FileName,Label,Dataset,SNR_999,output,training
MED_20041020_IUXQGL.wav,0,MED,8.43546939950729,0.4913095498855717,1
MED_20041020_JFMVGL.wav,0,MED,6.23091082456012,0.0978068721515522,0
MED_20041020_JJTNWO.wav,0,MED,6.62896629387911,0.6667550542606703,1
MED_20041020_JJVUTZ.wav,0,MED,10.5884653891274,0.7103295064026117,1
MED_20041020_JTBDWS.wav,0,MED,8.24060736906903,0.1038857868925191,1
MED_20041020_KFCJXP.wav,0,MED,8.91285813320273,0.6430671757669488,1
MED_20041020_KTJVKW.wav,1,MED,7.41093978787919,0.391461402683178,0
MED_20041020_LKYGZV.wav,0,MED,8.74213797786794,0.1142523572204355,1
MED_20041020_LRDCZC.wav,1,MED,9.68413066312058,0.8229032191213655,1
MED_20041020_MUQQWY.wav,0,MED,8.49191725958283,0.1341322195269773,1
MED_20041020_MVGKYI.wav,1,MED,6.9734969823026,0.438928060893698,0
MED_20041020_NGIGOV.wav,0,MED,5.82268109990882,0.6188861059122533,0
MED_20041020_NRVBUO.wav,0,MED,6.61118735996462,0.1100731949376032,1
MED_20041020_OALDEU.wav,0,MED,7.39929975303849,0.170340302130099,1
MED_20041020_OGFQSM.wav,0,MED,8.25923108742562,0.2203268357458415,1
MED_20041020_OYWYMQ.wav,0,MED,7.80906727504911,0.508434823963235,1
MED_20041020_PCJRLY.wav,0,MED,10.6143111199689,0.3149756805812191,1
MED_20041020_QPQTPS.wav,1,MED,8.20865196488017,0.1460064540931818,0
MED_20041020_QSPIPV.wav,0,MED,5.79536370912996,0.3336670810203994,1
MED_20041020_RIWHMT.wav,0,MED,12.1756786805153,0.6607556973080125,1
MED_20041020_SBGBKG.wav,0,MED,10.1667441135936,0.1711440006867925,1
MED_20041020_SYERPA.wav,0,MED,21.4718969425146,0.5934948587969187,1
MED_20041020_TDRHVW.wav,0,MED,9.35273444093935,0.1154648461290011,1
MED_20041020_TMVJXD.wav,0,MED,7.50735621477005,0.1762188777813039,1
MED_20041020_TWNSAN.wav,1,MED,7.83990574868982,0.3932427116237847,1
MED_20041020_TZDFVN.wav,0,MED,11.2881735916628,0.318644144264386,1
MED_20041020_UDPGIP.wav,0,MED,7.80249630190442,0.2080741657368984,1
MED_20041020_UGAFDT.wav,0,MED,10.3220486060752,0.44166029728979,0
MED_20041020_VDEAWS.wav,1,MED,11.7960200041936,0.5559387746315437,1
MED_20041020_VSKNTO.wav,0,MED,8.77192808043666,0.0814509074582569,1
MED_20041020_VSOARX.wav,0,MED,8.69427805094991,0.0618822899373572,1
MED_20041020_WDQETZ.wav,1,MED,7.21506351537452,0.6170941908719132,1
MED_20041020_WDZZSO.wav,0,MED,7.23543096338111,0.3321171523654781,1
MED_20041020_XFPJTR.wav,1,MED,8.48866598137293,0.7642111276651801,1
MED_20041020_YDYZJZ.wav,0,MED,8.40312509506465,0.274618421361432,1
MED_20041020_YXXYCL.wav,0,MED,10.2448281787529,0.0778728531776479,1
MED_20041020_ZBERLL.wav,0,MED,10.1846145237066,0.272453130669406,1
MED_20041021_AQPQVU.wav,0,MED,5.88371968735732,0.1982754092480695,1
MED_20041021_BZWNJW.wav,0,MED,11.1685109590904,0.1460880382341651,1
MED_20041021_DJXTGD.wav,0,MED,12.6107341327929,0.21530382915375,1
MED_20041021_ECKIJD.wav,0,MED,6.66867605621341,0.0113441020644764,1
MED_20041021_FNXATM.wav,1,MED,7.50026954678839,0.2175873913558316,1
MED_20041021_FOEVIK.wav,0,MED,11.2529379966314,0.1485294637309042,1
MED_20041021_FSKMYM.wav,1,MED,17.6117124355472,0.3563130904798173,1
MED_20041021_FUUJCG.wav,0,MED,6.48963563030273,0.5083586427073453,1
MED_20041021_FWHHQN.wav,0,MED,7.55317219429626,0.0408778503154332,1
MED_20041021_GGVCIN.wav,0,MED,6.20016312366246,0.2798685876471508,1
MED_20041021_GXLPAM.wav,0,MED,10.7334671428656,0.683480359604308,0
MED_20041021_HBHLXT.wav,0,MED,5.59610504448764,0.43962470951117,1
MED_20041021_HEWQCB.wav,0,MED,17.5492731905995,0.0197039736096549,1
MED_20041021_HXVZBM.wav,0,MED,6.39895631079031,0.7088859261442658,1
MED_20041021_IXQFSN.wav,0,MED,6.77063047487702,0.7793322777123741,1
MED_20041021_KDQWWD.wav,0,MED,10.7118241603862,0.472104246910427,1
MED_20041021_KFMZQS.wav,0,MED,7.25801857422064,0.6943568758242085,1
MED_20041021_KVBXPQ.wav,0,MED,16.1393138223377,0.3304623278907531,1
MED_20041021_KYUXCA.wav,1,MED,11.1475892495057,0.6956492239646919,1
MED_20041021_LTMJWD.wav,1,MED,4.69903205465122,0.5264658040159946,1
MED_20041021_NAVBUK.wav,0,MED,10.282335566463,0.5822616043923988,1
MED_20041021_OTZIIA.wav,0,MED,10.0719705552405,0.8754533501377044,1
MED_20041021_PCFWXU.wav,1,MED,8.26412369752232,0.4827471863592501,1
MED_20041021_PLCHIL.wav,1,MED,8.23144878791624,0.4565319471347837,1
MED_20041021_QIJQWY.wav,1,MED,9.64969395991195,0.4693427704519356,1
MED_20041021_QMOJGM.wav,1,MED,21.4904654082721,0.3235380371287304,1
MED_20041021_QSLGZJ.wav,0,MED,16.3568012932099,0.052463113886352,0
MED_20041021_RGMKDO.wav,1,MED,13.4638211421628,0.843478172836015,1
MED_20041021_SFVZCG.wav,1,MED,13.4539370954255,0.5023287347220569,1
MED_20041021_SGTYMY.wav,0,MED,6.32308224277386,0.1825132505673851,1
MED_20041021_SPPSLS.wav,1,MED,8.68078297724296,0.1891399045658367,1
MED_20041021_TFWXRA.wav,0,MED,10.8158685365674,0.0298201737586515,1
MED_20041021_VATQDG.wav,1,MED,6.48833068553022,0.8972393146575124,1
MED_20041021_VPKERL.wav,0,MED,11.5128894949046,0.4632622964966372,1
MED_20041021_VPRTXW.wav,0,MED,6.2881536258861,0.2199815641512142,1
MED_20041021_VQTEHV.wav,1,MED,15.1347808101411,0.6834259553639777,1
MED_20041021_WYMOHC.wav,1,MED,5.73106323006323,0.3845007751701009,1
MED_20041021_XFLLYJ.wav,0,MED,5.3634589608481,0.1214739608496545,1
MED_20041021_XKTTXQ.wav,1,MED,5.82157180016091,0.3904102219783401,1
MED_20041021_XPTKGY.wav,1,MED,10.6199700758845,0.5914419244473189,0
MED_20041021_XXQHPG.wav,0,MED,10.9754702987947,0.0478414266738221,0
MED_20041021_YBACAP.wav,0,MED,8.97509335289722,0.403541090359654,1
MED_20041021_YFEMHN.wav,1,MED,7.76280616109578,0.7695609092881502,1
MED_20041021_ZIAPPD.wav,1,MED,6.3810102318395,0.8637932353736528,1
MED_20041022_AFZTLY.wav,0,MED,6.68616831223551,0.0720484554991909,1
MED_20041022_AHLMZX.wav,0,MED,8.61019903525745,0.0948164999903264,1
MED_20041022_BDDQRK.wav,0,MED,11.747787998327,0.2665187169670293,1
MED_20041022_CCZJWX.wav,0,MED,5.13896887616579,0.3303141208381128,0
MED_20041022_CXSERV.wav,0,MED,10.3894964195723,0.5166618634151241,1
MED_20041022_DTJOQR.wav,0,MED,6.6091440575525,0.0908950412137775,1
MED_20041022_DTTCIF.wav,0,MED,12.4533378260155,0.0485967428182105,1
MED_20041022_EBLCIV.wav,0,MED,16.9541158899547,0.0621429632241068,0
MED_20041022_EICPAN.wav,0,MED,11.7662199664044,0.4193787018812097,1
MED_20041022_EKPWIJ.wav,0,MED,10.180237866476,0.1524826950424395,1
MED_20041022_ETIKGY.wav,0,MED,7.44050727658411,0.0524551342737397,1
MED_20041022_FBUUJL.wav,1,MED,8.29263326406436,0.2571337385343429,0
MED_20041022_GGPDZI.wav,0,MED,6.82117537123577,0.1028007710778472,1
MED_20041022_GNVKMN.wav,0,MED,13.59437730628,0.0185403676363728,1
MED_20041022_HDBQZR.wav,0,MED,7.43313955986698,0.289325644714493,1
MED_20041022_ITPRRI.wav,0,MED,25.558847178221,0.308492956965456,1
MED_20041022_JIDQMH.wav,0,MED,4.68030697661983,0.0726966683751976,1
MED_20041022_JPPALK.wav,0,MED,2.383103942718,3.4975280193844285e-05,1
MED_20041022_JYNEQS.wav,0,MED,3.78390062937966,0.0154094647960172,1
MED_20041022_JZAXHC.wav,0,MED,6.74534457605809,0.4567065690222368,1
MED_20041022_KAHLXQ.wav,0,MED,10.8445360725742,0.0802060058236006,1
MED_20041022_KNKFHZ.wav,0,MED,6.53438642833738,0.142801098982595,1
MED_20041022_LEXCTC.wav,0,MED,10.1266226667843,0.1382095377490923,1
MED_20041022_LIEYBJ.wav,0,MED,13.4181098758155,0.674260634465711,1
MED_20041022_LNNSVI.wav,0,MED,6.82566960988084,0.2358920207579491,1
MED_20041022_LUGQGB.wav,0,MED,9.85134267754798,0.3428657828355488,1
MED_20041022_MQBUCX.wav,0,MED,12.5325820016541,0.0877931602602651,1
MED_20041022_NQIMUJ.wav,0,MED,10.5026688250342,0.195428586420219,0
MED_20041022_NUFPAY.wav,0,MED,10.4597825851352,0.5774918204859785,1
MED_20041022_PHWGOX.wav,0,MED,3.34620257283945,0.0058804065443125,1
MED_20041022_PITGOV.wav,1,MED,8.53383890402231,0.6730547159416453,1
MED_20041022_QLHFPT.wav,0,MED,6.15609821116712,0.1950636554282393,1
MED_20041022_QPEQZI.wav,0,MED,6.17703938337633,0.2484361759859111,1
MED_20041022_RNPOYI.wav,0,MED,6.41751999234954,0.1337424119071905,1
MED_20041022_SDPUHW.wav,0,MED,15.534546898031,0.088829372492151,1
MED_20041022_SHJHQB.wav,0,MED,17.4611414614467,0.2830374559731751,0
MED_20041022_SNDWVB.wav,0,MED,11.9570217759143,0.7313394917690845,1
MED_20041022_SXEDNG.wav,0,MED,5.98950735125958,0.0123971657717361,1
MED_20041022_TDQEVK.wav,0,MED,15.4305939602128,0.5595095539830546,1
MED_20041022_TGFZTT.wav,0,MED,14.5100262480391,0.5116218949981338,1
MED_20041022_UABJKB.wav,0,MED,12.0877411660264,0.0427664695959858,1
MED_20041022_UJTMAB.wav,0,MED,2.42243732706265,2.4857069603442075e-05,1
MED_20041022_UYOBWK.wav,0,MED,10.2904198430233,0.6638292110841674,1
MED_20041022_VCUQFZ.wav,0,MED,13.6962203537019,0.0001518500793105,0
MED_20041022_XFXLZP.wav,0,MED,6.94663282498143,0.4502575683546824,1
MED_20041022_XKOBJQ.wav,0,MED,7.90302476447964,0.3519941173016672,0
MED_20041022_XNXZPL.wav,0,MED,13.716756067022,0.0590501829787835,1
MED_20041022_YBKTGZ.wav,0,MED,9.6104000146055,0.1172676906442704,1
MED_20041022_YBNSLS.wav,0,MED,9.12248052956053,0.6870461293296676,1
MED_20041022_YFBTVZ.wav,0,MED,9.90432555066557,0.2178979402349775,1
MED_20041022_YKKVTS.wav,0,MED,6.93478112289356,0.1752374673068625,0
MED_20041022_YQDMAF.wav,0,MED,9.01604066889057,0.1491044281610496,1
MED_20041022_ZCOZGT.wav,0,MED,5.88005103460926,0.2068220532538321,1
MED_20041022_ZIFPYZ.wav,0,MED,15.6879808052559,0.0259141712542662,1
MED_20041022_ZSXQWF.wav,0,MED,10.0622612873945,0.1821813626178607,1
MED_20041022_ZYOFAQ.wav,0,MED,18.4121655372557,0.0004786450409298,1
MED_20041023_AEVHET.wav,0,MED,6.37895145942337,0.4984106394302577,1
MED_20041023_AKEQJQ.wav,0,MED,5.73913700414873,0.0261247362248322,1
MED_20041023_ATVGNM.wav,0,MED,13.1541270528993,0.1130068422216879,1
MED_20041023_BGZHUQ.wav,0,MED,11.1025923433324,0.0189586657610553,1
MED_20041023_BNZXNZ.wav,0,MED,5.70160203209601,0.2109755083298983,1
MED_20041023_CBOJWZ.wav,0,MED,10.5522499711601,0.0278172164566399,1
MED_20041023_CRKKXJ.wav,0,MED,6.09491709021577,0.3505846245961998,1
MED_20041023_DEJSVI.wav,0,MED,9.72071262381386,0.4560431380726055,0
MED_20041023_DEOVJO.wav,0,MED,5.636253718392,0.638379211801207,0
MED_20041023_EKVQKD.wav,0,MED,6.88417001946229,0.1615209994549419,1
MED_20041023_EXCBAX.wav,0,MED,14.6694766382016,0.1835352118649252,1
MED_20041023_FEYWCQ.wav,0,MED,10.1138913924946,0.0158566171984383,1
MED_20041023_FITUEZ.wav,0,MED,10.6685402436692,0.6610252971331715,1
MED_20041023_FIVKAV.wav,0,MED,19.52281947324,0.5168767063133743,1
MED_20041023_FVYMOP.wav,0,MED,8.43749476593577,0.539092426709835,1
MED_20041023_GJGKDA.wav,0,MED,5.61291394417552,0.129059249368831,1
MED_20041023_HGLOJB.wav,0,MED,6.61536680418318,0.4582910084817965,1
MED_20041023_IKVBDY.wav,0,MED,7.05824076716977,0.0304025391078865,1
MED_20041023_ISARKI.wav,0,MED,10.7238063329708,0.1875952896193431,1
MED_20041023_JGOSUW.wav,0,MED,37.0246364752771,0.3830028673163686,1
MED_20041023_JJTLYM.wav,0,MED,11.7027880378763,0.0097202311925652,1
MED_20041023_JOQOOK.wav,0,MED,9.5623869954713,0.4938759730562794,1
MED_20041023_KNPQCZ.wav,0,MED,12.2035625156229,0.0077615779449289,1
MED_20041023_MIWFQO.wav,0,MED,11.3109284814165,0.5145919475573367,1
MED_20041023_NCTVRL.wav,1,MED,12.5451645960775,0.1225660319224152,0
MED_20041023_NIJEEZ.wav,0,MED,9.72157810016005,0.448352929262961,1
MED_20041023_NPWBVS.wav,0,MED,9.06553589988262,0.6729955858051705,0
MED_20041023_ONCEKX.wav,0,MED,9.22159709926703,0.7361958495873326,1
MED_20041023_OPJERA.wav,0,MED,5.91096515306484,0.0781532815276101,1
MED_20041023_OVDGPW.wav,0,MED,6.40315561859627,0.4459519569528811,1
MED_20041023_PVAMMU.wav,0,MED,6.52007957986739,0.2085452868624526,1
MED_20041023_QROMKS.wav,0,MED,10.1670187836265,0.373381064108769,1
MED_20041023_QULAZB.wav,0,MED,6.80156348819584,0.427785808091366,1
MED_20041023_RCXEEK.wav,0,MED,6.81299336646926,0.0525177906015157,0
MED_20041023_RIXBQU.wav,0,MED,7.05081662517561,0.0516411048083999,1
MED_20041023_RMUDOC.wav,0,MED,11.3815020260996,0.5909055866475319,1
MED_20041023_RNFGSJ.wav,0,MED,4.73709724019641,0.2052201105474073,1
MED_20041023_SWWWPR.wav,0,MED,10.3768255500557,0.1976534764273348,1
MED_20041023_SYUYFF.wav,0,MED,6.43762035785499,0.3133086571809205,0
MED_20041023_TURQYG.wav,1,MED,9.76425740256051,0.5597536912571409,0
MED_20041023_VBZIZQ.wav,0,MED,8.84456380751763,0.6527260428006061,1
MED_20041023_WIKUJX.wav,0,MED,8.04599745641628,0.487971574575711,1
MED_20041023_XEDXUW.wav,0,MED,3.76540068653644,0.2613631552047394,0
MED_20041023_XMVBJK.wav,0,MED,10.1943391901035,0.4901465250373302,1
MED_20041023_ZAOROL.wav,0,MED,3.44697977017147,0.0610780163573684,1
MED_20041023_ZNZNGZ.wav,0,MED,4.69714322313342,0.0062585051566525,0
MED_20041024_ADVKMH.wav,0,MED,5.09106026787342,0.0085834871527785,1
MED_20041024_AYOQWB.wav,0,MED,8.60503226531465,0.1397033792362036,1
MED_20041024_BTKHRC.wav,0,MED,3.98123074129608,0.0075031832039133,1
MED_20041024_BYCTRP.wav,0,MED,5.69055513485652,0.045511310688645,1
MED_20041024_CGQFJF.wav,0,MED,11.3151476375598,0.0566836867255845,1
MED_20041024_FJFLEK.wav,0,MED,6.53479677134596,0.0049586297174946,1
MED_20041024_FRBROS.wav,1,MED,6.66057381327807,0.5169871348848597,1
MED_20041024_GPIDRV.wav,1,MED,4.85526235850122,0.4328427818780007,1
MED_20041024_HALYQB.wav,0,MED,5.71058414511812,0.0079065099294809,1
MED_20041024_ISWPKV.wav,0,MED,7.84549294007179,0.3765457655299197,1
MED_20041024_IUYZPP.wav,0,MED,4.99104382506722,2.690131314232418e-05,0
MED_20041024_KITYEK.wav,1,MED,6.36134509625979,0.4824312652149117,1
MED_20041024_KXQRXM.wav,1,MED,5.17750299633779,0.2921675089452257,1
MED_20041024_LARTKE.wav,0,MED,10.0428004800435,0.2286284446788718,1
MED_20041024_NCAWLP.wav,0,MED,12.4949216313151,0.037940345875512,1
MED_20041024_ONXXYV.wav,0,MED,14.4730236903483,0.7222808945939488,1
MED_20041024_SJYZGA.wav,0,MED,4.7119259722555,0.0260238348118418,0
MED_20041024_ULGNSV.wav,1,MED,5.5788349650199,0.4546785940142215,1
MED_20041024_YKPFFJ.wav,0,MED,5.37889603769814,0.0101456265583368,1
MED_20041024_YWLGOF.wav,1,MED,6.54478328486905,0.4373365010960294,1
MED_20041024_YXZLUT.wav,0,MED,5.88955090739141,0.0665369628131313,1
MED_20041024_ZBGYJE.wav,0,MED,8.80549481447232,0.5931613658054892,1
MED_20041026_AMADZU.wav,1,MED,11.6730387776861,0.999880209013609,1
MED_20041026_ANIBXF.wav,0,MED,8.74381951700157,0.385906817095072,1
MED_20041026_AYZASK.wav,0,MED,4.1880769832076,0.0590225530339151,1
MED_20041026_BBQHCJ.wav,1,MED,22.1155507675804,0.99995327214167,1
MED_20041026_BMEHXB.wav,1,MED,7.87228540455038,0.688836199777826,1
MED_20041026_BPHXYP.wav,1,MED,6.41590231544661,0.3698277376820564,1
MED_20041026_BTRZPU.wav,1,MED,20.5533675518796,0.9997630680758202,1
MED_20041026_BYASFF.wav,0,MED,8.53641874411159,0.5758256269504815,0
MED_20041026_CGUCSI.wav,1,MED,7.10168789993545,0.3467123614588516,1
MED_20041026_CUOVBE.wav,0,MED,9.93834866808736,0.2242511967303492,1
MED_20041026_DUVWDK.wav,0,MED,10.0256941591174,0.5015952341328975,1
MED_20041026_DXZIFW.wav,1,MED,6.67622484208786,0.4035811645196197,0
MED_20041026_EUYWND.wav,1,MED,14.718284433655,0.98448295890645,1
MED_20041026_FCPAMN.wav,0,MED,5.80570794294549,0.040810492520274,1
MED_20041026_FNFVOY.wav,0,MED,7.8215408787322,0.634880817319963,1
MED_20041026_FNMDUP.wav,1,MED,9.82144713681817,0.6351072276017475,1
MED_20041026_GGDVNM.wav,1,MED,8.92351600411062,0.5599203354741615,1
MED_20041026_HCFMLS.wav,1,MED,11.2405702001425,0.9730761189096626,1
MED_20041026_HEQXDO.wav,1,MED,13.3368458347397,0.8571773051648928,1
MED_20041026_HLRIXW.wav,1,MED,11.6512026888988,0.7101176104602005,1
MED_20041026_HVJUBD.wav,1,MED,15.7131329893593,0.9941548453029492,1
MED_20041026_IDJSQG.wav,1,MED,15.9337257223769,0.9998707938307624,1
MED_20041026_IIPMDA.wav,0,MED,6.07222449344434,0.2565526379762347,1
MED_20041026_IISCJP.wav,1,MED,10.8423716301157,0.8466798903021491,1
MED_20041026_JHPRCP.wav,1,MED,17.3212496679233,0.9999947548186582,1
MED_20041026_JIROIG.wav,0,MED,8.94614532413688,0.2773500766151881,1
MED_20041026_KXXVWW.wav,0,MED,6.28409737147593,0.6099120237525099,1
MED_20041026_LCOWZO.wav,1,MED,7.32431630110494,0.963207186698608,1
MED_20041026_LHNDIJ.wav,1,MED,7.02649748216957,0.7512373735197759,1
MED_20041026_LJSCUL.wav,1,MED,8.78577587836374,0.5639550505084564,1
MED_20041026_LVMOID.wav,1,MED,6.89000121145717,0.6492647262464211,1
MED_20041026_LYNDZG.wav,0,MED,8.27397617612862,0.4086968525741223,1
MED_20041026_MVLAWV.wav,1,MED,9.55983968220198,0.5383100245248025,0
MED_20041026_NDULBT.wav,1,MED,6.44792344613497,0.5381309515047982,1
MED_20041026_NFXSBV.wav,0,MED,7.83941974439172,0.1581345019398471,1
MED_20041026_NPKHFP.wav,0,MED,9.7996936929822,0.6392339762084354,1
MED_20041026_NRBSNW.wav,1,MED,6.9891965029927,0.9932172960043262,1
MED_20041026_OZWAGL.wav,0,MED,6.78512256270115,0.4445800298829518,1
MED_20041026_PISFME.wav,0,MED,9.89666799187619,0.3652913839260695,1
MED_20041026_QENXRK.wav,0,MED,6.19498152088882,0.0693664051782932,1
MED_20041026_QJNMWU.wav,0,MED,8.03024135388307,0.5522915238000453,0
MED_20041026_QSFSVI.wav,1,MED,13.5287824743884,0.99996245048456,1
MED_20041026_RDKKEX.wav,1,MED,7.03141740660124,0.4694524173183806,1
MED_20041026_SHLIYC.wav,0,MED,9.94952965101011,0.6725359399820973,1
MED_20041026_TFXHHG.wav,1,MED,12.7165662678002,0.9663101518617712,1
MED_20041026_TJEJFX.wav,1,MED,13.2965126545455,0.9808055258206112,1
MED_20041026_TPXKFM.wav,1,MED,6.82602199356815,0.3996322541740593,1
MED_20041026_VHVBIP.wav,1,MED,10.946162621815,0.91281606078341,1
MED_20041026_VWFOAM.wav,1,MED,13.4610140625451,0.9885452318573176,1
MED_20041026_WEONUO.wav,1,MED,5.84429592320851,0.5102786167119839,1
MED_20041026_WIFUBB.wav,1,MED,8.98853477829343,0.5824122110144059,1
MED_20041026_WPCVBG.wav,1,MED,8.00376597321154,0.4456790555903166,1
MED_20041026_XHODVG.wav,0,MED,7.68821105930463,0.3514496337159267,1
MED_20041026_XTBYGA.wav,1,MED,15.6321199020122,0.9996734732154302,1
MED_20041026_YZVDVP.wav,0,MED,11.1641653857698,0.4008357548071982,1
MED_20041026_ZGJRJC.wav,1,MED,15.6672827602028,0.9802943337511626,0
MED_20041026_ZSXBFX.wav,0,MED,6.1844316519737,0.17545521291975,1
MED_20041026_ZVCJXV.wav,1,MED,8.07792473136903,0.7292797479066542,1
MED_20041026_ZWEHXG.wav,0,MED,7.77379749966431,0.5345270544712776,1
MED_20041026_ZYIPMZ.wav,1,MED,5.8701322858734,0.6075252578525107,1
MED_20041026_ZZNYAP.wav,1,MED,7.02608656803863,0.4523743939809451,1
MED_20041027_AHJFFJ.wav,0,MED,11.0610986238086,0.6105129536042295,1
MED_20041027_AIUCPZ.wav,0,MED,12.0408520731131,0.3281031987687707,1
MED_20041027_APZOIM.wav,0,MED,6.58947236089182,0.5066338387951056,1
MED_20041027_CDXVHD.wav,0,MED,6.09922185720591,0.1166293735126897,1
MED_20041027_CWTJAM.wav,1,MED,16.2375168154655,0.6953549752747147,1
MED_20041027_DBYAWR.wav,0,MED,14.7342008088381,0.0596895954011259,1
MED_20041027_DLGNJO.wav,0,MED,10.2065651021237,0.246503094794987,1
MED_20041027_DVQUTO.wav,1,MED,9.5268542045987,0.6428474686181428,1
MED_20041027_EDFHWM.wav,1,MED,11.4262219243108,0.997442603606834,1
MED_20041027_EHWERD.wav,0,MED,11.739111284789,0.2651448167207555,1
MED_20041027_EJBKUK.wav,1,MED,14.7127169704696,0.6338010491392881,1
MED_20041027_ELGBWG.wav,0,MED,17.6084400941391,0.0083306113690405,1
MED_20041027_ENIUZA.wav,0,MED,6.21223775802192,0.1367533501368422,1
MED_20041027_FALJOY.wav,1,MED,8.28955147308018,0.996319183284835,1
MED_20041027_FNLTAD.wav,1,MED,19.2214713955058,0.9930075458275258,1
MED_20041027_GOTIMP.wav,0,MED,14.9044870664448,0.0962211188445735,1
MED_20041027_GTPFEQ.wav,1,MED,21.4715796335378,0.9996721627496,1
MED_20041027_HGAIHV.wav,1,MED,6.11701811433335,0.5372478153921423,1
MED_20041027_HKPIUI.wav,0,MED,6.05394937393339,0.5378904419853171,1
MED_20041027_IRWXIO.wav,0,MED,9.10488578682148,0.2761569047277879,1
MED_20041027_JPNKQV.wav,1,MED,14.5360012725599,0.4171816486028005,0
MED_20041027_KJAHLE.wav,0,MED,13.4341496342757,0.0584366765303469,1
MED_20041027_LIAABL.wav,0,MED,6.53237972184228,0.2639946480865998,1
MED_20041027_MHVCER.wav,1,MED,14.8818631803881,0.4296175442329131,1
MED_20041027_MPPNXQ.wav,1,MED,7.67009948647455,0.9845453548859778,1
MED_20041027_NEDCEO.wav,1,MED,9.88865391253089,0.5983007397240762,1
MED_20041027_NFOQQO.wav,0,MED,19.0804030873934,0.2720332419767385,0
MED_20041027_NPIUWE.wav,1,MED,18.0922466640922,0.996169514234574,1
MED_20041027_NXWBZC.wav,0,MED,9.54500644918504,0.6443207644604013,0
MED_20041027_OELFTG.wav,0,MED,16.4747422934709,0.0363796669663991,1
MED_20041027_OFSZIA.wav,1,MED,12.4154100614191,0.809943152967124,0
MED_20041027_OIDTMG.wav,1,MED,6.93078803894813,0.6730990067736089,1
MED_20041027_OKQCEF.wav,1,MED,16.6851898121406,0.8605902792860678,1
MED_20041027_OMGGHM.wav,1,MED,10.9171584928636,0.6459095368096975,1
MED_20041027_PCDUSQ.wav,1,MED,10.8572077539322,0.7782037936364473,0
MED_20041027_POWGHJ.wav,0,MED,8.92701080920488,0.481184302423013,1
MED_20041027_QEVOZG.wav,0,MED,8.99511190915132,0.3981023057846886,1
MED_20041027_QFHHIW.wav,0,MED,6.83984849564704,0.3855176153613342,1
MED_20041027_QJVZCQ.wav,0,MED,11.0648165320703,0.6221339608709519,1
MED_20041027_QUHNPC.wav,0,MED,5.93259315801607,0.516998043451368,1
MED_20041027_RTAENS.wav,1,MED,16.2508232377744,0.4045683008094789,1
MED_20041027_RZUZHX.wav,0,MED,16.8096234973364,0.094267840544592,1
MED_20041027_SBYXYO.wav,1,MED,6.76473248091251,0.5360699132844982,1
MED_20041027_SRJNWP.wav,1,MED,6.37272817449808,0.7531714369337591,1
MED_20041027_SSVOUL.wav,1,MED,14.0526753879936,0.2808868373523508,1
MED_20041027_TGXFFB.wav,1,MED,13.5637050194455,0.9118292036388954,1
MED_20041027_UOPZIR.wav,0,MED,11.7629281039257,0.197380579900014,1
MED_20041027_UQIKCV.wav,1,MED,16.8776002204623,0.9978889777715804,1
MED_20041027_VHECPS.wav,0,MED,7.96520663398833,0.3741014482893798,0
MED_20041027_VTPMKD.wav,0,MED,5.90089497737174,0.3559621581958703,1
MED_20041027_VUXNQQ.wav,0,MED,10.0678963310191,0.2102770126354574,0
MED_20041027_VYVDLD.wav,0,MED,14.0691319107244,0.1408748891015916,0
MED_20041027_WLKSLO.wav,0,MED,6.51724434189505,0.171860872028582,1
MED_20041027_WNQJGH.wav,0,MED,10.0280755203615,0.5595448053757007,1
MED_20041027_WWHOKZ.wav,1,MED,11.2405528671862,0.4272362455747944,1
MED_20041027_WZFMTW.wav,0,MED,10.5555987740745,0.0057167746234759,1
MED_20041027_XCGKUC.wav,1,MED,12.3026963737546,0.999795836184163,1
MED_20041027_XMYBKF.wav,1,MED,14.72227978686,0.9706016272144712,1
MED_20041027_YLWXZU.wav,0,MED,10.3856298725851,0.5837312555523781,0
MED_20041027_ZRZKTE.wav,0,MED,13.7427957789729,0.5728143353250573,0
MED_20041028_ANAJAH.wav,0,MED,7.4693847856218,0.4710544578167713,0
MED_20041028_ARHPFI.wav,1,MED,8.6644924434032,0.9868151851354194,1
MED_20041028_ASWQFP.wav,1,MED,7.76174901836368,0.7394165863939299,1
MED_20041028_BBBLXM.wav,0,MED,11.8482972967009,0.1742318188670039,1
MED_20041028_BWLLLP.wav,0,MED,7.98271443904313,0.6837252017202519,1
MED_20041028_BXJMYE.wav,0,MED,12.0755735976989,0.4977290196965668,0
MED_20041028_CAZSPQ.wav,1,MED,8.2627106378932,0.560192865910548,1
MED_20041028_CDTIMN.wav,0,MED,9.09906840168679,0.3062727737309588,1
MED_20041028_CKCZBS.wav,0,MED,7.53823631711818,0.4648093285585785,0
MED_20041028_CKWNFU.wav,0,MED,8.46215943386848,0.4311552877939319,1
MED_20041028_CLALLO.wav,1,MED,7.03907557221519,0.6313951025468484,1
MED_20041028_DEUCMD.wav,0,MED,16.240023201276,0.2437871709874136,1
MED_20041028_DGMSDG.wav,1,MED,23.4701582322025,0.9999867679437158,1
MED_20041028_DMLBFY.wav,1,MED,20.7908617878299,0.9982850211224524,0
MED_20041028_DSZTZV.wav,0,MED,9.73917179187693,0.7067950257993625,1
MED_20041028_EOFFVT.wav,0,MED,15.3283562599949,0.328348332923024,0
