,FileName,Label,Dataset,SNR_999,training
4983,MED_20041020_OYWYMQ.wav,0,MED,7.80906727504911,1
4984,MED_20041020_PCJRLY.wav,0,MED,10.6143111199689,0
4985,MED_20041020_QPQTPS.wav,1,MED,8.20865196488017,1
4986,MED_20041020_QSPIPV.wav,0,MED,5.79536370912996,0
4987,MED_20041020_RIWHMT.wav,0,MED,12.1756786805153,1
4988,MED_20041020_SBGBKG.wav,0,MED,10.1667441135936,1
4989,MED_20041020_SYERPA.wav,0,MED,21.4718969425146,1
4990,MED_20041020_TDRHVW.wav,0,MED,9.35273444093935,1
4991,MED_20041020_TMVJXD.wav,0,MED,7.50735621477005,1
4992,MED_20041020_TWNSAN.wav,1,MED,7.83990574868982,1
4993,MED_20041020_TZDFVN.wav,0,MED,11.2881735916628,1
4994,MED_20041020_UDPGIP.wav,0,MED,7.80249630190442,1
4995,MED_20041020_UGAFDT.wav,0,MED,10.3220486060752,0
4996,MED_20041020_VDEAWS.wav,1,MED,11.7960200041936,1
4997,MED_20041020_VSKNTO.wav,0,MED,8.77192808043666,1
4998,MED_20041020_VSOARX.wav,0,MED,8.69427805094991,1
4999,MED_20041020_WDQETZ.wav,1,MED,7.21506351537452,1
5000,MED_20041020_WDZZSO.wav,0,MED,7.23543096338111,1
5001,MED_20041020_XFPJTR.wav,1,MED,8.48866598137293,1
5002,MED_20041020_YDYZJZ.wav,0,MED,8.40312509506465,0
5003,MED_20041020_YXXYCL.wav,0,MED,10.2448281787529,1
5004,MED_20041020_ZBERLL.wav,0,MED,10.1846145237066,0
5005,MED_20041021_AQPQVU.wav,0,MED,5.88371968735732,0
5006,MED_20041021_BZWNJW.wav,0,MED,11.1685109590904,1
5007,MED_20041021_DJXTGD.wav,0,MED,12.6107341327929,1
5008,MED_20041021_ECKIJD.wav,0,MED,6.66867605621341,1
5009,MED_20041021_FNXATM.wav,1,MED,7.50026954678839,1
5010,MED_20041021_FOEVIK.wav,0,MED,11.2529379966314,0
5011,MED_20041021_FSKMYM.wav,1,MED,17.6117124355472,1
5012,MED_20041021_FUUJCG.wav,0,MED,6.48963563030273,1
5013,MED_20041021_FWHHQN.wav,0,MED,7.55317219429626,1
5014,MED_20041021_GGVCIN.wav,0,MED,6.20016312366246,1
5015,MED_20041021_GXLPAM.wav,0,MED,10.7334671428656,1
5016,MED_20041021_HBHLXT.wav,0,MED,5.59610504448764,1
5017,MED_20041021_HEWQCB.wav,0,MED,17.5492731905995,1
5018,MED_20041021_HXVZBM.wav,0,MED,6.39895631079031,1
5019,MED_20041021_IXQFSN.wav,0,MED,6.77063047487702,1
5020,MED_20041021_KDQWWD.wav,0,MED,10.7118241603862,1
5021,MED_20041021_KFMZQS.wav,0,MED,7.25801857422064,1
5022,MED_20041021_KVBXPQ.wav,0,MED,16.1393138223377,1
5023,MED_20041021_KYUXCA.wav,1,MED,11.1475892495057,1
5024,MED_20041021_LTMJWD.wav,1,MED,4.69903205465122,1
5025,MED_20041021_NAVBUK.wav,0,MED,10.282335566463,1
5026,MED_20041021_OTZIIA.wav,0,MED,10.0719705552405,1
5027,MED_20041021_PCFWXU.wav,1,MED,8.26412369752232,1
5028,MED_20041021_PLCHIL.wav,1,MED,8.23144878791624,1
5029,MED_20041021_QIJQWY.wav,1,MED,9.64969395991195,1
5030,MED_20041021_QMOJGM.wav,1,MED,21.4904654082721,1
5031,MED_20041021_QSLGZJ.wav,0,MED,16.3568012932099,1
5032,MED_20041021_RGMKDO.wav,1,MED,13.4638211421628,1
5033,MED_20041021_SFVZCG.wav,1,MED,13.4539370954255,1
5034,MED_20041021_SGTYMY.wav,0,MED,6.32308224277386,1
5035,MED_20041021_SPPSLS.wav,1,MED,8.68078297724296,1
5036,MED_20041021_TFWXRA.wav,0,MED,10.8158685365674,1
5037,MED_20041021_VATQDG.wav,1,MED,6.48833068553022,1
5038,MED_20041021_VPKERL.wav,0,MED,11.5128894949046,1
5039,MED_20041021_VPRTXW.wav,0,MED,6.2881536258861,0
5040,MED_20041021_VQTEHV.wav,1,MED,15.1347808101411,1
5041,MED_20041021_WYMOHC.wav,1,MED,5.73106323006323,1
5042,MED_20041021_XFLLYJ.wav,0,MED,5.3634589608481,1
5043,MED_20041021_XKTTXQ.wav,1,MED,5.82157180016091,1
5044,MED_20041021_XPTKGY.wav,1,MED,10.6199700758845,1
5045,MED_20041021_XXQHPG.wav,0,MED,10.9754702987947,1
5046,MED_20041021_YBACAP.wav,0,MED,8.97509335289722,1
5047,MED_20041021_YFEMHN.wav,1,MED,7.76280616109578,1
5048,MED_20041021_ZIAPPD.wav,1,MED,6.3810102318395,1
5049,MED_20041022_AFZTLY.wav,0,MED,6.68616831223551,1
5050,MED_20041022_AHLMZX.wav,0,MED,8.61019903525745,1
5051,MED_20041022_BDDQRK.wav,0,MED,11.747787998327,1
5052,MED_20041022_CCZJWX.wav,0,MED,5.13896887616579,1
5053,MED_20041022_CXSERV.wav,0,MED,10.3894964195723,1
5054,MED_20041022_DTJOQR.wav,0,MED,6.6091440575525,1
5055,MED_20041022_DTTCIF.wav,0,MED,12.4533378260155,0
5056,MED_20041022_EBLCIV.wav,0,MED,16.9541158899547,1
5057,MED_20041022_EICPAN.wav,0,MED,11.7662199664044,1
5058,MED_20041022_EKPWIJ.wav,0,MED,10.180237866476,0
5059,MED_20041022_ETIKGY.wav,0,MED,7.44050727658411,0
5060,MED_20041022_FBUUJL.wav,1,MED,8.29263326406436,1
5061,MED_20041022_GGPDZI.wav,0,MED,6.82117537123577,1
5062,MED_20041022_GNVKMN.wav,0,MED,13.59437730628,1
5063,MED_20041022_HDBQZR.wav,0,MED,7.43313955986698,1
5064,MED_20041022_ITPRRI.wav,0,MED,25.558847178221,1
5065,MED_20041022_JIDQMH.wav,0,MED,4.68030697661983,1
5066,MED_20041022_JZAXHC.wav,0,MED,6.74534457605809,1
5067,MED_20041022_KAHLXQ.wav,0,MED,10.8445360725742,1
5068,MED_20041022_KNKFHZ.wav,0,MED,6.53438642833738,1
5069,MED_20041022_LEXCTC.wav,0,MED,10.1266226667843,1
5070,MED_20041022_LIEYBJ.wav,0,MED,13.4181098758155,0
5071,MED_20041022_LNNSVI.wav,0,MED,6.82566960988084,1
5072,MED_20041022_LUGQGB.wav,0,MED,9.85134267754798,1
5073,MED_20041022_MQBUCX.wav,0,MED,12.5325820016541,1
5074,MED_20041022_NQIMUJ.wav,0,MED,10.5026688250342,0
5075,MED_20041022_NUFPAY.wav,0,MED,10.4597825851352,0
5076,MED_20041022_PITGOV.wav,1,MED,8.53383890402231,1
5077,MED_20041022_QLHFPT.wav,0,MED,6.15609821116712,1
5078,MED_20041022_QPEQZI.wav,0,MED,6.17703938337633,1
5079,MED_20041022_RNPOYI.wav,0,MED,6.41751999234954,0
5080,MED_20041022_SDPUHW.wav,0,MED,15.534546898031,1
5081,MED_20041022_SHJHQB.wav,0,MED,17.4611414614467,1
5082,MED_20041022_SNDWVB.wav,0,MED,11.9570217759143,0
5083,MED_20041022_SXEDNG.wav,0,MED,5.98950735125958,0
5084,MED_20041022_TDQEVK.wav,0,MED,15.4305939602128,1
5085,MED_20041022_TGFZTT.wav,0,MED,14.5100262480391,1
5086,MED_20041022_UABJKB.wav,0,MED,12.0877411660264,1
5087,MED_20041022_UYOBWK.wav,0,MED,10.2904198430233,0
5088,MED_20041022_VCUQFZ.wav,0,MED,13.6962203537019,1
5089,MED_20041022_XFXLZP.wav,0,MED,6.94663282498143,1
5090,MED_20041022_XKOBJQ.wav,0,MED,7.90302476447964,1
5091,MED_20041022_XNXZPL.wav,0,MED,13.716756067022,0
5092,MED_20041022_YBKTGZ.wav,0,MED,9.6104000146055,1
5093,MED_20041022_YBNSLS.wav,0,MED,9.12248052956053,1
5094,MED_20041022_YFBTVZ.wav,0,MED,9.90432555066557,1
5095,MED_20041022_YKKVTS.wav,0,MED,6.93478112289356,1
5096,MED_20041022_YQDMAF.wav,0,MED,9.01604066889057,1
5097,MED_20041022_ZCOZGT.wav,0,MED,5.88005103460926,1
5098,MED_20041022_ZIFPYZ.wav,0,MED,15.6879808052559,1
5099,MED_20041022_ZSXQWF.wav,0,MED,10.0622612873945,0
5100,MED_20041022_ZYOFAQ.wav,0,MED,18.4121655372557,1
5101,MED_20041023_AEVHET.wav,0,MED,6.37895145942337,1
5102,MED_20041023_AKEQJQ.wav,0,MED,5.73913700414873,1
5103,MED_20041023_ATVGNM.wav,0,MED,13.1541270528993,0
5104,MED_20041023_BGZHUQ.wav,0,MED,11.1025923433324,1
5105,MED_20041023_BNZXNZ.wav,0,MED,5.70160203209601,0
5106,MED_20041023_CBOJWZ.wav,0,MED,10.5522499711601,1
5107,MED_20041023_CRKKXJ.wav,0,MED,6.09491709021577,1
5108,MED_20041023_DEJSVI.wav,0,MED,9.72071262381386,1
5109,MED_20041023_DEOVJO.wav,0,MED,5.636253718392,1
5110,MED_20041023_EKVQKD.wav,0,MED,6.88417001946229,1
5111,MED_20041023_EXCBAX.wav,0,MED,14.6694766382016,1
5112,MED_20041023_FEYWCQ.wav,0,MED,10.1138913924946,1
5113,MED_20041023_FITUEZ.wav,0,MED,10.6685402436692,1
5114,MED_20041023_FIVKAV.wav,0,MED,19.52281947324,1
5115,MED_20041023_FVYMOP.wav,0,MED,8.43749476593577,0
5116,MED_20041023_GJGKDA.wav,0,MED,5.61291394417552,1
5117,MED_20041023_HGLOJB.wav,0,MED,6.61536680418318,1
5118,MED_20041023_IKVBDY.wav,0,MED,7.05824076716977,1
5119,MED_20041023_ISARKI.wav,0,MED,10.7238063329708,1
5120,MED_20041023_JGOSUW.wav,0,MED,37.0246364752771,0
5121,MED_20041023_JJTLYM.wav,0,MED,11.7027880378763,1
5122,MED_20041023_JOQOOK.wav,0,MED,9.5623869954713,1
5123,MED_20041023_KNPQCZ.wav,0,MED,12.2035625156229,1
5124,MED_20041023_MIWFQO.wav,0,MED,11.3109284814165,1
5125,MED_20041023_NCTVRL.wav,1,MED,12.5451645960775,1
5126,MED_20041023_NIJEEZ.wav,0,MED,9.72157810016005,1
5127,MED_20041023_NPWBVS.wav,0,MED,9.06553589988262,0
5128,MED_20041023_ONCEKX.wav,0,MED,9.22159709926703,1
5129,MED_20041023_OPJERA.wav,0,MED,5.91096515306484,1
5130,MED_20041023_OVDGPW.wav,0,MED,6.40315561859627,1
5131,MED_20041023_PVAMMU.wav,0,MED,6.52007957986739,1
5132,MED_20041023_QROMKS.wav,0,MED,10.1670187836265,1
5133,MED_20041023_QULAZB.wav,0,MED,6.80156348819584,1
5134,MED_20041023_RCXEEK.wav,0,MED,6.81299336646926,1
5135,MED_20041023_RIXBQU.wav,0,MED,7.05081662517561,1
5136,MED_20041023_RMUDOC.wav,0,MED,11.3815020260996,1
5137,MED_20041023_RNFGSJ.wav,0,MED,4.73709724019641,0
5138,MED_20041023_SWWWPR.wav,0,MED,10.3768255500557,1
5139,MED_20041023_SYUYFF.wav,0,MED,6.43762035785499,1
5140,MED_20041023_TURQYG.wav,1,MED,9.76425740256051,1
5141,MED_20041023_VBZIZQ.wav,0,MED,8.84456380751763,0
5142,MED_20041023_WIKUJX.wav,0,MED,8.04599745641628,1
5143,MED_20041023_XMVBJK.wav,0,MED,10.1943391901035,1
5144,MED_20041023_ZNZNGZ.wav,0,MED,4.69714322313342,1
5145,MED_20041024_ADVKMH.wav,0,MED,5.09106026787342,1
5146,MED_20041024_AYOQWB.wav,0,MED,8.60503226531465,1
5147,MED_20041024_BYCTRP.wav,0,MED,5.69055513485652,1
5148,MED_20041024_CGQFJF.wav,0,MED,11.3151476375598,0
5149,MED_20041024_FJFLEK.wav,0,MED,6.53479677134596,0
5150,MED_20041024_FRBROS.wav,1,MED,6.66057381327807,1
5151,MED_20041024_GPIDRV.wav,1,MED,4.85526235850122,1
5152,MED_20041024_HALYQB.wav,0,MED,5.71058414511812,1
5153,MED_20041024_ISWPKV.wav,0,MED,7.84549294007179,1
5154,MED_20041024_IUYZPP.wav,0,MED,4.99104382506722,1
5155,MED_20041024_KITYEK.wav,1,MED,6.36134509625979,1
5156,MED_20041024_KXQRXM.wav,1,MED,5.17750299633779,1
5157,MED_20041024_LARTKE.wav,0,MED,10.0428004800435,1
5158,MED_20041024_NCAWLP.wav,0,MED,12.4949216313151,1
5159,MED_20041024_ONXXYV.wav,0,MED,14.4730236903483,1
5160,MED_20041024_SJYZGA.wav,0,MED,4.7119259722555,1
5161,MED_20041024_ULGNSV.wav,1,MED,5.5788349650199,1
5162,MED_20041024_YKPFFJ.wav,0,MED,5.37889603769814,1
5163,MED_20041024_YWLGOF.wav,1,MED,6.54478328486905,1
5164,MED_20041024_YXZLUT.wav,0,MED,5.88955090739141,1
5165,MED_20041024_ZBGYJE.wav,0,MED,8.80549481447232,1
5166,MED_20041026_AMADZU.wav,1,MED,11.6730387776861,1
5167,MED_20041026_ANIBXF.wav,0,MED,8.74381951700157,0
5168,MED_20041026_AYZASK.wav,0,MED,4.1880769832076,1
5169,MED_20041026_BBQHCJ.wav,1,MED,22.1155507675804,1
5170,MED_20041026_BMEHXB.wav,1,MED,7.87228540455038,1
5171,MED_20041026_BPHXYP.wav,1,MED,6.41590231544661,1
5172,MED_20041026_BTRZPU.wav,1,MED,20.5533675518796,0
5173,MED_20041026_BYASFF.wav,0,MED,8.53641874411159,1
5174,MED_20041026_CGUCSI.wav,1,MED,7.10168789993545,1
5175,MED_20041026_CUOVBE.wav,0,MED,9.93834866808736,1
5176,MED_20041026_DUVWDK.wav,0,MED,10.0256941591174,1
5177,MED_20041026_DXZIFW.wav,1,MED,6.67622484208786,1
5178,MED_20041026_EUYWND.wav,1,MED,14.718284433655,1
5179,MED_20041026_FCPAMN.wav,0,MED,5.80570794294549,0
5180,MED_20041026_FNFVOY.wav,0,MED,7.8215408787322,1
5181,MED_20041026_FNMDUP.wav,1,MED,9.82144713681817,1
5182,MED_20041026_GGDVNM.wav,1,MED,8.92351600411062,0
5183,MED_20041026_HCFMLS.wav,1,MED,11.2405702001425,1
5184,MED_20041026_HEQXDO.wav,1,MED,13.3368458347397,1
5185,MED_20041026_HLRIXW.wav,1,MED,11.6512026888988,1
5186,MED_20041026_HVJUBD.wav,1,MED,15.7131329893593,1
5187,MED_20041026_IDJSQG.wav,1,MED,15.9337257223769,1
5188,MED_20041026_IIPMDA.wav,0,MED,6.07222449344434,1
5189,MED_20041026_IISCJP.wav,1,MED,10.8423716301157,1
5190,MED_20041026_JHPRCP.wav,1,MED,17.3212496679233,1
5191,MED_20041026_JIROIG.wav,0,MED,8.94614532413688,1
5192,MED_20041026_KXXVWW.wav,0,MED,6.28409737147593,1
5193,MED_20041026_LCOWZO.wav,1,MED,7.32431630110494,1
5194,MED_20041026_LHNDIJ.wav,1,MED,7.02649748216957,0
5195,MED_20041026_LJSCUL.wav,1,MED,8.78577587836374,1
5196,MED_20041026_LVMOID.wav,1,MED,6.89000121145717,1
5197,MED_20041026_LYNDZG.wav,0,MED,8.27397617612862,1
5198,MED_20041026_MVLAWV.wav,1,MED,9.55983968220198,1
5199,MED_20041026_NDULBT.wav,1,MED,6.44792344613497,1
5200,MED_20041026_NFXSBV.wav,0,MED,7.83941974439172,1
5201,MED_20041026_NPKHFP.wav,0,MED,9.7996936929822,0
5202,MED_20041026_NRBSNW.wav,1,MED,6.9891965029927,1
5203,MED_20041026_OZWAGL.wav,0,MED,6.78512256270115,1
5204,MED_20041026_PISFME.wav,0,MED,9.89666799187619,0
5205,MED_20041026_QENXRK.wav,0,MED,6.19498152088882,1
5206,MED_20041026_QJNMWU.wav,0,MED,8.03024135388307,1
5207,MED_20041026_QSFSVI.wav,1,MED,13.5287824743884,1
5208,MED_20041026_RDKKEX.wav,1,MED,7.03141740660124,1
5209,MED_20041026_SHLIYC.wav,0,MED,9.94952965101011,1
5210,MED_20041026_TFXHHG.wav,1,MED,12.7165662678002,1
5211,MED_20041026_TJEJFX.wav,1,MED,13.2965126545455,1
5212,MED_20041026_TPXKFM.wav,1,MED,6.82602199356815,0
5213,MED_20041026_VHVBIP.wav,1,MED,10.946162621815,1
5214,MED_20041026_VWFOAM.wav,1,MED,13.4610140625451,1
5215,MED_20041026_WEONUO.wav,1,MED,5.84429592320851,1
5216,MED_20041026_WIFUBB.wav,1,MED,8.98853477829343,1
5217,MED_20041026_WPCVBG.wav,1,MED,8.00376597321154,1
5218,MED_20041026_XHODVG.wav,0,MED,7.68821105930463,1
5219,MED_20041026_XTBYGA.wav,1,MED,15.6321199020122,1
5220,MED_20041026_YZVDVP.wav,0,MED,11.1641653857698,1
5221,MED_20041026_ZGJRJC.wav,1,MED,15.6672827602028,1
5222,MED_20041026_ZSXBFX.wav,0,MED,6.1844316519737,0
5223,MED_20041026_ZVCJXV.wav,1,MED,8.07792473136903,0
5224,MED_20041026_ZWEHXG.wav,0,MED,7.77379749966431,1
5225,MED_20041026_ZYIPMZ.wav,1,MED,5.8701322858734,1
5226,MED_20041026_ZZNYAP.wav,1,MED,7.02608656803863,1
5227,MED_20041027_AHJFFJ.wav,0,MED,11.0610986238086,1
5228,MED_20041027_AIUCPZ.wav,0,MED,12.0408520731131,1
5229,MED_20041027_APZOIM.wav,0,MED,6.58947236089182,1
5230,MED_20041027_CDXVHD.wav,0,MED,6.09922185720591,1
5231,MED_20041027_CWTJAM.wav,1,MED,16.2375168154655,0
5232,MED_20041027_DBYAWR.wav,0,MED,14.7342008088381,0
5233,MED_20041027_DLGNJO.wav,0,MED,10.2065651021237,1
5234,MED_20041027_DVQUTO.wav,1,MED,9.5268542045987,1
5235,MED_20041027_EDFHWM.wav,1,MED,11.4262219243108,1
5236,MED_20041027_EHWERD.wav,0,MED,11.739111284789,1
5237,MED_20041027_EJBKUK.wav,1,MED,14.7127169704696,1
5238,MED_20041027_ELGBWG.wav,0,MED,17.6084400941391,1
5239,MED_20041027_ENIUZA.wav,0,MED,6.21223775802192,1
5240,MED_20041027_FALJOY.wav,1,MED,8.28955147308018,1
5241,MED_20041027_FNLTAD.wav,1,MED,19.2214713955058,1
5242,MED_20041027_GOTIMP.wav,0,MED,14.9044870664448,1
5243,MED_20041027_GTPFEQ.wav,1,MED,21.4715796335378,1
5244,MED_20041027_HGAIHV.wav,1,MED,6.11701811433335,1
5245,MED_20041027_HKPIUI.wav,0,MED,6.05394937393339,1
5246,MED_20041027_IRWXIO.wav,0,MED,9.10488578682148,1
5247,MED_20041027_JPNKQV.wav,1,MED,14.5360012725599,1
5248,MED_20041027_KJAHLE.wav,0,MED,13.4341496342757,1
5249,MED_20041027_LIAABL.wav,0,MED,6.53237972184228,1
5250,MED_20041027_MHVCER.wav,1,MED,14.8818631803881,1
5251,MED_20041027_MPPNXQ.wav,1,MED,7.67009948647455,1
5252,MED_20041027_NEDCEO.wav,1,MED,9.88865391253089,1
5253,MED_20041027_NFOQQO.wav,0,MED,19.0804030873934,1
5254,MED_20041027_NPIUWE.wav,1,MED,18.0922466640922,1
5255,MED_20041027_NXWBZC.wav,0,MED,9.54500644918504,1
5256,MED_20041027_OELFTG.wav,0,MED,16.4747422934709,1
5257,MED_20041027_OFSZIA.wav,1,MED,12.4154100614191,1
5258,MED_20041027_OIDTMG.wav,1,MED,6.93078803894813,1
5259,MED_20041027_OKQCEF.wav,1,MED,16.6851898121406,1
5260,MED_20041027_OMGGHM.wav,1,MED,10.9171584928636,1
5261,MED_20041027_PCDUSQ.wav,1,MED,10.8572077539322,1
5262,MED_20041027_POWGHJ.wav,0,MED,8.92701080920488,0
5263,MED_20041027_QEVOZG.wav,0,MED,8.99511190915132,1
5264,MED_20041027_QFHHIW.wav,0,MED,6.83984849564704,1
5265,MED_20041027_QJVZCQ.wav,0,MED,11.0648165320703,1
5266,MED_20041027_QUHNPC.wav,0,MED,5.93259315801607,1
5267,MED_20041027_RTAENS.wav,1,MED,16.2508232377744,1
5268,MED_20041027_RZUZHX.wav,0,MED,16.8096234973364,1
5269,MED_20041027_SBYXYO.wav,1,MED,6.76473248091251,1
5270,MED_20041027_SRJNWP.wav,1,MED,6.37272817449808,1
5271,MED_20041027_SSVOUL.wav,1,MED,14.0526753879936,1
5272,MED_20041027_TGXFFB.wav,1,MED,13.5637050194455,1
5273,MED_20041027_UOPZIR.wav,0,MED,11.7629281039257,1
5274,MED_20041027_UQIKCV.wav,1,MED,16.8776002204623,1
5275,MED_20041027_VHECPS.wav,0,MED,7.96520663398833,1
5276,MED_20041027_VTPMKD.wav,0,MED,5.90089497737174,1
5277,MED_20041027_VUXNQQ.wav,0,MED,10.0678963310191,1
5278,MED_20041027_VYVDLD.wav,0,MED,14.0691319107244,1
5279,MED_20041027_WLKSLO.wav,0,MED,6.51724434189505,1
5280,MED_20041027_WNQJGH.wav,0,MED,10.0280755203615,1
5281,MED_20041027_WWHOKZ.wav,1,MED,11.2405528671862,0
5282,MED_20041027_WZFMTW.wav,0,MED,10.5555987740745,1
5283,MED_20041027_XCGKUC.wav,1,MED,12.3026963737546,1
5284,MED_20041027_XMYBKF.wav,1,MED,14.72227978686,0
5285,MED_20041027_YLWXZU.wav,0,MED,10.3856298725851,1
5286,MED_20041027_ZRZKTE.wav,0,MED,13.7427957789729,1
5287,MED_20041028_ANAJAH.wav,0,MED,7.4693847856218,1
5288,MED_20041028_ARHPFI.wav,1,MED,8.6644924434032,0
5289,MED_20041028_ASWQFP.wav,1,MED,7.76174901836368,1
5290,MED_20041028_BBBLXM.wav,0,MED,11.8482972967009,1
5291,MED_20041028_BWLLLP.wav,0,MED,7.98271443904313,0
5292,MED_20041028_BXJMYE.wav,0,MED,12.0755735976989,0
5293,MED_20041028_CAZSPQ.wav,1,MED,8.2627106378932,1
5294,MED_20041028_CDTIMN.wav,0,MED,9.09906840168679,1
5295,MED_20041028_CKCZBS.wav,0,MED,7.53823631711818,0
5296,MED_20041028_CKWNFU.wav,0,MED,8.46215943386848,1
5297,MED_20041028_CLALLO.wav,1,MED,7.03907557221519,1
5298,MED_20041028_DEUCMD.wav,0,MED,16.240023201276,1
5299,MED_20041028_DGMSDG.wav,1,MED,23.4701582322025,1
5300,MED_20041028_DMLBFY.wav,1,MED,20.7908617878299,1
5301,MED_20041028_DSZTZV.wav,0,MED,9.73917179187693,1
5302,MED_20041028_EOFFVT.wav,0,MED,15.3283562599949,0
5303,MED_20041028_FABVIB.wav,0,MED,6.96494263045321,1
5304,MED_20041028_GGEAOA.wav,1,MED,7.3367048730989,1
5305,MED_20041028_GOJQDJ.wav,0,MED,11.657299848033,1
5306,MED_20041028_GRXENK.wav,1,MED,15.0281530775968,0
5307,MED_20041028_HFTCRN.wav,1,MED,6.63775840900005,0
5308,MED_20041028_HYGZBF.wav,0,MED,9.20506292483628,1
5309,MED_20041028_JDHNOQ.wav,1,MED,6.92064153306353,1
5310,MED_20041028_JNJUUD.wav,1,MED,6.67602537958486,1
5311,MED_20041028_JRQFEU.wav,0,MED,7.18520844048613,1
5312,MED_20041028_JUVMVA.wav,1,MED,10.9810258770577,1
5313,MED_20041028_LBIVIU.wav,0,MED,10.2837577778932,1
5314,MED_20041028_LFDNEP.wav,1,MED,6.4668695763615,1
5315,MED_20041028_LIPBGG.wav,1,MED,15.9014526855809,1
5316,MED_20041028_LMIBJT.wav,0,MED,5.23848347524371,1
5317,MED_20041028_LOUZNB.wav,1,MED,7.21432601740005,1
5318,MED_20041028_LUOEQY.wav,1,MED,7.92620731147451,1
5319,MED_20041028_NGMXOS.wav,0,MED,9.30881677370284,1
5320,MED_20041028_NZKUGK.wav,1,MED,11.3447327754446,1
5321,MED_20041028_OXTCGZ.wav,0,MED,10.3746873943502,1
5322,MED_20041028_OYKIZJ.wav,1,MED,16.1855849127267,1
5323,MED_20041028_PMHOJB.wav,0,MED,10.6542178441547,1
5324,MED_20041028_PVEPCV.wav,0,MED,7.94970501632935,1
5325,MED_20041028_QCOKCF.wav,1,MED,16.6731730572881,1
5326,MED_20041028_QEDVYR.wav,0,MED,6.97397121142874,1
5327,MED_20041028_QHUEZC.wav,0,MED,9.48583341218258,0
5328,MED_20041028_QMQTKR.wav,0,MED,8.32232811478948,1
5329,MED_20041028_QOECFX.wav,0,MED,10.6360023332497,1
5330,MED_20041028_QZZJCT.wav,1,MED,7.84113852797279,1
5331,MED_20041028_RHQDMG.wav,0,MED,7.07372448310515,1
5332,MED_20041028_SDNCPT.wav,1,MED,26.1905403644707,1
5333,MED_20041028_THPNRD.wav,0,MED,11.0850273261514,0
5334,MED_20041028_TOYGVK.wav,1,MED,26.2243545612679,0
5335,MED_20041028_UBCXYB.wav,1,MED,9.72436471599939,1
5336,MED_20041028_UGZGSI.wav,0,MED,8.34685599233768,1
5337,MED_20041028_UWLEUJ.wav,0,MED,7.58869714611973,1
5338,MED_20041028_VEULMU.wav,0,MED,8.22990884112125,1
5339,MED_20041028_VKJVUR.wav,1,MED,14.2086052085672,1
5340,MED_20041028_WKHEAH.wav,0,MED,8.86153062297854,1
5341,MED_20041028_WNVJPM.wav,0,MED,7.86811266731792,1
5342,MED_20041028_WRTJNJ.wav,0,MED,8.03105437635952,0
5343,MED_20041028_WWTQLN.wav,0,MED,12.7814301962297,1
5344,MED_20041028_XIOAVK.wav,1,MED,25.2209780627198,1
5345,MED_20041028_XTTHVS.wav,0,MED,6.19664941733634,1
5346,MED_20041028_XYWGAT.wav,0,MED,10.2668309634671,1
5347,MED_20041028_YDIYOJ.wav,0,MED,9.23320660537956,0
5348,MED_20041028_YJLAOJ.wav,0,MED,12.2530211039057,1
5349,MED_20041028_YUBPYP.wav,0,MED,6.133840312577,1
5350,MED_20041028_ZSWGQB.wav,1,MED,25.7973543458402,1
5351,MED_20041028_ZTGBDU.wav,1,MED,7.31577255056369,1
5352,MED_20041029_AECLXE.wav,1,MED,12.0762761074596,1
5353,MED_20041029_APWFQZ.wav,1,MED,9.73112276055551,1
5354,MED_20041029_AVMVKA.wav,1,MED,9.15480337694601,1
5355,MED_20041029_BWCMFR.wav,0,MED,8.35448070015139,1
5356,MED_20041029_CJPLOO.wav,0,MED,8.73272581405755,1
5357,MED_20041029_CQBPNL.wav,1,MED,9.63481675223318,1
5358,MED_20041029_CQOHOW.wav,0,MED,9.08849402192802,1
5359,MED_20041029_CTMOGU.wav,0,MED,9.57626489461347,0
5360,MED_20041029_CZBJCB.wav,0,MED,9.56662990861577,1
5361,MED_20041029_DCGANP.wav,1,MED,9.94966906042643,1
5362,MED_20041029_DEGIBL.wav,1,MED,7.94489917172395,1
5363,MED_20041029_FBTYHA.wav,0,MED,6.79078266201403,1
5364,MED_20041029_FSCIOL.wav,0,MED,7.93572386489354,0
5365,MED_20041029_GHYMVV.wav,0,MED,8.43784116695447,1
5366,MED_20041029_GQRYLT.wav,1,MED,15.8156192351272,0
5367,MED_20041029_KAYTAK.wav,0,MED,8.03537764737567,1
5368,MED_20041029_KGDNKV.wav,0,MED,13.0891861882399,1
5369,MED_20041029_LHYUDN.wav,1,MED,15.3951835100361,1
5370,MED_20041029_MBZXFJ.wav,0,MED,7.39291075117193,1
5371,MED_20041029_MCXWTY.wav,1,MED,11.7367034164395,1
5372,MED_20041029_MYZDIV.wav,1,MED,22.0578073957445,1
5373,MED_20041029_MZSLEZ.wav,1,MED,7.57474435676824,1
5374,MED_20041029_NRAITR.wav,0,MED,7.78271014405353,1
5375,MED_20041029_NUYTZH.wav,1,MED,8.4409598047652,1
5376,MED_20041029_OKESYK.wav,1,MED,10.8332690209987,0
5377,MED_20041029_OQRVEL.wav,0,MED,11.5031536548517,0
5378,MED_20041029_OYIXDZ.wav,0,MED,12.2399572790103,0
5379,MED_20041029_QBQLNU.wav,1,MED,8.67356371830695,0
5380,MED_20041029_QGVGFZ.wav,0,MED,9.03812395899863,0
5381,MED_20041029_QIMXXG.wav,1,MED,11.1985927407602,1
