Unnamed: 0,Label,Dataset,FileName,training,output
8262,0,MED,MED_20041117_TNCEEB.wav,0,0.41144977558017654
8263,0,MED,MED_20041105_JMPFQR.wav,1,0.3898129128666143
8264,0,MED,MED_20041104_CBOEDF.wav,1,0.2838039333148242
8265,0,MED,MED_20041027_HAXAHM.wav,1,0.3578399606656896
8266,0,MED,MED_20041104_QSQPMU.wav,1,0.2441512368643757
8267,0,MED,MED_20041030_SYHGHW.wav,1,0.34195377726884607
8268,0,MED,MED_20041020_VWIJFT.wav,0,0.6696127668361481
8269,0,MED,MED_20041028_ZCOAWP.wav,1,0.28995287449251056
8270,0,MED,MED_20041020_VOGZWW.wav,1,0.19590362756860555
8271,0,MED,MED_20041120_SOTJIQ.wav,1,0.4327123337694859
8272,0,MED,MED_20041106_YNIJBF.wav,1,0.6588535100222195
8273,0,MED,MED_20041026_DCVDDZ.wav,1,0.44856618337335025
8274,0,MED,MED_20041105_WNTPJY.wav,1,0.2472013105547435
8275,0,MED,MED_20041021_MULGTS.wav,1,0.34739263909667956
8276,0,MED,MED_20041023_GDWOFR.wav,1,0.08537461484814739
8277,0,MED,MED_20041105_JGKVDN.wav,1,0.2014944499631906
8278,0,MED,MED_20041116_VCZQDL.wav,1,0.4849529590493786
8279,0,MED,MED_20041023_UYUBMV.wav,1,0.6278345896612938
8280,0,MED,MED_20041118_KXHZKC.wav,1,0.31507226891347917
8281,0,MED,MED_20041028_THSVRZ.wav,1,0.2545439916152587
8282,0,MED,MED_20041028_FRDPDZ.wav,1,0.4365048600894682
8283,0,MED,MED_20041120_BLJURN.wav,1,0.22379111621077605
8284,0,MED,MED_20041117_WBWNGB.wav,1,0.2593613640165682
8285,0,MED,MED_20041103_JXMETK.wav,1,0.14510725563929525
8286,0,MED,MED_20041022_IERDHW.wav,1,0.5095051423854858
8287,0,MED,MED_20041103_VVEJOW.wav,1,0.12397588842554368
8288,0,MED,MED_20041103_GYTQWC.wav,0,0.38012962874306605
8289,0,MED,MED_20041028_PLSGOS.wav,1,0.5337569729041567
8290,0,MED,MED_20041020_SSUQQG.wav,1,0.23815500718590438
8291,0,MED,MED_20041027_BZANKR.wav,1,0.2682161546948089
8292,0,MED,MED_20041028_QOJLMN.wav,1,0.5586998841379315
8293,0,MED,MED_20041029_EKJYYF.wav,0,0.3732602376786475
8294,0,MED,MED_20041024_WKLNJA.wav,1,0.08489237006125046
8295,0,MED,MED_20041124_UMRXZM.wav,1,0.5706016858481535
8296,0,MED,MED_20041029_AVZKCD.wav,1,0.7117190304612927
8297,0,MED,MED_20041029_DKHVVW.wav,1,0.21542333854757306
8298,0,MED,MED_20041029_MIRNXX.wav,1,0.4010760814854843
8299,0,MED,MED_20041022_STRFJT.wav,1,0.08370809131133189
8300,0,MED,MED_20041119_QQNUNA.wav,0,0.30509844155610133
8301,0,MED,MED_20041116_DOVIHE.wav,1,0.19723630209812362
8302,0,MED,MED_20041124_XMFFXH.wav,0,0.4147299603990636
8303,0,MED,MED_20041117_UGLTLO.wav,0,0.27955055280830615
8304,0,MED,MED_20041026_EGHWIT.wav,1,0.4246807889312637
8305,0,MED,MED_20041116_FRXVLA.wav,1,0.2803222237390919
8306,0,MED,MED_20041022_QPGPFQ.wav,1,0.028533848537655122
8307,0,MED,MED_20041119_BGEDAQ.wav,1,0.3977839933315185
8308,0,MED,MED_20041119_LENUCS.wav,0,0.4599300405870819
8309,0,MED,MED_20041020_SVVGMD.wav,1,0.3539045628257326
8310,0,MED,MED_20041105_CTGVKC.wav,1,0.2749952869337235
8311,0,MED,MED_20041117_KDKDIE.wav,1,0.26938590372656773
8312,0,MED,MED_20041020_BCXIXB.wav,1,0.42274676596654326
8313,0,MED,MED_20041024_TGOKDE.wav,1,0.3291404676070497
8314,0,MED,MED_20041026_NJLVAR.wav,1,0.026054596601836472
8315,0,MED,MED_20041104_XTCTSZ.wav,1,0.33302729810236525
8316,0,MED,MED_20041026_PHUMXS.wav,0,0.41714064664324557
8317,0,MED,MED_20041020_DRILYL.wav,1,0.33293830271313374
8318,0,MED,MED_20041023_NXPFNI.wav,1,0.2484914454023439
8319,0,MED,MED_20041027_ALSFQF.wav,0,0.5420431591528466
8320,0,MED,MED_20041104_MNQOCZ.wav,1,0.3548744155624148
8321,0,MED,MED_20041119_AJPOVP.wav,1,0.47860141021828284
8322,0,MED,MED_20041119_LSQENZ.wav,0,0.2752529100859659
8323,0,MED,MED_20041022_RHHMON.wav,1,0.27788952264844996
8324,0,MED,MED_20041027_PHYJBZ.wav,1,0.30264465625588644
8325,0,MED,MED_20041027_CQNCGY.wav,1,0.21828987233532476
8326,0,MED,MED_20041119_UKILRC.wav,1,0.3400161462079258
8327,0,MED,MED_20041024_MTRKQS.wav,1,0.01628399903525013
8328,0,MED,MED_20041020_GVRMQJ.wav,1,0.3366155564924474
8329,0,MED,MED_20041030_PSWBNV.wav,1,0.1577596027571907
8330,0,MED,MED_20041027_PHTSID.wav,1,0.27877110278979295
8331,0,MED,MED_20041103_JGQADG.wav,1,0.24714270427341015
8332,0,MED,MED_20041022_RZIGLM.wav,1,0.1660914004220244
8333,0,MED,MED_20041124_VYTOYL.wav,1,0.5103177318698157
8334,0,MED,MED_20041103_CGROKK.wav,1,0.3730245051314249
8335,0,MED,MED_20041106_ZCEGWQ.wav,1,0.07676982301963874
8336,0,MED,MED_20041124_OZJVLP.wav,1,0.34890590551476086
8337,0,MED,MED_20041027_PKZDGD.wav,0,0.5605914182542432
8338,0,MED,MED_20041124_LHZKFI.wav,1,0.3077408290218349
8339,0,MED,MED_20041028_OLMDVG.wav,0,0.36095733130976465
8340,0,MED,MED_20041020_KXVWPA.wav,1,0.18350233052008655
8341,0,MED,MED_20041022_OTJSMG.wav,1,0.14637819954165232
8342,0,MED,MED_20041024_FTALOJ.wav,1,0.3899066992355586
8343,0,MED,MED_20041105_ORXTHT.wav,1,0.4099317318592432
8344,0,MED,MED_20041028_RXEBGQ.wav,0,0.7225283743066673
8345,0,MED,MED_20041022_KSSTAV.wav,1,0.01013373251879908
8346,0,MED,MED_20041023_KEWQVH.wav,1,0.27950310200344436
8347,0,MED,MED_20041028_HQUZFB.wav,1,0.17015894301980747
8348,0,MED,MED_20041103_XEXUEO.wav,1,0.45079501342999273
8349,0,MED,MED_20041026_TSBEMW.wav,1,0.2496605428482452
8350,0,MED,MED_20041020_OLIEXW.wav,1,0.6145132992060592
8351,0,MED,MED_20041030_AQNWTV.wav,0,0.005020258496377204
8352,0,MED,MED_20041118_WQKEGS.wav,1,0.4041864165686787
8353,0,MED,MED_20041103_AXCQWB.wav,0,0.19223908896106995
8354,0,MED,MED_20041022_FZVJLF.wav,1,0.3356724746108368
8355,0,MED,MED_20041027_MMMWCR.wav,1,0.1991162511075524
8356,0,MED,MED_20041022_VKXKYD.wav,1,0.20245952380929097
8357,0,MED,MED_20041029_WWVKQB.wav,1,0.14792442511698722
8358,0,MED,MED_20041105_UBIGFH.wav,1,0.23711863836937938
8359,0,MED,MED_20041029_JUXHGG.wav,1,0.26696175720313364
8360,0,MED,MED_20041026_HXLFKC.wav,0,0.38214234693037996
8361,0,MED,MED_20041124_SQDUHP.wav,1,0.23571737265022377
8362,0,MED,MED_20041116_FMENDS.wav,1,0.359760947736061
8363,0,MED,MED_20041023_JIWGPV.wav,1,0.5286122475520528
8364,0,MED,MED_20041120_RIZKUY.wav,1,0.34616160469047913
8365,0,MED,MED_20041120_JWYWEB.wav,1,0.22003894940978241
8366,0,MED,MED_20041027_LWHLRC.wav,1,0.26277058133618725
8367,0,MED,MED_20041028_FWILTO.wav,1,0.25922514292461074
8368,0,MED,MED_20041022_ANRJIE.wav,1,0.37178648536919534
8369,0,MED,MED_20041022_VIOMBO.wav,1,0.5472741380452039
8370,0,MED,MED_20041020_NSPIFQ.wav,1,0.17165276407013647
8371,0,MED,MED_20041028_QLCLQO.wav,1,0.4210046707205559
8372,0,MED,MED_20041103_VBWKCJ.wav,1,0.14349973293913598
8373,0,MED,MED_20041024_YSMCCC.wav,1,0.3034779778194162
8374,0,MED,MED_20041021_JTXJJR.wav,1,0.1798697092489338
8375,0,MED,MED_20041121_BFRKYD.wav,1,0.6484077568787562
8376,0,MED,MED_20041119_ZUYTEV.wav,1,0.3716672161399951
8377,0,MED,MED_20041026_CGNNVB.wav,1,0.21321339211340676
8378,0,MED,MED_20041020_BCQCNE.wav,0,0.20675961128799436
8379,0,MED,MED_20041103_MWQMNL.wav,1,0.410284830594836
8380,0,MED,MED_20041023_CYXYSQ.wav,1,0.22883602839207273
8381,0,MED,MED_20041020_ZGVHVT.wav,1,0.06899703477575253
8382,0,MED,MED_20041026_QGAXAJ.wav,1,0.1038984442657079
8383,0,MED,MED_20041020_RYOQQS.wav,0,0.32260724929833595
8384,0,MED,MED_20041104_KRQWXY.wav,1,0.41988902425251146
8385,0,MED,MED_20041020_XYURTC.wav,0,0.1306572304918966
8386,0,MED,MED_20041029_CWEGPC.wav,1,0.42113537969358633
8387,0,MED,MED_20041020_FLKVWL.wav,1,0.2167576763338602
8388,0,MED,MED_20041120_QLOCNX.wav,1,0.5904691870787867
8389,0,MED,MED_20041117_GUWFVG.wav,1,0.274039030807795
8390,0,MED,MED_20041119_FRDVPP.wav,1,0.3226527480613972
8391,0,MED,MED_20041026_EEDUYM.wav,1,0.23667190808747024
8392,0,MED,MED_20041023_XICDGQ.wav,1,0.22895690796237317
8393,0,MED,MED_20041030_BJBYSJ.wav,1,0.35185848362855715
8394,0,MED,MED_20041026_BCFNEO.wav,1,0.041006681124338626
8395,0,MED,MED_20041022_LVZWHJ.wav,1,0.21940547386680803
8396,0,MED,MED_20041119_DFYMQV.wav,1,0.25481325494231544
8397,0,MED,MED_20041019_NHMWDD.wav,1,0.38549792316936454
8398,0,MED,MED_20041027_SEGHJV.wav,1,0.35930552060971555
8399,0,MED,MED_20041023_QTGEIM.wav,1,0.41363158268921146
8400,0,MED,MED_20041019_AEEMJA.wav,1,0.1781945223400937
8401,0,MED,MED_20041124_IVRWXR.wav,1,0.22592662209454323
8402,0,MED,MED_20041021_KYFLGR.wav,1,0.43918491753300726
8403,0,MED,MED_20041020_NPSCFL.wav,1,0.319857115932872
8404,0,MED,MED_20041022_ZDAYHD.wav,0,0.560526966638371
8405,0,MED,MED_20041117_NPRQGL.wav,1,0.4606375630167511
8406,0,MED,MED_20041104_NKAOZL.wav,1,0.16279531517375562
8407,0,MED,MED_20041028_ZBLVMT.wav,1,0.40117501670296835
8408,0,MED,MED_20041026_LJPWJC.wav,1,0.08663039646832713
8409,0,MED,MED_20041027_AICCCF.wav,1,0.31996370687043824
8410,0,MED,MED_20041020_JPDXMV.wav,1,0.2769566122139094
8411,0,MED,MED_20041119_XSVRDH.wav,1,0.5823429597583287
8412,0,MED,MED_20041028_RRTYLO.wav,0,0.13182155166417317
8413,0,MED,MED_20041119_UVPQVF.wav,1,0.38629475394907686
8414,0,MED,MED_20041022_NLELZN.wav,0,0.5448945376039552
8415,0,MED,MED_20041029_VRKJFS.wav,1,0.21711626352020985
8416,0,MED,MED_20041020_OJPXZA.wav,1,0.3020052358427129
8417,0,MED,MED_20041026_PLJVYI.wav,1,0.21352098175697456
8418,0,MED,MED_20041105_KZDOTT.wav,1,0.2767827725706786
8419,0,MED,MED_20041106_MAXNFU.wav,1,0.3967266648097707
8420,0,MED,MED_20041024_MMTAGW.wav,1,0.3963125663352072
8421,0,MED,MED_20041022_BZPSAX.wav,1,0.1719117702966437
8422,0,MED,MED_20041028_TQERAI.wav,1,0.7279176983629069
8423,0,MED,MED_20041023_ODAYLJ.wav,0,0.4702468131830633
8424,0,MED,MED_20041124_DXYBGU.wav,1,0.25757275345280073
8425,0,MED,MED_20041118_EIYJIU.wav,1,0.2800853304346561
8426,0,MED,MED_20041117_OVWZZI.wav,1,0.4541409581512143
8427,0,MED,MED_20041021_ISNLXJ.wav,1,0.2774496462903794
8428,0,MED,MED_20041105_WCWLYT.wav,1,0.5340417240366968
8429,0,MED,MED_20041119_CQKLRQ.wav,1,0.29507597786540574
8430,0,MED,MED_20041022_CVEFUP.wav,1,0.26449916291825154
8431,0,MED,MED_20041105_UQSTGT.wav,1,0.4597500482967463
8432,0,MED,MED_20041029_DQBQMZ.wav,1,0.2363314752726412
8433,0,MED,MED_20041019_ELBFOL.wav,1,0.16684497624636385
8434,0,MED,MED_20041103_QSQPQA.wav,1,0.1190370540757451
8435,0,MED,MED_20041028_DZEKUB.wav,1,0.42972718264836357
8436,0,MED,MED_20041021_QJCFWT.wav,1,0.2328442415848056
8437,0,MED,MED_20041027_PTJYES.wav,1,0.3546091397183846
8438,0,MED,MED_20041119_UMSJTX.wav,1,0.4627490421786053
8439,0,MED,MED_20041022_QDQQJO.wav,1,0.13312546098529285
8440,0,MED,MED_20041020_NODOPF.wav,1,0.25192992819147436
8441,0,MED,MED_20041022_KDPZNF.wav,1,0.20076498878504356
8442,0,MED,MED_20041028_ENTDUG.wav,1,0.37890174486618866
8443,0,MED,MED_20041119_XGKRBY.wav,1,0.39524343520729144
8444,0,MED,MED_20041026_JQBVYY.wav,1,0.3414653652388861
8445,0,MED,MED_20041028_YZYHNW.wav,1,0.5992588033717202
8446,0,MED,MED_20041022_XCUHWU.wav,1,0.3484365968401058
8447,0,MED,MED_20041117_YGBAHC.wav,1,0.29929922176527957
8448,0,MED,MED_20041021_SZZDXB.wav,1,0.3593802711942092
8449,0,MED,MED_20041020_ZYHXGI.wav,1,0.2810567881874033
8450,0,MED,MED_20041027_WXYELR.wav,1,0.4800652468484814
8451,0,MED,MED_20041021_RAVFPL.wav,1,0.21310501608893315
8452,0,MED,MED_20041023_FBLKEU.wav,1,0.2735379377270847
8453,0,MED,MED_20041124_GCSGXV.wav,0,0.8220983779288853
8454,0,MED,MED_20041020_RWGLCF.wav,1,0.3369266898794227
8455,0,MED,MED_20041104_ZNNGNW.wav,0,0.265750225839376
8456,0,MED,MED_20041024_LOWIWZ.wav,1,0.5640900954804526
8457,0,MED,MED_20041020_SABXIT.wav,1,0.2508977928992724
8458,0,MED,MED_20041023_FQCCJL.wav,1,0.3530673072572491
8459,0,MED,MED_20041117_KEVYWT.wav,1,0.259268100326272
8460,0,MED,MED_20041104_BIMQOU.wav,1,0.22241425019786573
8461,0,MED,MED_20041117_QJWYAE.wav,1,0.36370427594565286
8462,0,MED,MED_20041020_NMSOHJ.wav,1,0.2659165973476539
8463,0,MED,MED_20041028_ARTJOP.wav,0,0.48822517764363554
8464,0,MED,MED_20041020_WXFLEM.wav,0,0.529305683329464
8465,0,MED,MED_20041019_RTOWWH.wav,1,0.20196726124921582
8466,0,MED,MED_20041022_LYSQCA.wav,1,0.34548777385253737
8467,0,MED,MED_20041120_YJLWFM.wav,1,0.17333909073496204
8468,0,MED,MED_20041124_DKKGYB.wav,1,0.2871632565744604
8469,0,MED,MED_20041019_NTNYPM.wav,1,0.18454265514073717
8470,0,MED,MED_20041120_JQKLRE.wav,1,0.1897873944255829
8471,0,MED,MED_20041103_ECVVYZ.wav,1,0.19189203150292736
8472,0,MED,MED_20041024_XPMEOQ.wav,1,0.4448182670166141
8473,0,MED,MED_20041021_FKTXQX.wav,0,0.19661901154215816
8474,0,MED,MED_20041028_RQCVWR.wav,1,0.4737020381729404
8475,0,MED,MED_20041120_RYMYTY.wav,1,0.5046749943481377
8476,0,MED,MED_20041024_THBVCQ.wav,1,0.2514820933159509
8477,0,MED,MED_20041105_CZCREO.wav,1,0.21910055971637324
8478,0,MED,MED_20041023_BXUROB.wav,1,0.39568992937534836
8479,0,MED,MED_20041026_CTLTCQ.wav,1,0.36463777591163976
8480,0,MED,MED_20041026_WDULSX.wav,1,0.21822558099656011
8481,0,MED,MED_20041117_AAWTZE.wav,1,0.34781264918325583
8482,0,MED,MED_20041019_ZGFZCS.wav,1,0.3871612556587007
8483,0,MED,MED_20041028_LERNXE.wav,0,0.24821335708767261
8484,0,MED,MED_20041023_ZORRVA.wav,1,0.40164221609812417
8485,0,MED,MED_20041104_JYMKPZ.wav,1,0.19683049641074474
8486,0,MED,MED_20041021_YELQAN.wav,1,0.32922350272764667
8487,0,MED,MED_20041118_WDVBEN.wav,1,0.3610559683227507
8488,0,MED,MED_20041104_VBIUMN.wav,1,0.15234313869022256
8489,0,MED,MED_20041020_XKHXVI.wav,1,0.2580376480115505
8490,0,MED,MED_20041020_WGIDUN.wav,1,0.2854976950770242
8491,0,MED,MED_20041104_GCDRKO.wav,1,0.2610961522817033
8492,0,MED,MED_20041027_LVXODA.wav,0,0.23747597286374555
8493,0,MED,MED_20041022_DVFWYR.wav,1,0.31800272447333094
8494,0,MED,MED_20041023_VHZJQZ.wav,1,0.5428167834629443
8495,0,MED,MED_20041124_QNSFVS.wav,1,0.576205729903466
8496,0,MED,MED_20041117_PTFNLF.wav,1,0.2646132658026298
8497,0,MED,MED_20041105_VITKSS.wav,1,0.5805173557554221
8498,0,MED,MED_20041028_RRKMRT.wav,1,0.20827195053606187
8499,0,MED,MED_20041028_MGPSFT.wav,0,0.5841951969734965
8500,0,MED,MED_20041021_CDQOSY.wav,1,0.2917920838865916
8501,0,MED,MED_20041105_FFAAJR.wav,1,0.4301442997380217
8502,0,MED,MED_20041028_IEICWC.wav,1,0.3067056930332478
8503,0,MED,MED_20041120_MAUNVA.wav,1,0.37684043420382585
8504,0,MED,MED_20041023_BGXEKY.wav,0,0.21456514221986636
8505,0,MED,MED_20041121_SHCSBU.wav,1,0.26084823424194026
8506,0,MED,MED_20041022_WRIDRA.wav,1,0.5985710436356458
8507,0,MED,MED_20041119_OUZJHS.wav,1,0.28980027528592606
8508,0,MED,MED_20041103_FTBXXX.wav,1,0.30932855324914915
8509,0,MED,MED_20041105_GBZKZS.wav,1,0.2361980015704964
8510,0,MED,MED_20041120_NNXULL.wav,1,0.27577746096483113
8511,0,MED,MED_20041120_HMDSUJ.wav,1,0.4412654671757621
8512,0,MED,MED_20041117_KNWKTI.wav,1,0.41944109883129715
8513,0,MED,MED_20041029_NUZCFK.wav,1,0.26052000990083657
8514,0,MED,MED_20041104_XIHHCW.wav,1,0.16068259525344697
8515,0,MED,MED_20041022_PEXKFK.wav,1,0.20297797999805864
8516,0,MED,MED_20041028_XQRPKI.wav,1,0.22446810478302157
8517,0,MED,MED_20041120_PZWRMY.wav,1,0.4376194748003489
8518,0,MED,MED_20041021_BKRRQF.wav,1,0.17344010331496285
8519,0,MED,MED_20041104_SJANNO.wav,1,0.18261834669504354
8520,0,MED,MED_20041027_VGATMN.wav,1,0.349000916461246
8521,0,MED,MED_20041020_HCYRHK.wav,1,0.1121896148043457
8522,0,MED,MED_20041020_YNXPRE.wav,1,0.6487172281840935
8523,0,MED,MED_20041023_CKGKGX.wav,0,0.6589891847245336
8524,0,MED,MED_20041119_DLLSAT.wav,1,0.2742769897573072
8525,0,MED,MED_20041124_XVHAWC.wav,1,0.2345140501438654
8526,0,MED,MED_20041120_IPOASC.wav,0,0.603326141996389
8527,0,MED,MED_20041026_QKZAWR.wav,1,0.41685329850341385
8528,0,MED,MED_20041104_DSNVMH.wav,1,0.17640802055408553
8529,0,MED,MED_20041029_UHONXW.wav,1,0.6031593777428647
8530,0,MED,MED_20041028_LMVTYP.wav,1,0.5280149778247865
8531,0,MED,MED_20041019_FNHSCO.wav,1,0.16239902802720943
8532,0,MED,MED_20041104_PDXKDL.wav,1,0.14665295739055917
8533,0,MED,MED_20041028_KJBEQI.wav,1,0.4020090685566028
8534,0,MED,MED_20041105_KFTNEK.wav,1,0.28591133709507527
8535,0,MED,MED_20041022_TXKJBK.wav,1,0.33644882707077983
8536,0,MED,MED_20041024_TINBKI.wav,1,0.017785008511773292
8537,0,MED,MED_20041124_EORHBS.wav,1,0.42662490586274027
8538,0,MED,MED_20041022_TAZTAU.wav,1,0.20348507687452652
8539,0,MED,MED_20041023_SAQGHI.wav,1,0.03761683918257767
8540,0,MED,MED_20041023_DGZSCF.wav,1,0.14096798995807083
8541,0,MED,MED_20041019_AUGRND.wav,0,0.1634309778634734
8542,0,MED,MED_20041021_QCBXPC.wav,1,0.5081550335886745
8543,0,MED,MED_20041026_FRKOLQ.wav,1,0.07617817090683293
8544,0,MED,MED_20041023_ORZRRX.wav,1,0.5970117188118614
8545,0,MED,MED_20041104_OSTPCO.wav,1,0.3839470620691542
8546,0,MED,MED_20041119_NMVFXE.wav,1,0.12755526821975371
8547,0,MED,MED_20041028_EZTAVG.wav,0,0.6457634488365909
8548,0,MED,MED_20041028_INYUWZ.wav,0,0.33086774550907894
8549,0,MED,MED_20041119_AVCPKJ.wav,1,0.3746774296621791
8550,0,MED,MED_20041028_QQNPBQ.wav,1,0.5672373584137775
8551,0,MED,MED_20041026_JGOSGN.wav,0,0.1277521827591249
8552,0,MED,MED_20041105_YZNPLC.wav,1,0.32022402183834164
8553,0,MED,MED_20041103_EBTWEQ.wav,1,0.3269305029386225
8554,0,MED,MED_20041020_QPMCJB.wav,0,0.5860467933785133
8555,0,MED,MED_20041105_OXQWKQ.wav,1,0.05310958474301868
8556,0,MED,MED_20041104_QUNGAX.wav,1,0.4287103184857168
8557,0,MED,MED_20041105_TPIQYE.wav,1,0.45651894025914524
8558,0,MED,MED_20041020_CDIFTK.wav,1,0.3081588512122819
8559,0,MED,MED_20041027_RWCJOE.wav,1,0.3806199355913632
8560,0,MED,MED_20041116_DFJWMB.wav,0,0.40126151534866705
8561,0,MED,MED_20041023_PFEYPF.wav,1,0.5652316869247648
8562,0,MED,MED_20041104_XVSOCE.wav,1,0.414057410008246
8563,0,MED,MED_20041026_QSMMBB.wav,1,0.6188046983771437
8564,0,MED,MED_20041029_GENCKK.wav,1,0.37317034415976374
8565,0,MED,MED_20041026_WQYOBO.wav,1,0.13394791982908913
8566,0,MED,MED_20041023_GGSWOV.wav,0,0.5275773188237491
8567,0,MED,MED_20041020_PSVLVE.wav,1,0.29525233164181497
8568,0,MED,MED_20041023_JGFYBF.wav,1,0.4438872494721306
8569,0,MED,MED_20041105_ABQGKY.wav,0,0.47473302434129766
8570,0,MED,MED_20041124_XRSKMA.wav,1,0.2804812335518548
8571,0,MED,MED_20041022_OWUIDV.wav,1,0.2911696917472934
8572,0,MED,MED_20041029_KJDUOL.wav,1,0.28551556347429835
8573,0,MED,MED_20041021_WGNZKI.wav,1,0.20271964946277982
8574,0,MED,MED_20041123_FWWLLF.wav,1,0.46613081062050604
8575,0,MED,MED_20041023_EMTTYY.wav,1,0.2829385118160149
8576,0,MED,MED_20041024_SMEJGB.wav,1,0.22113367333545397
8577,0,MED,MED_20041104_SQHIMJ.wav,1,0.39987433804329847
8578,0,MED,MED_20041104_FFWQMK.wav,1,0.4670532472974856
8579,0,MED,MED_20041106_DGMVKT.wav,1,0.4476728408641623
8580,0,MED,MED_20041020_LIAAQR.wav,1,0.3238915197417968
8581,0,MED,MED_20041103_KGJMIG.wav,1,0.32145086306173243
8582,0,MED,MED_20041103_QHVRMG.wav,1,0.30119139696175173
8583,0,MED,MED_20041121_GAOYQJ.wav,1,0.31604102606128215
8584,0,MED,MED_20041104_GTZDUL.wav,1,0.4740884200660994
8585,0,MED,MED_20041026_EBKXHN.wav,1,0.5052546865783163
8586,0,MED,MED_20041029_NMUKJM.wav,1,0.2635837102651728
8587,0,MED,MED_20041022_UQNMXM.wav,1,0.4056758094382197
8588,0,MED,MED_20041028_FRDTQI.wav,1,0.40490521923885864
8589,0,MED,MED_20041124_LROFQS.wav,1,0.5263895566063577
8590,0,MED,MED_20041116_BGQINQ.wav,1,0.31954547932954847
8591,0,MED,MED_20041104_GKKSYA.wav,1,0.18861062867321796
8592,0,MED,MED_20041024_ZCOYGD.wav,1,0.31033025411988735
8593,0,MED,MED_20041026_IGGIMP.wav,1,0.2990661843313117
8594,0,MED,MED_20041104_FVIDZP.wav,1,0.3018283746592391
8595,0,MED,MED_20041026_EVNAKJ.wav,0,0.09895110645368056
8596,0,MED,MED_20041021_PNMWGG.wav,1,0.23363148669336406
8597,0,MED,MED_20041022_YONNFV.wav,1,0.20628590901392238
8598,0,MED,MED_20041119_FLWNDN.wav,1,0.23492337898664267
8599,0,MED,MED_20041028_STRJGT.wav,1,0.4496434101651289
8600,0,MED,MED_20041029_AXHZFZ.wav,1,0.44460067311027596
8601,0,MED,MED_20041118_WYZIFD.wav,1,0.8501148722676853
8602,0,MED,MED_20041029_UFKSSE.wav,1,0.46661866724236106
8603,0,MED,MED_20041026_JOMQYL.wav,1,0.3974255446041887
8604,0,MED,MED_20041104_UMMHQP.wav,1,0.2932308205861485
8605,0,MED,MED_20041023_XQCLCB.wav,1,0.24564872733494872
8606,0,MED,MED_20041124_UJQHSB.wav,1,0.3198397291530101
8607,0,MED,MED_20041117_FURTRP.wav,0,0.30535179495828674
8608,0,MED,MED_20041028_IOFABT.wav,1,0.33945510478717494
8609,0,MED,MED_20041118_MSCLMA.wav,1,0.32750488659300503
8610,0,MED,MED_20041028_VWYHDC.wav,1,0.5986510025096754
8611,0,MED,MED_20041103_QIANHB.wav,1,0.22338416726624694
8612,0,MED,MED_20041021_JRNWAX.wav,0,0.33056957624633687
8613,0,MED,MED_20041124_TZOGZS.wav,1,0.15959102588821114
8614,0,MED,MED_20041023_SYUNAY.wav,1,0.3436853200225437
8615,0,MED,MED_20041116_ZFOKCD.wav,1,0.4822988084526736
8616,0,MED,MED_20041020_YRLBBS.wav,1,0.30117538384109005
8617,0,MED,MED_20041106_HRSMKZ.wav,1,0.0809381662381351
8618,0,MED,MED_20041119_DURFHR.wav,1,0.5162954659860476
8619,0,MED,MED_20041119_VMAJZB.wav,1,0.27787382088811224
8620,0,MED,MED_20041028_FAAOMI.wav,1,0.06289650526162983
8621,0,MED,MED_20041029_SFKLIE.wav,1,0.34701342554111914
8622,0,MED,MED_20041116_UXOPDI.wav,1,0.2432329850136982
8623,0,MED,MED_20041028_WTUOLG.wav,0,0.4033093588981975
8624,0,MED,MED_20041028_PTQLAJ.wav,1,0.7098107475597084
8625,0,MED,MED_20041117_MTBDVV.wav,1,0.27101413210171393
8626,0,MED,MED_20041104_WWJCOU.wav,1,0.2916043784892696
8627,0,MED,MED_20041120_JLVLLK.wav,1,0.3481753447866529
8628,0,MED,MED_20041104_VQWHKA.wav,1,0.42369177577853956
8629,0,MED,MED_20041026_ZFRRHU.wav,0,0.5581014176734811
8630,0,MED,MED_20041028_UVLUPT.wav,1,0.39953253253536236
8631,0,MED,MED_20041119_GSWJVQ.wav,1,0.5695084802399707
8632,0,MED,MED_20041019_NBCSGT.wav,1,0.22646753558569938
8633,0,MED,MED_20041103_DEMUFT.wav,0,0.13875502325491706
8634,0,MED,MED_20041104_NSYYAZ.wav,1,0.3179217993156075
8635,0,MED,MED_20041105_ZOKREK.wav,1,0.4599532059723037
8636,0,MED,MED_20041026_RJMDXL.wav,1,0.49335164941980936
8637,0,MED,MED_20041020_LUIUCT.wav,1,0.38643216832988453
8638,0,MED,MED_20041028_PHBHOF.wav,0,0.47614112300828837
8639,0,MED,MED_20041029_URPQED.wav,0,0.3563601992895986
8640,0,MED,MED_20041020_NKDXXX.wav,0,0.1304224688197407
8641,0,MED,MED_20041117_KMMTJR.wav,1,0.21509864858289923
8642,0,MED,MED_20041021_IPGSPL.wav,1,0.00045675198793113645
8643,0,MED,MED_20041019_XCYOCA.wav,1,0.48280764426527256
8644,0,MED,MED_20041020_KVMMKG.wav,1,0.5620768576250466
8645,0,MED,MED_20041103_RNJADX.wav,1,0.37424639225847767
8646,0,MED,MED_20041124_WUFPXW.wav,1,0.20784158119301796
8647,0,MED,MED_20041120_ACSZCJ.wav,1,0.16433523686118148
8648,0,MED,MED_20041119_LCSQXH.wav,1,0.5682997149277023
8649,0,MED,MED_20041028_FYHRVW.wav,0,0.231036226827878
