Unnamed: 0,Label,Dataset,FileName,training,output
8953,0,MED,MED_20041105_RGRTNJ.wav,1,0.7229559959151161
8954,0,MED,MED_20041023_BIJLIF.wav,1,0.42016611819883265
8955,0,MED,MED_20041022_ZUXGKY.wav,1,0.20722738545012342
8956,0,MED,MED_20041104_JLGZPU.wav,1,0.22752916381090543
8957,0,MED,MED_20041023_JJNMPX.wav,1,0.4934070535284052
8958,0,MED,MED_20041023_SZMAQZ.wav,1,0.13875585030176904
8959,0,MED,MED_20041026_UEMEXR.wav,1,0.4244291262638893
8960,0,MED,MED_20041023_LHIREX.wav,0,0.01957275214592182
8961,0,MED,MED_20041105_VDYGSI.wav,1,0.23322318552713026
8962,0,MED,MED_20041023_MHZLEN.wav,1,0.33477062351036735
8963,0,MED,MED_20041019_BMVWGB.wav,0,0.10766787994226347
8964,0,MED,MED_20041119_KSNITA.wav,1,0.38432512566861976
8965,0,MED,MED_20041104_MMRYNR.wav,1,0.245984664138926
8966,0,MED,MED_20041022_ZNXMFG.wav,1,0.10094352715886251
8967,0,MED,MED_20041023_PXVWQG.wav,1,0.13850486960252392
8968,0,MED,MED_20041024_LYFTEJ.wav,0,0.10379086861266096
8969,0,MED,MED_20041104_SBYBGP.wav,0,0.3574229674108542
8970,0,MED,MED_20041104_YJMYQV.wav,1,0.2472363218406627
8971,0,MED,MED_20041028_ZKPEBB.wav,1,0.31473655291863295
8972,0,MED,MED_20041028_GSUNIL.wav,1,0.46145087203795154
8973,0,MED,MED_20041029_XMSLPN.wav,1,0.28690806384012135
8974,0,MED,MED_20041026_RXMGFZ.wav,0,0.30018634256300736
8975,0,MED,MED_20041020_XSLMVP.wav,1,0.27245176655716696
8976,0,MED,MED_20041024_TPCZNG.wav,0,0.08843326593588549
8977,0,MED,MED_20041020_YSQULX.wav,1,0.26555613067399164
8978,0,MED,MED_20041020_QROGDJ.wav,1,0.31518372778262066
8979,0,MED,MED_20041029_ULQGMQ.wav,1,0.2887073089034995
8980,0,MED,MED_20041024_LIQSHQ.wav,1,0.29693734747564543
8981,0,MED,MED_20041029_KZQAWM.wav,1,0.38290154390068515
8982,0,MED,MED_20041023_ZFDBHL.wav,1,0.412592549713299
8983,0,MED,MED_20041119_IKOHEZ.wav,1,0.22152796603510475
8984,0,MED,MED_20041119_XWXVPZ.wav,1,0.3927839014286131
8985,0,MED,MED_20041023_ELOSIL.wav,1,0.1952674616064809
8986,0,MED,MED_20041026_RXJSBW.wav,1,0.8058460879501586
8987,0,MED,MED_20041119_DVTHUE.wav,0,0.4357889718827554
8988,0,MED,MED_20041029_SZARFV.wav,1,0.42216937803263077
8989,0,MED,MED_20041119_HQKIIH.wav,1,0.347035557711672
8990,0,MED,MED_20041027_TZHXWW.wav,1,0.432711302104118
8991,0,MED,MED_20041028_IUSMAG.wav,1,0.2063991579582434
8992,0,MED,MED_20041028_BZSHHH.wav,1,0.2010363574293835
8993,0,MED,MED_20041117_PCESTI.wav,1,0.14935900023215917
8994,0,MED,MED_20041103_PJACBQ.wav,0,0.20100942212286182
8995,0,MED,MED_20041027_KSELSA.wav,1,0.5190242389649137
8996,0,MED,MED_20041022_KVDQER.wav,0,0.4543597547059783
8997,0,MED,MED_20041121_NVPEGQ.wav,1,0.0030412695022432514
8998,0,MED,MED_20041021_NESGBT.wav,1,0.2715914979800819
8999,0,MED,MED_20041020_VSRRJZ.wav,1,0.17424168492071956
9000,0,MED,MED_20041029_TGBASK.wav,0,0.4920788652663716
9001,0,MED,MED_20041116_CMJBZT.wav,1,0.2812396821628097
9002,0,MED,MED_20041020_LQROQO.wav,1,0.2040589149509113
9003,0,MED,MED_20041029_URALCQ.wav,1,0.19740474627716964
9004,0,MED,MED_20041023_IUYSFW.wav,1,0.46634357010738897
9005,0,MED,MED_20041023_XORZFF.wav,1,0.7140082401037652
9006,0,MED,MED_20041105_GERXOH.wav,1,0.4184129597304694
9007,0,MED,MED_20041103_JZIRQB.wav,0,0.5565327990301965
9008,0,MED,MED_20041119_PIWCMB.wav,1,0.2201068711388914
9009,0,MED,MED_20041103_VNIWKM.wav,1,0.3781403132971657
9010,0,MED,MED_20041119_UIRYXS.wav,1,0.022252239282709804
9011,0,MED,MED_20041103_LABEEX.wav,1,0.49025343441482816
9012,0,MED,MED_20041021_CRZHNA.wav,0,0.3566002577992997
9013,0,MED,MED_20041104_CYTKTM.wav,0,0.4768111401937629
9014,0,MED,MED_20041105_QBPNZK.wav,1,0.22502923885167045
9015,0,MED,MED_20041022_FPBJJQ.wav,1,0.029036621221521928
9016,0,MED,MED_20041120_RROLQP.wav,1,0.29527496406491505
9017,0,MED,MED_20041029_MRXUUC.wav,1,0.13370291015056776
9018,0,MED,MED_20041027_ABTJFI.wav,1,0.48253560015862146
9019,0,MED,MED_20041021_WCIGWC.wav,0,0.5153154577441326
9020,0,MED,MED_20041023_RDVWVX.wav,1,0.4746062738711744
9021,0,MED,MED_20041023_FHZXJG.wav,1,0.10689023051278655
9022,0,MED,MED_20041118_YBUOOK.wav,1,0.523703494449218
9023,0,MED,MED_20041104_ONTFEU.wav,1,0.48379687834671853
9024,0,MED,MED_20041022_HNYIXH.wav,1,0.25417857850749465
9025,0,MED,MED_20041022_JJEHRG.wav,0,0.163673110105588
9026,0,MED,MED_20041120_ZXLPEU.wav,1,0.22153499072540428
9027,0,MED,MED_20041020_GOBEWB.wav,1,0.20018182306770493
9028,0,MED,MED_20041105_IWPVOE.wav,1,0.1747259315241943
9029,0,MED,MED_20041119_ONYXGM.wav,1,0.37686671500524777
9030,0,MED,MED_20041116_SFRBVN.wav,1,0.45481628771632
9031,0,MED,MED_20041117_EXIVIC.wav,1,0.25945543449189423
9032,0,MED,MED_20041020_BCMHHU.wav,1,0.308231228444079
9033,0,MED,MED_20041120_YRGXZQ.wav,1,0.5334771114392721
9034,0,MED,MED_20041029_AZGMRC.wav,1,0.4799182214121749
9035,0,MED,MED_20041124_VIDUPU.wav,0,0.34980584349226396
9036,0,MED,MED_20041117_BOFOJC.wav,1,0.19012144351531027
9037,0,MED,MED_20041028_ISIBMQ.wav,1,0.46335701734410684
9038,0,MED,MED_20041030_GYKEHB.wav,1,0.1378917547745884
9039,0,MED,MED_20041105_COOAMK.wav,1,0.7472967806689643
9040,0,MED,MED_20041020_SIDMXO.wav,1,0.26444398984817935
9041,0,MED,MED_20041030_RPATCC.wav,1,0.17074515909116206
9042,0,MED,MED_20041103_CEVSAO.wav,1,0.56150840866864
9043,0,MED,MED_20041021_ANLSFD.wav,1,0.3643650714500276
9044,0,MED,MED_20041023_JYRCYO.wav,1,0.017164543312576237
9045,0,MED,MED_20041022_HBXMPR.wav,0,0.36955740747480964
9046,0,MED,MED_20041026_GNDKKQ.wav,1,0.6121063745737384
9047,0,MED,MED_20041023_EEFWJK.wav,1,0.4802193013614193
9048,0,MED,MED_20041105_YLNFXB.wav,1,0.5987568814940843
9049,0,MED,MED_20041026_RMLAXU.wav,1,0.19602309394441791
9050,0,MED,MED_20041028_GQKCXT.wav,1,0.25603413078853254
9051,0,MED,MED_20041023_KNTZNM.wav,1,0.2390187259400677
9052,0,MED,MED_20041029_UVQPMH.wav,1,0.26708185737492823
9053,0,MED,MED_20041120_WOODUJ.wav,1,0.26798367766547354
9054,0,MED,MED_20041023_PBXTVQ.wav,1,0.3184882525814715
9055,0,MED,MED_20041019_TMSUAT.wav,1,0.17382066311079136
9056,0,MED,MED_20041116_YPRZBM.wav,1,0.40886974933245945
9057,0,MED,MED_20041116_YDOHDP.wav,1,0.40385440504243325
9058,0,MED,MED_20041104_OENSGF.wav,1,0.34519297139446825
9059,0,MED,MED_20041119_YLLIHY.wav,0,0.48446135327508094
9060,0,MED,MED_20041022_ZMOPYX.wav,1,0.355267767512607
9061,0,MED,MED_20041120_BKFIZI.wav,1,0.34285764924753404
9062,0,MED,MED_20041124_IPQIZV.wav,1,0.2484896976816588
9063,0,MED,MED_20041116_DKMOLD.wav,1,0.4631994545167142
9064,0,MED,MED_20041028_EOPQHY.wav,1,0.2567537112147467
9065,0,MED,MED_20041019_TFIPMB.wav,1,0.11537304601537113
9066,0,MED,MED_20041124_ZDOLTB.wav,1,0.24560375182733857
9067,0,MED,MED_20041028_IPKTLM.wav,1,0.4387647609688577
9068,0,MED,MED_20041020_YNWXCK.wav,1,0.3627959571311
9069,0,MED,MED_20041029_THQOEP.wav,1,0.3098433482463549
9070,0,MED,MED_20041116_GRCGDR.wav,1,0.31284575607904247
9071,0,MED,MED_20041103_QHJZJH.wav,1,0.24907996989655667
9072,0,MED,MED_20041124_QFCCBA.wav,1,0.43415191206320924
9073,0,MED,MED_20041027_NMJCGD.wav,1,0.33586216058445434
9074,0,MED,MED_20041022_JWSIIV.wav,1,0.25833496545055906
9075,0,MED,MED_20041105_GQCUNN.wav,1,0.5295836089931539
9076,0,MED,MED_20041029_UMCPPP.wav,1,0.5470329004932482
9077,0,MED,MED_20041124_ISKQGI.wav,1,0.4289229220889896
9078,0,MED,MED_20041104_QQABQG.wav,0,0.28506229041416203
9079,0,MED,MED_20041028_NJYLJS.wav,1,0.11364080276348688
9080,0,MED,MED_20041020_HPQNXM.wav,0,0.3003813267594234
9081,0,MED,MED_20041022_EJLLNF.wav,1,0.1779105038030226
9082,0,MED,MED_20041022_UBDQBX.wav,1,0.5446774313186274
9083,0,MED,MED_20041026_KPBYUD.wav,0,0.804626742110903
9084,0,MED,MED_20041029_JSYCJL.wav,1,0.8045435606734198
9085,0,MED,MED_20041104_PGLPFN.wav,1,0.2656412060066009
9086,0,MED,MED_20041022_VQOBTX.wav,1,0.16236515248350583
9087,0,MED,MED_20041019_UULHXZ.wav,1,0.053278845100245685
9088,0,MED,MED_20041030_MWMIUV.wav,1,0.06061417690458231
9089,0,MED,MED_20041104_JGVKQX.wav,1,0.04903008181097567
9090,0,MED,MED_20041020_AJMHLF.wav,1,0.30853675936931846
9091,0,MED,MED_20041103_SLVMIT.wav,1,0.45369410800808546
9092,0,MED,MED_20041030_EBAJWZ.wav,1,0.08584707205775137
9093,0,MED,MED_20041103_QVTLUZ.wav,1,0.017488584046111033
9094,0,MED,MED_20041028_LCGKFV.wav,1,0.09602350265041293
9095,0,MED,MED_20041103_PWWLXS.wav,0,0.34330548786894555
9096,0,MED,MED_20041020_UPGXFP.wav,1,0.28815445451727456
9097,0,MED,MED_20041117_XPFZUI.wav,1,0.3399348870875052
9098,0,MED,MED_20041021_MSLFYW.wav,1,0.2919282615092932
9099,0,MED,MED_20041021_WOWSVA.wav,1,0.0004295375391825614
9100,0,MED,MED_20041021_EVGDDA.wav,1,0.2820529317636165
9101,0,MED,MED_20041021_BFHPUN.wav,0,0.44979464590842927
9102,0,MED,MED_20041021_HGVCGX.wav,1,0.21643623861395261
9103,0,MED,MED_20041021_CODWFL.wav,1,0.27862947031680013
9104,0,MED,MED_20041023_EUHTCB.wav,1,0.13596782400582746
9105,0,MED,MED_20041026_CAFNOW.wav,1,0.3874684117203597
9106,0,MED,MED_20041026_GUIZCE.wav,0,0.6329672067894097
9107,0,MED,MED_20041027_OUUPZG.wav,0,0.6646652006727142
9108,0,MED,MED_20041029_FINYIF.wav,1,0.0959498129457731
9109,0,MED,MED_20041103_ILGOKN.wav,1,0.661801502609424
9110,0,MED,MED_20041103_TZDSND.wav,1,0.5038395258262928
9111,0,MED,MED_20041103_LIELXF.wav,0,0.7167942017137398
9112,0,MED,MED_20041103_KMFDFM.wav,1,0.5388176039945268
9113,0,MED,MED_20041103_IYOZUG.wav,1,0.595494291794949
9114,0,MED,MED_20041103_HERNQH.wav,1,0.5186575573728348
9115,0,MED,MED_20041103_BEHXPD.wav,1,0.42055485328285847
9116,0,MED,MED_20041103_FQILJM.wav,1,0.36769604291358055
9117,0,MED,MED_20041116_RICEAB.wav,1,0.5370823167656361
9118,0,MED,MED_20041124_YBDRCX.wav,1,0.5558897678591067
9119,0,MED,MED_20041124_ZKWBOE.wav,1,0.33900691401103283
9120,0,MED,MED_20041124_UNWQNO.wav,1,0.3352415867914468
9121,0,MED,MED_20041124_QOEXCT.wav,0,0.5362883194867378
9122,0,MED,MED_20041124_ZCDXOO.wav,0,0.38223278414166095
9123,0,MED,MED_20041124_QQSAAK.wav,1,0.2981410721450005
9124,0,MED,MED_20041124_DAOQQC.wav,1,0.3156030938545563
9125,1,MED,MED_20070519_YOTMUP.wav,1,0.4998062916824369
9126,1,MED,MED_20070519_PHKZEO.wav,1,0.3642689174968232
9127,1,MED,MED_20070519_EEJHPB.wav,1,0.42457213434936675
9128,1,MED,MED_20070519_NVGXZS.wav,0,0.4722072209571113
9129,1,MED,MED_20070519_IKVFQP.wav,1,0.3687446127415007
9130,1,MED,MED_20070519_RDWRVW.wav,1,0.4931629280909609
9131,1,MED,MED_20070519_LGGXLS.wav,1,0.25156298967099566
9132,1,MED,MED_20070519_MBGYEW.wav,1,0.35498429690754146
9133,1,MED,MED_20070519_JZQXFO.wav,1,0.2495665725964493
9134,1,MED,MED_20070519_WLEJOP.wav,1,0.3783545838683497
9135,1,MED,MED_20070519_QGYZBO.wav,0,0.26560814782074454
9136,1,MED,MED_20070519_CFGDSD.wav,1,0.34130424882649013
9137,1,MED,MED_20070519_PMRVPU.wav,1,0.3584594616619554
9138,1,MED,MED_20070519_FCFMAD.wav,1,0.5477903984491774
9139,1,MED,MED_20070519_USEXTV.wav,1,0.6140531328055236
9140,1,MED,MED_20070519_TUWIXV.wav,1,0.19245416769472
9141,1,MED,MED_20070519_AUPUSU.wav,1,0.30608980097221083
9142,1,MED,MED_20070519_ACDCNZ.wav,1,0.48038981200570996
9143,1,MED,MED_20070519_TFTCMF.wav,0,0.4390817381038161
9144,1,MED,MED_20070519_QAAGJZ.wav,1,0.27717866641401073
9145,1,MED,MED_20070519_KFXYIM.wav,1,0.4019610523624855
9146,1,MED,MED_20070519_OIWMQG.wav,1,0.5107003728892273
9147,1,MED,MED_20070519_WHKTNG.wav,1,0.6094017602154909
9148,1,MED,MED_20070519_WOINBI.wav,1,0.5148101949331811
9149,1,MED,MED_20070519_CNAEYC.wav,0,0.19445026704931045
9150,1,MED,MED_20070519_CMZBXL.wav,1,0.4628478238347695
9151,1,MED,MED_20070519_AUHATL.wav,1,0.47872668808487445
9152,1,MED,MED_20070519_DTYTCK.wav,1,0.5331092433914685
9153,1,MED,MED_20070519_TZSRKR.wav,0,0.311762228719399
9154,1,MED,MED_20070519_NIAKSS.wav,1,0.3876243106702472
9155,1,MED,MED_20070519_RYSRQA.wav,0,0.3877862356767344
9156,1,MED,MED_20070519_FXLAWP.wav,1,0.3378295971079813
9157,1,MED,MED_20070519_KZHZKZ.wav,0,0.30698032467137815
9158,1,MED,MED_20070519_MGUYPL.wav,1,0.575326185713114
9159,1,MED,MED_20070519_TGGHHF.wav,1,0.37995837669433896
9160,1,MED,MED_20070519_UEWTNJ.wav,1,0.44492088507026817
9161,1,MED,MED_20070519_ONKJHU.wav,1,0.6554204648587713
9162,1,MED,MED_20070519_UZIAKE.wav,1,0.7326708667650995
9163,1,MED,MED_20070519_TWXDGG.wav,1,0.6587532987425446
9164,1,MED,MED_20070519_NYMRBY.wav,1,0.5618443991107578
9165,1,MED,MED_20070519_OPKFDQ.wav,1,0.3872141047002958
9166,1,MED,MED_20070519_PVLTLY.wav,1,0.5165676379409636
9167,1,MED,MED_20070519_GDHOME.wav,1,0.5399228852593797
9168,1,MED,MED_20070519_JHEZEZ.wav,1,0.7545818646442349
9169,1,MED,MED_20070519_BYKQCR.wav,1,0.8805300350481948
9170,1,MED,MED_20070519_YHBYBF.wav,0,0.3617408865451358
9171,1,MED,MED_20070519_TWRQZD.wav,1,0.47058092412395086
9172,1,MED,MED_20070519_MOMING.wav,1,0.619955780930051
9173,1,MED,MED_20070519_FGWBSE.wav,1,0.4890070055810454
9174,1,MED,MED_20070519_YHEGWO.wav,1,0.47356373587671624
9175,1,MED,MED_20070519_ZNSKWT.wav,1,0.8652287263019862
9176,1,MED,MED_20070519_JBWBKM.wav,1,0.5070372598137103
9177,1,MED,MED_20070519_VQJUCZ.wav,1,0.6803384684608832
9178,1,MED,MED_20070519_DCSCBY.wav,1,0.7088950950815198
9179,1,MED,MED_20070519_JRQYAV.wav,1,0.7175941469008573
9180,1,MED,MED_20070519_MIHQMV.wav,1,0.5342608005976996
9181,1,MED,MED_20070519_FFYQTR.wav,1,0.6370446603533217
9182,1,MED,MED_20070519_XUQNPI.wav,1,0.7494489982154467
9183,1,MED,MED_20070519_WKDYVV.wav,1,0.4178827361150159
9184,1,MED,MED_20070519_YMJMRL.wav,0,0.457258798057056
9185,1,MED,MED_20070519_AVEYCE.wav,1,0.5734831311179417
9186,1,MED,MED_20070519_CTORNJ.wav,1,0.632613004296815
9187,1,MED,MED_20070519_UUYBXG.wav,1,0.6064666739691518
9188,1,MED,MED_20070519_SIMYLK.wav,1,0.6286895122187477
9189,1,MED,MED_20070519_WEWBIQ.wav,1,0.6317084275352431
9190,1,MED,MED_20070519_MOGNWL.wav,0,0.4018233131792794
9191,1,MED,MED_20070519_TXWXUG.wav,1,0.7035968908810444
9192,1,MED,MED_20070519_WIYJIB.wav,1,0.5024535747857117
9193,1,MED,MED_20070519_JHSMKE.wav,1,0.3925610380431469
9194,1,MED,MED_20070519_RRIWJM.wav,1,0.5567435139002616
9195,1,MED,MED_20070519_SQQMOZ.wav,1,0.5133621199031074
9196,1,MED,MED_20070519_PWCOON.wav,0,0.31418883233848194
9197,1,MED,MED_20070519_XXAAKL.wav,1,0.638159128379
9198,1,MED,MED_20070519_NWVEKD.wav,1,0.6357174268698202
9199,1,MED,MED_20070519_DXWPBC.wav,1,0.7663026586877555
9200,1,MED,MED_20070519_NHFHKW.wav,1,0.409439270743531
9201,1,MED,MED_20070519_PDKUJA.wav,1,0.724706615723789
9202,1,MED,MED_20070519_QNXKQL.wav,1,0.4474572110460317
9203,1,MED,MED_20070519_IMAZSK.wav,1,0.4227106340507687
9204,1,MED,MED_20070519_AUYCAV.wav,1,0.5286961908497366
9205,1,MED,MED_20070519_TCXHRZ.wav,0,0.440669694275665
9206,1,MED,MED_20070519_EZARRQ.wav,1,0.551962200189729
9207,1,MED,MED_20070519_QDOPSC.wav,0,0.49847671348776657
9208,1,MED,MED_20070519_EKRLPZ.wav,1,0.6362740533598096
9209,1,MED,MED_20070519_XPFSKG.wav,0,0.4493445729922988
9210,1,MED,MED_20070519_WZGKYK.wav,0,0.30610067481217124
9211,1,MED,MED_20070519_PFXQCG.wav,0,0.389827736861682
9212,1,MED,MED_20070519_TGXGQA.wav,1,0.5446046165074682
9213,1,MED,MED_20070519_HANLUK.wav,1,0.4947011121018263
9214,1,MED,MED_20070519_OKBTJJ.wav,1,0.3887847897573701
9215,1,MED,MED_20070519_UAEPWN.wav,1,0.41865132314567166
9216,1,MED,MED_20070519_OTEZWT.wav,1,0.5474477370215896
9217,1,MED,MED_20070519_SWBTQZ.wav,1,0.4855740141852487
9218,1,MED,MED_20070519_LNAFXZ.wav,1,0.6562672418005097
9219,1,MED,MED_20070519_OAZNPS.wav,1,0.7013729789288987
9220,1,MED,MED_20070519_PTFZRC.wav,1,0.5960920659273469
9221,1,MED,MED_20070519_VGAZUE.wav,0,0.46369905721777555
9222,1,MED,MED_20070519_RUVOTK.wav,1,0.5459869652154395
9223,1,MED,MED_20070519_MOKKPR.wav,1,0.583070282919288
9224,1,MED,MED_20070519_RRLAYU.wav,1,0.6463960419396182
9225,1,MED,MED_20070519_JZMEDN.wav,1,0.4047768696069979
9226,1,MED,MED_20070519_KZAVOY.wav,0,0.565501072426723
9227,1,MED,MED_20070519_TVBRNX.wav,1,0.5325430138005326
9228,1,MED,MED_20070519_CZZGCS.wav,1,0.3859883902355443
9229,1,MED,MED_20070519_OCRYPE.wav,0,0.5834958929397831
9230,1,MED,MED_20070519_MXZIQP.wav,0,0.38970360911765206
9231,1,MED,MED_20070519_VYNQVJ.wav,1,0.539474648663596
9232,1,MED,MED_20070519_GLHZQV.wav,1,0.3231928768796033
9233,1,MED,MED_20070519_MRCHUO.wav,1,0.4689294539382883
9234,1,MED,MED_20070519_ZRAKYV.wav,1,0.43372922833323363
9235,1,MED,MED_20070519_TNLDVQ.wav,1,0.6673510485290413
9236,1,MED,MED_20070519_VTGSWO.wav,1,0.4252729168090683
9237,1,MED,MED_20070519_JUDBXA.wav,1,0.5449345522714103
9238,1,MED,MED_20070519_EUHEPW.wav,1,0.6323167934801827
9239,1,MED,MED_20070519_PESGNV.wav,1,0.48499565427667246
9240,1,MED,MED_20070519_LKTHDB.wav,1,0.5444728084827849
9241,1,MED,MED_20070519_BXUCTH.wav,1,0.506527735084049
9242,1,MED,MED_20070519_SXTLNX.wav,0,0.2671934114157999
9243,1,MED,MED_20070519_PBUQEO.wav,1,0.5157087929909746
9244,1,MED,MED_20070519_LXSUGO.wav,0,0.2438730634249782
9245,1,MED,MED_20070519_SPZBRZ.wav,1,0.4567931971090158
9246,1,MED,MED_20070519_LVFQZO.wav,1,0.4832817284737196
9247,1,MED,MED_20070519_OIWBVT.wav,1,0.46115595181830304
9248,1,MED,MED_20070519_YTAXSU.wav,0,0.36129251426824593
9249,1,MED,MED_20070519_EDGKCH.wav,1,0.33524062765894547
9250,1,MED,MED_20070519_XNDYSJ.wav,1,0.6365576809509403
9251,1,MED,MED_20070519_ABQVGK.wav,1,0.39164325500548897
9252,1,MED,MED_20070519_DHEIJJ.wav,1,0.45586646024284905
9253,1,MED,MED_20070519_BYUZXK.wav,1,0.3806015144237126
9254,1,MED,MED_20070519_NXHRIH.wav,1,0.2629985046294613
9255,1,MED,MED_20070519_LAMHJH.wav,1,0.25593556484669383
9256,1,MED,MED_20070519_ZJFVKE.wav,1,0.30137413606089836
9257,1,MED,MED_20070519_ALZHWT.wav,1,0.43115824317270457
9258,1,MED,MED_20070519_HUMLBV.wav,1,0.34583110068275036
9259,1,MED,MED_20070519_QHYMCU.wav,1,0.36941705390882557
9260,1,MED,MED_20070519_BXUVWY.wav,1,0.4860674733254639
9261,1,MED,MED_20070519_WTLGWR.wav,1,0.3848463968301716
9262,1,MED,MED_20070519_ZHIMEM.wav,1,0.42745767248088634
9263,1,MED,MED_20070519_PGUWWT.wav,1,0.5693257138595839
9264,1,MED,MED_20070519_AYZSYZ.wav,0,0.46591248297443943
9265,1,MED,MED_20070519_SWVPCP.wav,1,0.2045959538350833
9266,1,MED,MED_20070519_IPKWYQ.wav,1,0.404680808959602
9267,1,MED,MED_20070519_HQTFYF.wav,1,0.40886195083525806
9268,1,MED,MED_20070519_DROWXQ.wav,1,0.49461130442418594
9269,1,MED,MED_20070519_HIYRTF.wav,1,0.2729078902024308
9270,1,MED,MED_20070519_ZVOCUQ.wav,1,0.3808945892758702
9271,1,MED,MED_20070519_JLBIFA.wav,1,0.38785937482879534
9272,1,MED,MED_20070519_VQFJQI.wav,1,0.6687813969006702
9273,1,MED,MED_20070519_MPDYCC.wav,0,0.48110549398558755
9274,1,MED,MED_20070519_PMFLNQ.wav,1,0.38009301600013673
9275,1,MED,MED_20070519_OHRSPR.wav,0,0.4936933189450051
9276,1,MED,MED_20070519_DEWVCK.wav,1,0.5725160767547878
9277,1,MED,MED_20070519_LVMOFY.wav,1,0.5255606793202865
9278,1,MED,MED_20070519_MWPUOS.wav,0,0.44879548180849627
9279,1,MED,MED_20070519_ZVXKQA.wav,1,0.48278611911667546
9280,1,MED,MED_20070519_KPNJXG.wav,1,0.5479866325594417
9281,1,MED,MED_20070519_WOTVXP.wav,0,0.6760561364089117
9282,1,MED,MED_20070519_ASLHUQ.wav,1,0.6817726769146943
9283,1,MED,MED_20070519_AMFKKP.wav,1,0.6527870494815479
9284,1,MED,MED_20070519_KQIERL.wav,1,0.4576571633565054
9285,1,MED,MED_20070519_EBMZPS.wav,1,0.576028333334105
9286,1,MED,MED_20070519_QVZMBI.wav,1,0.6272560898948434
9287,1,MED,MED_20070519_ROVOQG.wav,1,0.5209346881155005
9288,1,MED,MED_20070519_SDLXDM.wav,1,0.431855429957104
9289,1,MED,MED_20070519_GVIASW.wav,1,0.44267391835299924
9290,1,MED,MED_20070519_GOENTK.wav,1,0.5619652052453185
9291,1,MED,MED_20070519_LHQAGV.wav,1,0.6830355370141465
9292,1,MED,MED_20070519_JDFAJG.wav,1,0.3488142469697895
9293,1,MED,MED_20070519_CBUVYC.wav,0,0.476802273186717
9294,1,MED,MED_20070519_ZGKCFY.wav,1,0.5666492683755782
9295,1,MED,MED_20070519_HQVLAW.wav,1,0.577701724649076
9296,1,MED,MED_20070519_BJGBSM.wav,1,0.31123515540994523
9297,1,MED,MED_20070519_BAHTXK.wav,1,0.5778410602243269
9298,1,MED,MED_20070519_XWYMCU.wav,1,0.6440446376093457
9299,1,MED,MED_20070519_KTYUYD.wav,1,0.529334551522335
9300,1,MED,MED_20070519_KPKVMJ.wav,1,0.44701533869431404
9301,1,MED,MED_20070520_LKSRYK.wav,1,0.5785292422160028
9302,1,MED,MED_20070520_ZGRUBS.wav,1,0.45412877730485307
9303,1,MED,MED_20070520_NZHJTU.wav,1,0.4972942920033256
9304,1,MED,MED_20070520_RFGCFZ.wav,1,0.4636720827116264
9305,1,MED,MED_20070520_EZOHBT.wav,1,0.6397822986472309
9306,1,MED,MED_20070520_IMZLER.wav,1,0.5751079920920816
9307,1,MED,MED_20070520_SCSFID.wav,1,0.5980767560982784
9308,1,MED,MED_20070520_NUXVBE.wav,1,0.4641573660071439
9309,1,MED,MED_20070520_UNYSYH.wav,1,0.5394499540392098
9310,1,MED,MED_20070520_SDOTWN.wav,0,0.6262390066669262
9311,1,MED,MED_20070520_LXZPAY.wav,1,0.39782885475271557
9312,1,MED,MED_20070520_GARUTA.wav,0,0.5105287803582668
9313,1,MED,MED_20070520_QZUDNS.wav,1,0.2936202422830473
9314,1,MED,MED_20070520_CUAPJO.wav,1,0.4825048840005672
9315,1,MED,MED_20070520_ITCBXA.wav,1,0.4599333028606877
9316,1,MED,MED_20070613_RWSVLA.wav,1,0.2675801824782275
9317,1,MED,MED_20070613_HFLWPW.wav,1,0.21189875069759415
9318,1,MED,MED_20070613_MVLJBR.wav,0,0.2514354802888124
9319,1,MED,MED_20070613_TAFDYB.wav,1,0.3665339037391611
9320,1,MED,MED_20070613_QMCZJE.wav,1,0.5222866230879548
9321,1,MED,MED_20070613_PNAUAT.wav,1,0.41567216249194044
9322,1,MED,MED_20070613_MJRDDD.wav,1,0.5821678723927035
9323,1,MED,MED_20070613_XPUIHN.wav,1,0.29584782802922394
9324,1,MED,MED_20070613_XWDNPA.wav,1,0.5310713000947586
9325,1,MED,MED_20070613_RKYFKP.wav,1,0.16621981108783385
9326,1,MED,MED_20070613_YFCGDW.wav,1,0.3431237053351741
9327,1,MED,MED_20070613_EPPBUD.wav,0,0.4695037942453604
9328,1,MED,MED_20070613_SELUWH.wav,0,0.39025683127824173
9329,1,MED,MED_20070613_GHQCSO.wav,1,0.2745933459130716
9330,1,MED,MED_20070613_LQFEMG.wav,1,0.37552859385594306
9331,1,MED,MED_20070613_LEZDHO.wav,1,0.5165244724021204
9332,1,MED,MED_20070613_SDPKXT.wav,1,0.2255919370208831
9333,1,MED,MED_20070613_NZGSTU.wav,1,0.46379815224889653
9334,1,MED,MED_20070613_QLROIK.wav,1,0.1917168408767929
9335,1,MED,MED_20070613_COLWSP.wav,1,0.44997953781509165
9336,1,MED,MED_20070613_RZTFLB.wav,0,0.21596760329453948
9337,1,MED,MED_20070613_WDFUNO.wav,1,0.4335264387929351
9338,1,MED,MED_20070613_JFNCLV.wav,1,0.3256006838006404
9339,1,MED,MED_20070613_PNQJIW.wav,1,0.23399650881535192
9340,1,MED,MED_20070613_VZLLCD.wav,1,0.3327693880625258
