Unnamed: 0,Label,Dataset,FileName,training,output
7838,0,MED,MED_20041020_DXHWXP.wav,1,0.33117368463763025
7839,0,MED,MED_20041028_FAKOQD.wav,1,0.6279351315315533
7840,0,MED,MED_20041120_JRCFPT.wav,1,0.25279933086421036
7841,0,MED,MED_20041029_TSZZCO.wav,1,0.3417042292242945
7842,0,MED,MED_20041120_UUSNGX.wav,1,0.19405824382278983
7843,0,MED,MED_20041028_GCZONG.wav,1,0.5727985276143052
7844,0,MED,MED_20041120_XQIQYO.wav,1,0.13589195638519552
7845,0,MED,MED_20041027_AWTIKN.wav,1,0.3817859093690851
7846,0,MED,MED_20041120_TDQYLV.wav,1,0.6531738041321102
7847,0,MED,MED_20041103_VVVDZF.wav,1,0.23404348796564312
7848,0,MED,MED_20041024_UENYZP.wav,0,0.06532873972608344
7849,0,MED,MED_20041027_FFKODQ.wav,1,0.47579696696754925
7850,0,MED,MED_20041104_YDRYUY.wav,1,0.3365523612956161
7851,0,MED,MED_20041029_MPIBZM.wav,1,0.5484626672124933
7852,0,MED,MED_20041021_GHKIZV.wav,1,0.38218029606098
7853,0,MED,MED_20041105_CMLPRQ.wav,1,0.23819947052892473
7854,0,MED,MED_20041020_JFELDZ.wav,0,0.22309212655164978
7855,0,MED,MED_20041020_FIEREV.wav,1,0.49756558157895137
7856,0,MED,MED_20041120_VCTIOC.wav,1,0.08913435802554218
7857,0,MED,MED_20041119_VHMCPP.wav,1,0.1638123828461513
7858,0,MED,MED_20041029_FDKQLC.wav,1,0.3468348478332159
7859,0,MED,MED_20041022_QWEYVA.wav,1,0.20895638757383403
7860,0,MED,MED_20041124_BEWMOB.wav,1,0.3166304734014552
7861,0,MED,MED_20041026_YPADDS.wav,1,0.1428482270238154
7862,0,MED,MED_20041028_CHABCO.wav,1,0.3027471713672039
7863,0,MED,MED_20041020_NFOHYP.wav,1,0.2435689862866427
7864,0,MED,MED_20041119_PSZMHM.wav,1,0.39968077833460003
7865,0,MED,MED_20041029_EHDIST.wav,1,0.5326028509020175
7866,0,MED,MED_20041023_NXWNTY.wav,1,0.27675941304147067
7867,0,MED,MED_20041024_RJGVPD.wav,1,0.04653109023887187
7868,0,MED,MED_20041103_ZBQWEQ.wav,0,0.3531425702362903
7869,0,MED,MED_20041105_SGAUOG.wav,0,0.22300985786510855
7870,0,MED,MED_20041029_VRULJX.wav,1,0.5410293696168222
7871,0,MED,MED_20041124_CLEWOL.wav,1,0.3860917731851802
7872,0,MED,MED_20041119_NFUBFG.wav,1,0.3398395083955657
7873,0,MED,MED_20041022_VKIFQR.wav,1,0.18009207292571502
7874,0,MED,MED_20041104_OJGSZQ.wav,1,0.39860548310616106
7875,0,MED,MED_20041021_VULADS.wav,1,0.34204236906009805
7876,0,MED,MED_20041116_HAYSME.wav,1,0.21152308453440466
7877,0,MED,MED_20041028_CQQAAK.wav,1,0.16907314303893936
7878,0,MED,MED_20041104_LHKCLU.wav,1,0.21918172592690105
7879,0,MED,MED_20041022_EQBPQY.wav,1,0.20961593494809938
7880,0,MED,MED_20041022_LYXHIP.wav,1,0.3466873569033027
7881,0,MED,MED_20041023_XIGCPG.wav,1,0.3240912767764221
7882,0,MED,MED_20041026_NRWVJJ.wav,1,0.4023885837958867
7883,0,MED,MED_20041117_PZTRDG.wav,1,0.3721996923333917
7884,0,MED,MED_20041020_HOQKTU.wav,0,0.4165032356664616
7885,0,MED,MED_20041118_YQWHFQ.wav,1,0.5872188546859652
7886,0,MED,MED_20041029_DURTLX.wav,1,0.11163457857819603
7887,0,MED,MED_20041023_XFQQGH.wav,1,0.4934314933053101
7888,0,MED,MED_20041118_RTSJOX.wav,1,0.5454689255951664
7889,0,MED,MED_20041124_PVDMTM.wav,0,0.2951751199148317
7890,0,MED,MED_20041120_RFVEQM.wav,1,0.5515383212362386
7891,0,MED,MED_20041022_WREHRD.wav,1,0.4867471358264328
7892,0,MED,MED_20041020_QGMBOX.wav,0,0.35903937206346453
7893,0,MED,MED_20041027_KLEORP.wav,1,0.2783871378602961
7894,0,MED,MED_20041117_FUFSKS.wav,1,0.354315381624652
7895,0,MED,MED_20041119_KGOMXU.wav,1,0.37121227091335385
7896,0,MED,MED_20041124_OAFMYV.wav,1,0.26577512740393494
7897,0,MED,MED_20041026_CFNZJI.wav,1,0.2784314783319012
7898,0,MED,MED_20041104_TVORMO.wav,1,0.4449339327824259
7899,0,MED,MED_20041022_QSBPLL.wav,1,0.3834484924395297
7900,0,MED,MED_20041028_RMLXXF.wav,0,0.35602186783555534
7901,0,MED,MED_20041120_JFSSTM.wav,1,0.12075279289185892
7902,0,MED,MED_20041023_XRFGDX.wav,0,0.3425361388898562
7903,0,MED,MED_20041022_DZPGJG.wav,1,0.28381459061547626
7904,0,MED,MED_20041022_TBQFMS.wav,1,0.43108670299808227
7905,0,MED,MED_20041116_DMFKBB.wav,1,0.4984793578207222
7906,0,MED,MED_20041121_ZCEZLW.wav,1,0.5003198504252565
7907,0,MED,MED_20041120_SPXMHU.wav,1,0.5478553448437657
7908,0,MED,MED_20041024_FJOKZZ.wav,1,0.4915281474650026
7909,0,MED,MED_20041120_NYHKTH.wav,1,0.09307027953718469
7910,0,MED,MED_20041117_DUOMJF.wav,1,0.7674462360730856
7911,0,MED,MED_20041028_DGICIO.wav,1,0.45097821987040665
7912,0,MED,MED_20041023_ADOBKX.wav,1,0.31342038886255685
7913,0,MED,MED_20041103_KSOHMT.wav,1,0.4006655627800473
7914,0,MED,MED_20041028_NBCGTC.wav,1,0.580054917575177
7915,0,MED,MED_20041028_KYWFMR.wav,1,0.5153330885675518
7916,0,MED,MED_20041022_QXLTAG.wav,1,0.2646656977218767
7917,0,MED,MED_20041030_EBTIIL.wav,0,0.545311782899132
7918,0,MED,MED_20041104_IYDUZP.wav,1,0.2770447454066284
7919,0,MED,MED_20041105_MQSQGF.wav,1,0.290378163696465
7920,0,MED,MED_20041030_NURUXZ.wav,1,0.2996581559743243
7921,0,MED,MED_20041026_XOLUXE.wav,1,0.25650792885722407
7922,0,MED,MED_20041124_ZJUHGI.wav,1,0.3022961986944138
7923,0,MED,MED_20041104_XODQJS.wav,1,0.19821084547072304
7924,0,MED,MED_20041119_NGHQSY.wav,1,0.04042063758979078
7925,0,MED,MED_20041105_LBFVIG.wav,1,0.025875307272765265
7926,0,MED,MED_20041028_BYFPHL.wav,1,0.35498108079774676
7927,0,MED,MED_20041023_CCUXEJ.wav,1,0.07941080232178167
7928,0,MED,MED_20041103_PVPXTF.wav,1,0.41110885721054913
7929,0,MED,MED_20041023_MEEJMB.wav,1,0.14579103080773542
7930,0,MED,MED_20041119_FXBKZR.wav,0,0.3926749816841305
7931,0,MED,MED_20041023_ZTSINA.wav,1,0.12241539738887419
7932,0,MED,MED_20041104_BTERWS.wav,1,0.18558111231176438
7933,0,MED,MED_20041028_VOPXXQ.wav,1,0.6034775210032196
7934,0,MED,MED_20041026_ODTLRK.wav,1,0.09561959238267197
7935,0,MED,MED_20041030_ATHMSL.wav,1,0.002197048790896267
7936,0,MED,MED_20041124_QNWEAH.wav,1,0.5107689590718648
7937,0,MED,MED_20041022_OUJOYK.wav,1,0.3514077401518792
7938,0,MED,MED_20041124_YEIJEW.wav,1,0.3717653894560044
7939,0,MED,MED_20041028_UUUGFO.wav,0,0.6094873072975956
7940,0,MED,MED_20041124_DZRCNO.wav,1,0.290047459964916
7941,0,MED,MED_20041117_NXRJXR.wav,1,0.6605353012169639
7942,0,MED,MED_20041020_UCHBVQ.wav,1,0.14668603781204093
7943,0,MED,MED_20041120_WKIIAH.wav,1,0.5176255190383566
7944,0,MED,MED_20041024_PERQYB.wav,1,0.5275889854405128
7945,0,MED,MED_20041103_SBXHFD.wav,1,0.6040821927382232
7946,0,MED,MED_20041029_GOJGIO.wav,1,0.17382091176342232
7947,0,MED,MED_20041104_XGIYNZ.wav,1,0.3861297002461178
7948,0,MED,MED_20041023_SXEHAR.wav,1,0.3581427034280394
7949,0,MED,MED_20041021_OCNNGI.wav,1,0.3142317952745703
7950,0,MED,MED_20041119_KDLBTY.wav,1,0.41910899690093023
7951,0,MED,MED_20041028_QKHTBP.wav,1,0.22634246587845927
7952,0,MED,MED_20041120_VAKFNA.wav,1,0.41562684967330166
7953,0,MED,MED_20041021_GRYFQH.wav,0,0.29960139903502864
7954,0,MED,MED_20041027_YXKHVS.wav,1,0.20636008939747366
7955,0,MED,MED_20041118_OJZDUM.wav,1,0.4286457505984559
7956,0,MED,MED_20041026_ZODLAR.wav,1,0.5707511476039515
7957,0,MED,MED_20041104_PZQGPF.wav,1,0.3119070941909809
7958,0,MED,MED_20041119_EQRIQW.wav,1,0.5252848962009182
7959,0,MED,MED_20041022_GSWFJV.wav,0,0.06815935312422576
7960,0,MED,MED_20041105_USXAVC.wav,1,0.6206627290808389
7961,0,MED,MED_20041019_PMCKJM.wav,1,0.28104214706728836
7962,0,MED,MED_20041103_YZTELB.wav,1,0.10514447222637444
7963,0,MED,MED_20041020_GBVFFY.wav,1,0.2384476067630289
7964,0,MED,MED_20041119_XKULGL.wav,1,0.3430186402473774
7965,0,MED,MED_20041022_RSQDIZ.wav,1,0.3641093249651157
7966,0,MED,MED_20041020_MEYEJR.wav,1,0.1304856694516689
7967,0,MED,MED_20041029_UBIFJA.wav,1,0.5731195813535112
7968,0,MED,MED_20041028_MSWJHA.wav,1,0.6493458835267812
7969,0,MED,MED_20041029_LCXEUB.wav,1,0.689763354860032
7970,0,MED,MED_20041027_HOGHRE.wav,1,0.7590786789713644
7971,0,MED,MED_20041020_UVQPBN.wav,1,0.30707790219669884
7972,0,MED,MED_20041119_NLOZFF.wav,0,0.3075907482954228
7973,0,MED,MED_20041020_AKDIWC.wav,1,0.21480658230278676
7974,0,MED,MED_20041021_ZJKGCG.wav,1,0.2460092385909772
7975,0,MED,MED_20041023_CBGYLV.wav,1,0.2776549499511672
7976,0,MED,MED_20041103_WFVIAV.wav,1,0.21274204695705404
7977,0,MED,MED_20041019_AENGXO.wav,1,0.3627889941655427
7978,0,MED,MED_20041027_BSRUPC.wav,1,3.694051826623747e-05
7979,0,MED,MED_20041104_OQIGLB.wav,1,0.2407239465229306
7980,0,MED,MED_20041020_FXWTDM.wav,1,0.24623213358433166
7981,0,MED,MED_20041020_ZHSFCT.wav,1,0.38485882976996266
7982,0,MED,MED_20041119_NIHOSN.wav,1,0.8207486064025316
7983,0,MED,MED_20041117_WLZTMO.wav,1,0.3641796916154708
7984,0,MED,MED_20041104_YNRFYP.wav,1,0.05861297768336266
7985,0,MED,MED_20041105_ATKUSM.wav,1,0.6892131727772545
7986,0,MED,MED_20041022_PXXPYP.wav,0,0.22317463842305782
7987,0,MED,MED_20041023_BEBTTQ.wav,1,0.6117334171830958
7988,0,MED,MED_20041121_ZRODNB.wav,1,0.22948926352711604
7989,0,MED,MED_20041022_PSSURB.wav,1,0.38670795048854734
7990,0,MED,MED_20041119_FEVGBM.wav,1,0.2926428593988863
7991,0,MED,MED_20041119_AJFRDM.wav,1,0.3758642014762658
7992,0,MED,MED_20041103_VXFDZV.wav,1,0.4939907329903128
7993,0,MED,MED_20041029_AWCFXE.wav,1,0.4585812538015402
7994,0,MED,MED_20041022_BPUMIF.wav,1,0.2264062066300476
7995,0,MED,MED_20041117_MNGPCN.wav,0,0.12054562731738434
7996,0,MED,MED_20041124_UMWNSV.wav,1,0.4117525660682539
7997,0,MED,MED_20041117_HXIVYH.wav,1,0.3818150384335471
7998,0,MED,MED_20041103_PQWZGX.wav,1,0.10124401446564811
7999,0,MED,MED_20041020_TJBNHF.wav,1,0.5459483376146529
8000,0,MED,MED_20041022_IAMYER.wav,1,0.4196880527994979
8001,0,MED,MED_20041027_WIPQBT.wav,1,0.33310730310527986
8002,0,MED,MED_20041104_TCTQMZ.wav,0,0.2740944740085323
8003,0,MED,MED_20041119_NAPHAA.wav,1,0.5245926631225423
8004,0,MED,MED_20041120_RYQBEZ.wav,1,0.6517454082924828
8005,0,MED,MED_20041021_ELHPGY.wav,1,0.24492061736233045
8006,0,MED,MED_20041019_WTUMWH.wav,1,0.3828166071940622
8007,0,MED,MED_20041120_RBEMTA.wav,1,0.3927958416000013
8008,0,MED,MED_20041020_SPUXTX.wav,1,0.4018179003946355
8009,0,MED,MED_20041124_UHHODA.wav,1,0.28603928029085013
8010,0,MED,MED_20041119_ZUAFMZ.wav,1,0.43750513681139186
8011,0,MED,MED_20041020_ONMLQT.wav,1,0.4834527789838543
8012,0,MED,MED_20041023_QUCCNB.wav,1,0.3192347552449808
8013,0,MED,MED_20041024_TPTWYZ.wav,1,0.25461015014971405
8014,0,MED,MED_20041104_KKNBWO.wav,1,0.2369884492308671
8015,0,MED,MED_20041119_NZNREJ.wav,1,0.46353220527099015
8016,0,MED,MED_20041026_ZFXEJP.wav,1,0.5101608635147342
8017,0,MED,MED_20041103_TGWPDX.wav,1,0.7672224693114285
8018,0,MED,MED_20041028_UHDMBQ.wav,0,0.20752082271703975
8019,0,MED,MED_20041104_IPHFOO.wav,1,0.5599287123738511
8020,0,MED,MED_20041019_RCKXPV.wav,1,0.3301486628132763
8021,0,MED,MED_20041119_ZJDABB.wav,1,0.42736254648726346
8022,0,MED,MED_20041028_QROJAL.wav,1,0.4199462406408734
8023,0,MED,MED_20041119_DKSMIF.wav,1,0.36670929069747155
8024,0,MED,MED_20041105_UPHQYL.wav,1,0.3827078965404062
8025,0,MED,MED_20041023_EPSKMF.wav,1,0.08661532014424475
8026,0,MED,MED_20041027_ZQIBXA.wav,1,0.06661788486001527
8027,0,MED,MED_20041023_HLMHEB.wav,1,0.4175036627206085
8028,0,MED,MED_20041119_UACHHW.wav,1,0.2198401581939573
8029,0,MED,MED_20041105_JQJHBK.wav,1,0.2613458636883532
8030,0,MED,MED_20041023_IASULJ.wav,1,0.17698540231366566
8031,0,MED,MED_20041116_YGMMOX.wav,0,0.17826395616588603
8032,0,MED,MED_20041124_WJHHHK.wav,1,0.3333015788271395
8033,0,MED,MED_20041119_IUQJJY.wav,1,0.16402238430054197
8034,0,MED,MED_20041105_WAFPSA.wav,1,0.6658811312945055
8035,0,MED,MED_20041030_MQYESO.wav,1,0.2272662983208745
8036,0,MED,MED_20041027_BRAGJP.wav,1,0.24828334573742258
8037,0,MED,MED_20041026_DNKNLV.wav,1,0.4190858153198639
8038,0,MED,MED_20041124_LXVAGK.wav,1,0.3250175510700331
8039,0,MED,MED_20041028_VYDLDE.wav,1,0.09762336095473322
8040,0,MED,MED_20041119_MJLBAU.wav,1,0.3878239131001374
8041,0,MED,MED_20041024_NQZVEJ.wav,1,0.4116667258229891
8042,0,MED,MED_20041021_SALOGW.wav,1,0.15401862186227014
8043,0,MED,MED_20041026_IHAXON.wav,1,0.22705553709616383
8044,0,MED,MED_20041105_OBXCOC.wav,0,0.1500131412928841
8045,0,MED,MED_20041022_TTQYZF.wav,1,0.4281663567340475
8046,0,MED,MED_20041023_JLVUXP.wav,1,0.4748875755508137
8047,0,MED,MED_20041021_LTJFXD.wav,1,0.32153977759181945
8048,0,MED,MED_20041022_YWXBFR.wav,1,0.01761692607710312
8049,0,MED,MED_20041104_COHWIH.wav,1,0.5164289791570669
8050,0,MED,MED_20041026_BMGBAF.wav,1,0.48983843277162487
8051,0,MED,MED_20041029_NATNSS.wav,1,0.3664896004511577
8052,0,MED,MED_20041023_TITLJA.wav,1,0.22077397780841929
8053,0,MED,MED_20041124_ASHYHW.wav,0,0.0971630416197178
8054,0,MED,MED_20041105_KOPJFA.wav,1,0.7151176999251436
8055,0,MED,MED_20041028_BXCRGM.wav,1,0.5407469843012624
8056,0,MED,MED_20041117_MTRUFO.wav,1,0.5518064429863065
8057,0,MED,MED_20041120_MTCEJE.wav,0,0.19416035901608633
8058,0,MED,MED_20041024_LATVDB.wav,0,0.4429546690737653
8059,0,MED,MED_20041105_WTHWOX.wav,1,0.38248071913608
8060,0,MED,MED_20041023_KIXRJR.wav,1,0.4408851803532627
8061,0,MED,MED_20041020_BKKNZF.wav,0,0.23039580841508484
8062,0,MED,MED_20041105_SKJMKN.wav,1,0.5505648216235595
8063,0,MED,MED_20041028_FMKBHO.wav,1,0.4671607164355149
8064,0,MED,MED_20041020_WYXCID.wav,1,0.47472634646305173
8065,0,MED,MED_20041020_SUFSDK.wav,1,0.2853606051064817
8066,0,MED,MED_20041117_EKQDAF.wav,1,0.3076729315312047
8067,0,MED,MED_20041104_JDLSFP.wav,1,0.5766220673530108
8068,0,MED,MED_20041116_ZUCFMR.wav,1,0.4176275096295102
8069,0,MED,MED_20041027_OMRWNB.wav,1,0.38416501226015787
8070,0,MED,MED_20041020_QMXOYL.wav,1,0.28871594759762914
8071,0,MED,MED_20041103_VENTXW.wav,1,0.8388760616262608
8072,0,MED,MED_20041028_LFTVJW.wav,1,0.5830795274759998
8073,0,MED,MED_20041103_THAEZH.wav,1,0.24975308960722664
8074,0,MED,MED_20041022_CQFHWS.wav,1,0.07037056210913026
8075,0,MED,MED_20041020_RFJQFL.wav,1,0.29462635197148646
8076,0,MED,MED_20041104_ADXCWH.wav,1,0.3174785738507222
8077,0,MED,MED_20041022_MKRAIA.wav,1,0.12590874076086997
8078,0,MED,MED_20041104_TOCNPQ.wav,1,0.206973367678959
8079,0,MED,MED_20041104_EDWTCX.wav,1,0.5172510696626347
8080,0,MED,MED_20041022_HACNZO.wav,1,0.20922114432193217
8081,0,MED,MED_20041020_CMQIYC.wav,1,0.25132079807670205
8082,0,MED,MED_20041028_SVHVVV.wav,1,0.36292905763152794
8083,0,MED,MED_20041104_HEWCVZ.wav,0,0.14019070549147997
8084,0,MED,MED_20041119_ALRAJU.wav,0,0.29384427216865283
8085,0,MED,MED_20041021_BTLDLR.wav,0,0.26024328911630495
8086,0,MED,MED_20041123_WXBVNZ.wav,0,0.4974217352030067
8087,0,MED,MED_20041024_JKACKG.wav,1,0.08867583361486732
8088,0,MED,MED_20041105_TBMUDL.wav,1,0.6985832030163971
8089,0,MED,MED_20041103_UHOLJD.wav,1,0.6812531503742387
8090,0,MED,MED_20041026_VPTPBO.wav,0,0.31898688027168803
8091,0,MED,MED_20041104_ZQBRJM.wav,1,0.0781896806297707
8092,0,MED,MED_20041022_ULCSBE.wav,1,0.7651775005538655
8093,0,MED,MED_20041103_WWQSJW.wav,1,0.09975736694321251
8094,0,MED,MED_20041028_HRGBLQ.wav,1,0.5082749292189785
8095,0,MED,MED_20041124_WRZRBQ.wav,0,0.473274191304245
8096,0,MED,MED_20041103_OWTFSF.wav,1,0.554532353378622
8097,0,MED,MED_20041120_KNRSPX.wav,1,0.07352259562294858
8098,0,MED,MED_20041104_EDPNUG.wav,1,0.3441173792923667
8099,0,MED,MED_20041116_CBKNFQ.wav,1,0.5985569868206183
8100,0,MED,MED_20041026_LIJYLB.wav,1,0.22570792795614505
8101,0,MED,MED_20041028_GJPPAQ.wav,1,0.37826062264291976
8102,0,MED,MED_20041028_VFANFW.wav,1,0.5881424859204227
8103,0,MED,MED_20041023_FHQNKO.wav,1,0.35842032156381387
8104,0,MED,MED_20041027_IUQOXK.wav,1,0.44128080120002483
8105,0,MED,MED_20041023_OBSAGX.wav,1,0.502336250000848
8106,0,MED,MED_20041117_ZJKEMT.wav,1,0.8276835936691124
8107,0,MED,MED_20041120_DDMVFW.wav,1,0.5820490026410114
8108,0,MED,MED_20041104_RFXIBP.wav,1,0.7572130739959219
8109,0,MED,MED_20041027_JZLZSB.wav,1,0.28122496446591566
8110,0,MED,MED_20041027_QHIUIH.wav,0,0.5777441829688429
8111,0,MED,MED_20041022_PVYMZP.wav,1,0.26881534161640575
8112,0,MED,MED_20041020_DYLWHR.wav,1,0.46173744906132963
8113,0,MED,MED_20041021_YRVPJD.wav,1,0.3063282382928218
8114,0,MED,MED_20041106_YKSEDK.wav,1,0.55716817188864
8115,0,MED,MED_20041022_BPKURF.wav,1,0.6927304163300453
8116,0,MED,MED_20041019_XRQZRG.wav,1,0.2153144808970807
8117,0,MED,MED_20041117_ARISKF.wav,1,0.4955184146735561
8118,0,MED,MED_20041124_BRCKPV.wav,1,0.38645870343213035
8119,0,MED,MED_20041021_BUNBNW.wav,1,0.09674446541690129
8120,0,MED,MED_20041120_AYXAOH.wav,0,0.5190199388432274
8121,0,MED,MED_20041020_LWCUUO.wav,1,0.2392148969620189
8122,0,MED,MED_20041020_YBSETQ.wav,1,0.3246299825132345
8123,0,MED,MED_20041116_NUTHHQ.wav,1,0.4180555818352858
8124,0,MED,MED_20041028_LWTIUF.wav,1,0.4867330360090531
8125,0,MED,MED_20041119_VYKFCF.wav,1,0.23397006626894207
8126,0,MED,MED_20041023_ZVOCHJ.wav,1,0.4338067145268261
8127,0,MED,MED_20041020_XHALIX.wav,1,0.07019301050303936
8128,0,MED,MED_20041028_ZZJLCP.wav,1,0.5304732122808153
8129,0,MED,MED_20041020_PYZHDU.wav,1,0.059327534286409536
8130,0,MED,MED_20041104_UTJHAK.wav,1,0.404775035990955
8131,0,MED,MED_20041103_FTKIAX.wav,0,0.004047536346166279
8132,0,MED,MED_20041022_BEDGVW.wav,0,0.46504959120569894
8133,0,MED,MED_20041026_CNPXTZ.wav,1,0.05217067766147479
8134,0,MED,MED_20041124_QIQOHB.wav,1,0.403977453723401
8135,0,MED,MED_20041120_JBKEDB.wav,1,0.32927864867799755
8136,0,MED,MED_20041124_FKFIET.wav,1,0.37012259814688797
8137,0,MED,MED_20041030_XYIKRC.wav,1,0.23290575965769394
8138,0,MED,MED_20041029_OEWUOY.wav,0,0.12214161728550367
8139,0,MED,MED_20041116_NLXGHH.wav,1,0.4447762985459143
8140,0,MED,MED_20041026_UZDRKM.wav,1,0.6144940332606001
8141,0,MED,MED_20041105_PPKDKV.wav,1,0.473084098538325
8142,0,MED,MED_20041105_UEZVUX.wav,0,0.5867753499403057
8143,0,MED,MED_20041023_IVGHDH.wav,1,0.42199744736174427
8144,0,MED,MED_20041124_XUDAGP.wav,1,0.0945710456499477
8145,0,MED,MED_20041022_NSCDDD.wav,1,0.22255176697809936
8146,0,MED,MED_20041024_BUJPCC.wav,0,0.15446715854584514
8147,0,MED,MED_20041120_FJKHCD.wav,1,0.5310895016384752
8148,0,MED,MED_20041104_MFNUKD.wav,1,0.2694262410538442
8149,0,MED,MED_20041121_GVWHCR.wav,1,0.48032630718019986
8150,0,MED,MED_20041023_XTQIHF.wav,1,0.4228795785499587
8151,0,MED,MED_20041105_TOAFQO.wav,1,0.21753762118565406
8152,0,MED,MED_20041020_ESGJWQ.wav,1,0.3677851657626826
8153,0,MED,MED_20041028_HAAPZG.wav,1,0.6330919282705363
8154,0,MED,MED_20041020_IPCCNK.wav,1,0.3568639176154578
8155,0,MED,MED_20041026_RCDPOP.wav,1,0.40861954051519883
8156,0,MED,MED_20041026_UTKRNL.wav,1,0.34075972684207734
8157,0,MED,MED_20041103_SBELJC.wav,1,0.4007171024332635
8158,0,MED,MED_20041106_IUOBGP.wav,1,0.4763926097908033
8159,0,MED,MED_20041124_LYFCQF.wav,0,0.3497278312940483
8160,0,MED,MED_20041020_VUWWIH.wav,1,0.38169889952500335
8161,0,MED,MED_20041105_MRUEYT.wav,1,0.6425322952963096
8162,0,MED,MED_20041119_ESWNVK.wav,1,0.2809276577046828
8163,0,MED,MED_20041117_ZAQDGN.wav,1,0.37255348657371046
8164,0,MED,MED_20041026_NSGEYO.wav,1,0.5691235343383005
8165,0,MED,MED_20041027_FDTQEL.wav,1,0.18054944114348295
8166,0,MED,MED_20041117_VFRJQJ.wav,1,0.387345335363793
8167,0,MED,MED_20041022_BQJZCK.wav,1,0.5399341490459935
8168,0,MED,MED_20041022_MAHXYW.wav,0,0.3759914286701943
8169,0,MED,MED_20041117_XWBHLN.wav,1,0.22881917035598984
8170,0,MED,MED_20041020_YBTBXA.wav,1,0.2982348800881637
8171,0,MED,MED_20041030_NBBYBL.wav,1,0.17405245800724187
8172,0,MED,MED_20041120_TADRQJ.wav,1,0.310470197914485
8173,0,MED,MED_20041117_CVFFYC.wav,1,0.5868696138864429
8174,0,MED,MED_20041027_FUJWGW.wav,1,0.25197696330086233
8175,0,MED,MED_20041026_HGUYQN.wav,1,0.44187676818907284
8176,0,MED,MED_20041023_FJRFPJ.wav,1,0.41688100315196824
8177,0,MED,MED_20041117_WJEAMM.wav,1,0.2532441679335995
8178,0,MED,MED_20041028_OWKFNB.wav,1,0.03160910146684443
8179,0,MED,MED_20041019_IFTTXY.wav,1,0.36347823983229255
8180,0,MED,MED_20041021_JGWTSW.wav,1,0.32906624032845144
8181,0,MED,MED_20041024_SVWMQL.wav,1,0.38679266700998755
8182,0,MED,MED_20041028_HIMYTP.wav,1,0.2663034249243382
8183,0,MED,MED_20041104_XLNBRW.wav,0,0.3269091463483705
8184,0,MED,MED_20041116_UOHJHT.wav,1,0.3330976141318653
8185,0,MED,MED_20041026_ZJTVVJ.wav,1,0.4893318703069481
8186,0,MED,MED_20041106_DDNECC.wav,1,0.7266542089545992
8187,0,MED,MED_20041120_ZHITCJ.wav,1,0.4217299544773454
8188,0,MED,MED_20041023_MKKCSV.wav,1,0.5099162597504242
8189,0,MED,MED_20041120_VUDUAK.wav,1,0.09649006314891091
8190,0,MED,MED_20041020_VZNSLD.wav,1,0.44642393613875936
8191,0,MED,MED_20041116_CMKETE.wav,1,0.5217724724952457
8192,0,MED,MED_20041119_CNRXMK.wav,1,0.2623342151722369
8193,0,MED,MED_20041105_SRIORF.wav,0,0.6274721887592392
8194,0,MED,MED_20041020_LPQLEE.wav,1,0.5633861460233374
8195,0,MED,MED_20041124_ZDTKDK.wav,1,0.3896456592044817
8196,0,MED,MED_20041104_OEBFPD.wav,1,0.13657397988426087
8197,0,MED,MED_20041026_YEDUKB.wav,1,0.5263785753790139
8198,0,MED,MED_20041027_LZFZON.wav,1,0.8600384688628113
8199,0,MED,MED_20041029_DIEREE.wav,1,0.2795396890619714
8200,0,MED,MED_20041104_YYUULN.wav,1,0.19418744139529304
8201,0,MED,MED_20041117_OGXKAN.wav,1,0.36040611485169116
8202,0,MED,MED_20041105_XCZLFG.wav,1,0.2964935446411785
8203,0,MED,MED_20041119_HLXYBJ.wav,1,0.224929872039039
8204,0,MED,MED_20041028_UIDUMY.wav,1,0.39967537058858893
8205,0,MED,MED_20041023_AGOKSN.wav,1,0.4494900283480227
8206,0,MED,MED_20041105_TRIGMD.wav,1,0.5672689716271472
8207,0,MED,MED_20041020_NWUBEA.wav,1,0.42263235882705563
8208,0,MED,MED_20041120_ZLRNIK.wav,0,0.1896230765608175
8209,0,MED,MED_20041024_AHBFYG.wav,1,0.3749634396278073
8210,0,MED,MED_20041119_JHFWPC.wav,1,0.24634669624832498
8211,0,MED,MED_20041026_OGGYNR.wav,1,0.26234950795624445
8212,0,MED,MED_20041104_HMFZQH.wav,1,0.262595847663704
8213,0,MED,MED_20041022_HCYHIV.wav,1,0.37618539964699854
8214,0,MED,MED_20041116_WADPNK.wav,1,0.5796003443945179
8215,0,MED,MED_20041022_GMMBXC.wav,1,0.5136653820233943
8216,0,MED,MED_20041020_IUGNUK.wav,1,0.40562832237859464
8217,0,MED,MED_20041105_KBXQOB.wav,1,0.47418153889775605
8218,0,MED,MED_20041120_EZMBEN.wav,1,0.16448268069381575
8219,0,MED,MED_20041022_NGFVVF.wav,1,0.0008657290845107728
8220,0,MED,MED_20041022_FNSGNP.wav,0,0.05284988464398171
8221,0,MED,MED_20041028_ZDKNGO.wav,1,0.5540029696993909
8222,0,MED,MED_20041104_RIRDQF.wav,0,0.23709800454377278
8223,0,MED,MED_20041104_WOMWYB.wav,1,0.4267408007615476
8224,0,MED,MED_20041119_EOPLAZ.wav,1,0.5323567840962016
8225,0,MED,MED_20041028_XIGWGS.wav,1,0.2872813830847759
