Unnamed: 0,Label,Dataset,FileName,training,output
8054,0,MED,MED_20041105_KOPJFA.wav,1,0.7889792463302678
8055,0,MED,MED_20041028_BXCRGM.wav,1,0.6552384811497276
8056,0,MED,MED_20041117_MTRUFO.wav,1,0.7665976402004135
8057,0,MED,MED_20041120_MTCEJE.wav,1,0.1412561316437491
8058,0,MED,MED_20041024_LATVDB.wav,1,0.4958721953801074
8059,0,MED,MED_20041105_WTHWOX.wav,1,0.6317717249897976
8060,0,MED,MED_20041023_KIXRJR.wav,0,0.5757665620211307
8061,0,MED,MED_20041020_BKKNZF.wav,1,0.27435131866488127
8062,0,MED,MED_20041105_SKJMKN.wav,1,0.682235097790921
8063,0,MED,MED_20041028_FMKBHO.wav,1,0.5415840913181137
8064,0,MED,MED_20041020_WYXCID.wav,1,0.6019220971563958
8065,0,MED,MED_20041020_SUFSDK.wav,1,0.6879320226910967
8066,0,MED,MED_20041117_EKQDAF.wav,1,0.3643154712554253
8067,0,MED,MED_20041104_JDLSFP.wav,1,0.7250556360631495
8068,0,MED,MED_20041116_ZUCFMR.wav,1,0.4607123596094551
8069,0,MED,MED_20041027_OMRWNB.wav,1,0.4652101680401403
8070,0,MED,MED_20041020_QMXOYL.wav,0,0.4848975215673852
8071,0,MED,MED_20041103_VENTXW.wav,1,0.7920842671036895
8072,0,MED,MED_20041028_LFTVJW.wav,1,0.6746912772012782
8073,0,MED,MED_20041103_THAEZH.wav,1,0.6765721231161848
8074,0,MED,MED_20041022_CQFHWS.wav,1,0.20892360918708563
8075,0,MED,MED_20041020_RFJQFL.wav,1,0.9513451933487462
8076,0,MED,MED_20041104_ADXCWH.wav,0,0.3502806292174574
8077,0,MED,MED_20041022_MKRAIA.wav,1,0.627850531575066
8078,0,MED,MED_20041104_TOCNPQ.wav,0,0.4814485826800824
8079,0,MED,MED_20041104_EDWTCX.wav,1,0.49364850454921533
8080,0,MED,MED_20041022_HACNZO.wav,1,0.35929763950587473
8081,0,MED,MED_20041020_CMQIYC.wav,1,0.4258012993426468
8082,0,MED,MED_20041028_SVHVVV.wav,1,0.5855049830099197
8083,0,MED,MED_20041104_HEWCVZ.wav,1,0.15250874541534482
8084,0,MED,MED_20041119_ALRAJU.wav,1,0.24762829715686197
8085,0,MED,MED_20041021_BTLDLR.wav,1,0.29403657403619154
8086,0,MED,MED_20041123_WXBVNZ.wav,1,0.7355938114462665
8087,0,MED,MED_20041024_JKACKG.wav,1,0.11458085124513004
8088,0,MED,MED_20041105_TBMUDL.wav,1,0.48959995424623054
8089,0,MED,MED_20041103_UHOLJD.wav,1,0.6801132633650138
8090,0,MED,MED_20041026_VPTPBO.wav,1,0.21176955840477363
8091,0,MED,MED_20041104_ZQBRJM.wav,1,0.0961472774866553
8092,0,MED,MED_20041022_ULCSBE.wav,0,0.8756649961109884
8093,0,MED,MED_20041103_WWQSJW.wav,1,0.2283520590969957
8094,0,MED,MED_20041028_HRGBLQ.wav,1,0.4898433378326749
8095,0,MED,MED_20041124_WRZRBQ.wav,1,0.5266669556186926
8096,0,MED,MED_20041103_OWTFSF.wav,1,0.5045844888144216
8097,0,MED,MED_20041120_KNRSPX.wav,1,0.1041015195748157
8098,0,MED,MED_20041104_EDPNUG.wav,1,0.277270671365381
8099,0,MED,MED_20041116_CBKNFQ.wav,1,0.6460200582422627
8100,0,MED,MED_20041026_LIJYLB.wav,1,0.3096226960878336
8101,0,MED,MED_20041028_GJPPAQ.wav,0,0.40316738486400167
8102,0,MED,MED_20041028_VFANFW.wav,1,0.6471230346342675
8103,0,MED,MED_20041023_FHQNKO.wav,1,0.18961392182475664
8104,0,MED,MED_20041027_IUQOXK.wav,1,0.526591338209181
8105,0,MED,MED_20041023_OBSAGX.wav,1,0.563414925187825
8106,0,MED,MED_20041117_ZJKEMT.wav,1,0.7467964702736007
8107,0,MED,MED_20041120_DDMVFW.wav,1,0.45227989638145694
8108,0,MED,MED_20041104_RFXIBP.wav,1,0.8920840519934341
8109,0,MED,MED_20041027_JZLZSB.wav,1,0.2889052721538409
8110,0,MED,MED_20041027_QHIUIH.wav,1,0.4786072582617555
8111,0,MED,MED_20041022_PVYMZP.wav,1,0.3452380749698015
8112,0,MED,MED_20041020_DYLWHR.wav,1,0.366600674628482
8113,0,MED,MED_20041021_YRVPJD.wav,1,0.3175076790627043
8114,0,MED,MED_20041106_YKSEDK.wav,1,0.7031783309717919
8115,0,MED,MED_20041022_BPKURF.wav,1,0.7505120192501548
8116,0,MED,MED_20041019_XRQZRG.wav,1,0.2357853556273637
8117,0,MED,MED_20041117_ARISKF.wav,1,0.6053227228651157
8118,0,MED,MED_20041124_BRCKPV.wav,1,0.3193961524035309
8119,0,MED,MED_20041021_BUNBNW.wav,1,0.18715641358065513
8120,0,MED,MED_20041120_AYXAOH.wav,1,0.7026996205017784
8121,0,MED,MED_20041020_LWCUUO.wav,1,0.1876531966238886
8122,0,MED,MED_20041020_YBSETQ.wav,1,0.3244292746413929
8123,0,MED,MED_20041116_NUTHHQ.wav,1,0.45408298024613747
8124,0,MED,MED_20041028_LWTIUF.wav,0,0.6387235462954558
8125,0,MED,MED_20041119_VYKFCF.wav,0,0.24634819396042454
8126,0,MED,MED_20041023_ZVOCHJ.wav,1,0.28244185172327474
8127,0,MED,MED_20041020_XHALIX.wav,1,0.24926231976793645
8128,0,MED,MED_20041028_ZZJLCP.wav,1,0.41775853961509063
8129,0,MED,MED_20041020_PYZHDU.wav,1,0.23850423642477764
8130,0,MED,MED_20041104_UTJHAK.wav,1,0.5420275544734218
8131,0,MED,MED_20041103_FTKIAX.wav,1,0.023129467716231415
8132,0,MED,MED_20041022_BEDGVW.wav,0,0.40292133806923297
8133,0,MED,MED_20041026_CNPXTZ.wav,1,0.16863501601798087
8134,0,MED,MED_20041124_QIQOHB.wav,1,0.36501484011691865
8135,0,MED,MED_20041120_JBKEDB.wav,1,0.4665677450774661
8136,0,MED,MED_20041124_FKFIET.wav,1,0.36378106917174097
8137,0,MED,MED_20041030_XYIKRC.wav,1,0.6577569049280523
8138,0,MED,MED_20041029_OEWUOY.wav,1,0.29941812863190714
8139,0,MED,MED_20041116_NLXGHH.wav,0,0.6455670424390274
8140,0,MED,MED_20041026_UZDRKM.wav,1,0.6393378869366253
8141,0,MED,MED_20041105_PPKDKV.wav,1,0.531195906099247
8142,0,MED,MED_20041105_UEZVUX.wav,1,0.7253763315406441
8143,0,MED,MED_20041023_IVGHDH.wav,1,0.32679287873744584
8144,0,MED,MED_20041124_XUDAGP.wav,1,0.28866195139701506
8145,0,MED,MED_20041022_NSCDDD.wav,1,0.3397781382175922
8146,0,MED,MED_20041024_BUJPCC.wav,0,0.26730686024061
8147,0,MED,MED_20041120_FJKHCD.wav,1,0.3946945303520223
8148,0,MED,MED_20041104_MFNUKD.wav,0,0.49462271375351147
8149,0,MED,MED_20041121_GVWHCR.wav,1,0.13531631189623328
8150,0,MED,MED_20041023_XTQIHF.wav,0,0.6308662830338353
8151,0,MED,MED_20041105_TOAFQO.wav,1,0.5192481110404676
8152,0,MED,MED_20041020_ESGJWQ.wav,1,0.43770597840122544
8153,0,MED,MED_20041028_HAAPZG.wav,1,0.8109771319748179
8154,0,MED,MED_20041020_IPCCNK.wav,1,0.5508800131611459
8155,0,MED,MED_20041026_RCDPOP.wav,1,0.3441867134365285
8156,0,MED,MED_20041026_UTKRNL.wav,1,0.3692690280042804
8157,0,MED,MED_20041103_SBELJC.wav,1,0.3839717329221943
8158,0,MED,MED_20041106_IUOBGP.wav,1,0.6419761632340734
8159,0,MED,MED_20041124_LYFCQF.wav,1,0.3862789821723658
8160,0,MED,MED_20041020_VUWWIH.wav,1,0.3762563508015692
8161,0,MED,MED_20041105_MRUEYT.wav,1,0.7014929697921924
8162,0,MED,MED_20041119_ESWNVK.wav,1,0.17913158129807902
8163,0,MED,MED_20041117_ZAQDGN.wav,0,0.5468953869304483
8164,0,MED,MED_20041026_NSGEYO.wav,0,0.7140930423677994
8165,0,MED,MED_20041027_FDTQEL.wav,1,0.07284657324176269
8166,0,MED,MED_20041117_VFRJQJ.wav,1,0.5128658643272666
8167,0,MED,MED_20041022_BQJZCK.wav,1,0.39401743257779326
8168,0,MED,MED_20041022_MAHXYW.wav,0,0.6867973347823954
8169,0,MED,MED_20041117_XWBHLN.wav,1,0.7138644929506034
8170,0,MED,MED_20041020_YBTBXA.wav,1,0.7118889286745986
8171,0,MED,MED_20041030_NBBYBL.wav,1,0.23494141493057605
8172,0,MED,MED_20041120_TADRQJ.wav,0,0.31021988291232955
8173,0,MED,MED_20041117_CVFFYC.wav,0,0.588887933499413
8174,0,MED,MED_20041027_FUJWGW.wav,1,0.631437969219966
8175,0,MED,MED_20041026_HGUYQN.wav,1,0.5763448420718327
8176,0,MED,MED_20041023_FJRFPJ.wav,1,0.5677249048892172
8177,0,MED,MED_20041117_WJEAMM.wav,1,0.21921501616101058
8178,0,MED,MED_20041028_OWKFNB.wav,1,0.34125026192938607
8179,0,MED,MED_20041019_IFTTXY.wav,1,0.30240421942525664
8180,0,MED,MED_20041021_JGWTSW.wav,1,0.24351873069983307
8181,0,MED,MED_20041024_SVWMQL.wav,1,0.5405960996644351
8182,0,MED,MED_20041028_HIMYTP.wav,1,0.3076036555876777
8183,0,MED,MED_20041104_XLNBRW.wav,1,0.2362314826114362
8184,0,MED,MED_20041116_UOHJHT.wav,0,0.6103614832931027
8185,0,MED,MED_20041026_ZJTVVJ.wav,1,0.3944877237101716
8186,0,MED,MED_20041106_DDNECC.wav,1,0.7119524308251663
8187,0,MED,MED_20041120_ZHITCJ.wav,0,0.5204800953700509
8188,0,MED,MED_20041023_MKKCSV.wav,1,0.48687994365089926
8189,0,MED,MED_20041120_VUDUAK.wav,1,0.20487000959122018
8190,0,MED,MED_20041020_VZNSLD.wav,1,0.40016472219543564
8191,0,MED,MED_20041116_CMKETE.wav,1,0.4882227332087391
8192,0,MED,MED_20041119_CNRXMK.wav,1,0.12442465252352893
8193,0,MED,MED_20041105_SRIORF.wav,0,0.6907974865055116
8194,0,MED,MED_20041020_LPQLEE.wav,1,0.4008379528471205
8195,0,MED,MED_20041124_ZDTKDK.wav,1,0.4215632030321965
8196,0,MED,MED_20041104_OEBFPD.wav,1,0.10265584993897166
8197,0,MED,MED_20041026_YEDUKB.wav,1,0.5965861000054742
8198,0,MED,MED_20041027_LZFZON.wav,1,0.7360914648218534
8199,0,MED,MED_20041029_DIEREE.wav,1,0.3257657654257928
8200,0,MED,MED_20041104_YYUULN.wav,1,0.1573867368465328
8201,0,MED,MED_20041117_OGXKAN.wav,0,0.493853954445276
8202,0,MED,MED_20041105_XCZLFG.wav,1,0.3271368529313603
8203,0,MED,MED_20041119_HLXYBJ.wav,1,0.5019572429028617
8204,0,MED,MED_20041028_UIDUMY.wav,1,0.649539316373325
8205,0,MED,MED_20041023_AGOKSN.wav,1,0.43703294866781084
8206,0,MED,MED_20041105_TRIGMD.wav,1,0.7153130739429745
8207,0,MED,MED_20041020_NWUBEA.wav,1,0.4923522398477581
8208,0,MED,MED_20041120_ZLRNIK.wav,0,0.3064241473966732
8209,0,MED,MED_20041024_AHBFYG.wav,0,0.8483322578211393
8210,0,MED,MED_20041119_JHFWPC.wav,1,0.37850318357964496
8211,0,MED,MED_20041026_OGGYNR.wav,1,0.3709445989095735
8212,0,MED,MED_20041104_HMFZQH.wav,1,0.2646428245182185
8213,0,MED,MED_20041022_HCYHIV.wav,0,0.2555572778868369
8214,0,MED,MED_20041116_WADPNK.wav,1,0.5368905315123952
8215,0,MED,MED_20041022_GMMBXC.wav,1,0.3518976622526849
8216,0,MED,MED_20041020_IUGNUK.wav,1,0.30832813767115563
8217,0,MED,MED_20041105_KBXQOB.wav,1,0.5642043895606366
8218,0,MED,MED_20041120_EZMBEN.wav,1,0.26356944523261094
8219,0,MED,MED_20041022_NGFVVF.wav,1,0.12332831118357454
8220,0,MED,MED_20041022_FNSGNP.wav,1,0.0517153391113423
8221,0,MED,MED_20041028_ZDKNGO.wav,1,0.6049582077180662
8222,0,MED,MED_20041104_RIRDQF.wav,1,0.22393957503398682
8223,0,MED,MED_20041104_WOMWYB.wav,1,0.47222272951653693
8224,0,MED,MED_20041119_EOPLAZ.wav,1,0.4732028834650752
8225,0,MED,MED_20041028_XIGWGS.wav,1,0.4036743414972815
8226,0,MED,MED_20041020_XJDBVF.wav,0,0.35288616101616743
8227,0,MED,MED_20041020_TXUTOY.wav,1,0.1709565278698069
8228,0,MED,MED_20041104_WBUKFG.wav,1,0.18811404679856325
8229,0,MED,MED_20041105_CTFJDP.wav,1,0.5055281794336438
8230,0,MED,MED_20041103_AJWIMQ.wav,1,0.41061936295471074
8231,0,MED,MED_20041117_TWDTKV.wav,1,0.49676598399224686
8232,0,MED,MED_20041026_JBIRQI.wav,1,0.15327878916033902
8233,0,MED,MED_20041022_LBILPA.wav,0,0.6947481542652997
8234,0,MED,MED_20041124_GOQUYJ.wav,1,0.5817563728701884
8235,0,MED,MED_20041103_TJARBM.wav,1,0.532636280071808
8236,0,MED,MED_20041022_MIBOMO.wav,0,0.4852408849488515
8237,0,MED,MED_20041103_KEQSUN.wav,1,0.8455668241455363
8238,0,MED,MED_20041103_IMQYED.wav,1,0.03817701046762796
8239,0,MED,MED_20041029_EOIPQF.wav,0,0.7138476647665247
8240,0,MED,MED_20041117_SIEPVD.wav,0,0.5285470935505
8241,0,MED,MED_20041026_URDZPX.wav,1,0.7256249367386016
8242,0,MED,MED_20041026_PRZOIL.wav,1,0.7760979132281579
8243,0,MED,MED_20041120_QDDBHR.wav,1,0.35935666632124164
8244,0,MED,MED_20041123_CODZDD.wav,0,0.6738356284383503
8245,0,MED,MED_20041022_BVGDNV.wav,1,0.27983105686140375
8246,0,MED,MED_20041119_VQSBMH.wav,1,0.2900701429384982
8247,0,MED,MED_20041020_QDSBWY.wav,1,0.4853690290310982
8248,0,MED,MED_20041028_AEUYAZ.wav,1,0.6081277507773875
8249,0,MED,MED_20041020_XRVFFB.wav,1,0.26403987523323463
8250,0,MED,MED_20041028_IJVLWZ.wav,1,0.7125507067633831
8251,0,MED,MED_20041124_DAOQQQ.wav,1,0.676388378656774
8252,0,MED,MED_20041022_JJZHPX.wav,1,0.3657536134341453
8253,0,MED,MED_20041104_JWGBSN.wav,1,0.410690223675804
8254,0,MED,MED_20041103_OQWUMB.wav,1,0.8236684057035886
8255,0,MED,MED_20041028_VVFBTS.wav,0,0.8493953349666534
8256,0,MED,MED_20041029_HKFXVW.wav,1,0.5009225156596324
8257,0,MED,MED_20041123_YCZJFM.wav,0,0.23179605361008787
8258,0,MED,MED_20041105_RVFQVH.wav,1,0.17056790319576517
8259,0,MED,MED_20041020_OWCYVU.wav,1,0.35638462695834483
8260,0,MED,MED_20041021_PRMLIA.wav,0,0.36421281770052716
8261,0,MED,MED_20041105_CUNQQV.wav,1,0.5006956515023057
8262,0,MED,MED_20041117_TNCEEB.wav,1,0.361836200651687
8263,0,MED,MED_20041105_JMPFQR.wav,1,0.5890785247109055
8264,0,MED,MED_20041104_CBOEDF.wav,1,0.20664527773967611
8265,0,MED,MED_20041027_HAXAHM.wav,0,0.5830695878457605
8266,0,MED,MED_20041104_QSQPMU.wav,0,0.35596097004596566
8267,0,MED,MED_20041030_SYHGHW.wav,1,0.49975982023170684
8268,0,MED,MED_20041020_VWIJFT.wav,1,0.3992173596239765
8269,0,MED,MED_20041028_ZCOAWP.wav,0,0.22988297078700387
8270,0,MED,MED_20041020_VOGZWW.wav,1,0.261468829664468
8271,0,MED,MED_20041120_SOTJIQ.wav,1,0.4023779109557044
8272,0,MED,MED_20041106_YNIJBF.wav,1,0.7188789030538153
8273,0,MED,MED_20041026_DCVDDZ.wav,1,0.7261382218842023
8274,0,MED,MED_20041105_WNTPJY.wav,1,0.07747153977136079
8275,0,MED,MED_20041021_MULGTS.wav,1,0.25718913398416293
8276,0,MED,MED_20041023_GDWOFR.wav,1,0.19556534047222904
8277,0,MED,MED_20041105_JGKVDN.wav,1,0.24142576557343193
8278,0,MED,MED_20041116_VCZQDL.wav,1,0.5572300119882205
8279,0,MED,MED_20041023_UYUBMV.wav,1,0.4591462585244437
8280,0,MED,MED_20041118_KXHZKC.wav,1,0.21064215402810194
8281,0,MED,MED_20041028_THSVRZ.wav,1,0.1362614031966979
8282,0,MED,MED_20041028_FRDPDZ.wav,1,0.6926792806139382
8283,0,MED,MED_20041120_BLJURN.wav,1,0.24929878198376287
8284,0,MED,MED_20041117_WBWNGB.wav,0,0.5014845661470538
8285,0,MED,MED_20041103_JXMETK.wav,1,0.7909650977856851
8286,0,MED,MED_20041022_IERDHW.wav,0,0.28810149062476065
8287,0,MED,MED_20041103_VVEJOW.wav,1,0.21912924005996942
8288,0,MED,MED_20041103_GYTQWC.wav,1,0.25808382363013155
8289,0,MED,MED_20041028_PLSGOS.wav,1,0.6245114854055062
8290,0,MED,MED_20041020_SSUQQG.wav,1,0.6233632578978565
8291,0,MED,MED_20041027_BZANKR.wav,1,0.7259224970991464
8292,0,MED,MED_20041028_QOJLMN.wav,1,0.5956879087712301
8293,0,MED,MED_20041029_EKJYYF.wav,1,0.544613673191927
8294,0,MED,MED_20041024_WKLNJA.wav,1,0.34786705223596737
8295,0,MED,MED_20041124_UMRXZM.wav,1,0.5390637010983261
8296,0,MED,MED_20041029_AVZKCD.wav,1,0.5877986868486285
8297,0,MED,MED_20041029_DKHVVW.wav,1,0.5366312246743394
8298,0,MED,MED_20041029_MIRNXX.wav,1,0.4514499754802969
8299,0,MED,MED_20041022_STRFJT.wav,0,0.024275892629839
8300,0,MED,MED_20041119_QQNUNA.wav,1,0.4798592407945152
8301,0,MED,MED_20041116_DOVIHE.wav,1,0.42956907253582655
8302,0,MED,MED_20041124_XMFFXH.wav,1,0.36389739560074413
8303,0,MED,MED_20041117_UGLTLO.wav,1,0.4744131293883418
8304,0,MED,MED_20041026_EGHWIT.wav,1,0.5283602771695683
8305,0,MED,MED_20041116_FRXVLA.wav,1,0.29041295463396166
8306,0,MED,MED_20041022_QPGPFQ.wav,1,0.06255709703590782
8307,0,MED,MED_20041119_BGEDAQ.wav,1,0.5812033554915284
8308,0,MED,MED_20041119_LENUCS.wav,1,0.49825719365042714
8309,0,MED,MED_20041020_SVVGMD.wav,0,0.22533523144346504
8310,0,MED,MED_20041105_CTGVKC.wav,1,0.11822232215267389
8311,0,MED,MED_20041117_KDKDIE.wav,1,0.5830357387677071
8312,0,MED,MED_20041020_BCXIXB.wav,1,0.498390735742981
8313,0,MED,MED_20041024_TGOKDE.wav,1,0.47357866798260323
8314,0,MED,MED_20041026_NJLVAR.wav,1,0.1190231483718349
8315,0,MED,MED_20041104_XTCTSZ.wav,1,0.41050500804145046
8316,0,MED,MED_20041026_PHUMXS.wav,1,0.37524857195617006
8317,0,MED,MED_20041020_DRILYL.wav,1,0.32448268919003
8318,0,MED,MED_20041023_NXPFNI.wav,1,0.25172711106297835
8319,0,MED,MED_20041027_ALSFQF.wav,1,0.8783203103790082
8320,0,MED,MED_20041104_MNQOCZ.wav,1,0.26795850528646525
8321,0,MED,MED_20041119_AJPOVP.wav,1,0.28779187086304786
8322,0,MED,MED_20041119_LSQENZ.wav,1,0.46251049187169757
8323,0,MED,MED_20041022_RHHMON.wav,1,0.462190706030212
8324,0,MED,MED_20041027_PHYJBZ.wav,0,0.6737994218055722
8325,0,MED,MED_20041027_CQNCGY.wav,1,0.7333155752655204
8326,0,MED,MED_20041119_UKILRC.wav,1,0.24115650444209602
8327,0,MED,MED_20041024_MTRKQS.wav,1,0.8294782399757421
8328,0,MED,MED_20041020_GVRMQJ.wav,1,0.3847953388208735
8329,0,MED,MED_20041030_PSWBNV.wav,0,0.466235899894085
8330,0,MED,MED_20041027_PHTSID.wav,1,0.9266341817805878
8331,0,MED,MED_20041103_JGQADG.wav,1,0.08928070814644179
8332,0,MED,MED_20041022_RZIGLM.wav,1,0.25383916760231934
8333,0,MED,MED_20041124_VYTOYL.wav,0,0.48434970208293787
8334,0,MED,MED_20041103_CGROKK.wav,1,0.7214985384220023
8335,0,MED,MED_20041106_ZCEGWQ.wav,1,0.22389336958342923
8336,0,MED,MED_20041124_OZJVLP.wav,1,0.5177561049177227
8337,0,MED,MED_20041027_PKZDGD.wav,1,0.4184276991493737
8338,0,MED,MED_20041124_LHZKFI.wav,1,0.4091832501840254
8339,0,MED,MED_20041028_OLMDVG.wav,1,0.5755917708250687
8340,0,MED,MED_20041020_KXVWPA.wav,1,0.3734341689010945
8341,0,MED,MED_20041022_OTJSMG.wav,1,0.20705329943629736
8342,0,MED,MED_20041024_FTALOJ.wav,1,0.21876881477405302
8343,0,MED,MED_20041105_ORXTHT.wav,0,0.35329268105520983
8344,0,MED,MED_20041028_RXEBGQ.wav,0,0.7170451438685932
8345,0,MED,MED_20041022_KSSTAV.wav,1,0.15596046284528498
8346,0,MED,MED_20041023_KEWQVH.wav,1,0.19595842261706556
8347,0,MED,MED_20041028_HQUZFB.wav,1,0.4285992534351062
8348,0,MED,MED_20041103_XEXUEO.wav,1,0.7966885655190298
8349,0,MED,MED_20041026_TSBEMW.wav,1,0.42858356816728804
8350,0,MED,MED_20041020_OLIEXW.wav,1,0.569104707714316
8351,0,MED,MED_20041030_AQNWTV.wav,1,0.06733457072070761
8352,0,MED,MED_20041118_WQKEGS.wav,1,0.7622602102886034
8353,0,MED,MED_20041103_AXCQWB.wav,1,0.32822728850337396
8354,0,MED,MED_20041022_FZVJLF.wav,1,0.4819657716194434
8355,0,MED,MED_20041027_MMMWCR.wav,1,0.30436166473602844
8356,0,MED,MED_20041022_VKXKYD.wav,1,0.13443931899744585
8357,0,MED,MED_20041029_WWVKQB.wav,1,0.1450693257920873
8358,0,MED,MED_20041105_UBIGFH.wav,1,0.10703036025518677
8359,0,MED,MED_20041029_JUXHGG.wav,0,0.922548193608202
8360,0,MED,MED_20041026_HXLFKC.wav,1,0.45606545527812375
8361,0,MED,MED_20041124_SQDUHP.wav,1,0.41302663759654396
8362,0,MED,MED_20041116_FMENDS.wav,1,0.34423505046911773
8363,0,MED,MED_20041023_JIWGPV.wav,1,0.39238067735281557
8364,0,MED,MED_20041120_RIZKUY.wav,1,0.7838176686137368
8365,0,MED,MED_20041120_JWYWEB.wav,1,0.24254210331036277
8366,0,MED,MED_20041027_LWHLRC.wav,1,0.15821320601719635
8367,0,MED,MED_20041028_FWILTO.wav,1,0.3987926508575854
8368,0,MED,MED_20041022_ANRJIE.wav,1,0.3521460487878975
8369,0,MED,MED_20041022_VIOMBO.wav,0,0.5344690081653765
8370,0,MED,MED_20041020_NSPIFQ.wav,0,0.21156827556695848
8371,0,MED,MED_20041028_QLCLQO.wav,1,0.691230080180733
8372,0,MED,MED_20041103_VBWKCJ.wav,1,0.6156902152978347
8373,0,MED,MED_20041024_YSMCCC.wav,1,0.23486048806605747
8374,0,MED,MED_20041021_JTXJJR.wav,1,0.1842720436085938
8375,0,MED,MED_20041121_BFRKYD.wav,1,0.6317322245255188
8376,0,MED,MED_20041119_ZUYTEV.wav,1,0.7134541770939087
8377,0,MED,MED_20041026_CGNNVB.wav,1,0.42491907590683636
8378,0,MED,MED_20041020_BCQCNE.wav,1,0.6220887594652055
8379,0,MED,MED_20041103_MWQMNL.wav,1,0.460055147529363
8380,0,MED,MED_20041023_CYXYSQ.wav,1,0.4780370538852621
8381,0,MED,MED_20041020_ZGVHVT.wav,1,0.16001830258046057
8382,0,MED,MED_20041026_QGAXAJ.wav,0,0.27175569507839364
8383,0,MED,MED_20041020_RYOQQS.wav,1,0.4438040476726978
8384,0,MED,MED_20041104_KRQWXY.wav,0,0.591208597703625
8385,0,MED,MED_20041020_XYURTC.wav,1,0.26446435525271167
8386,0,MED,MED_20041029_CWEGPC.wav,0,0.8450784660347714
8387,0,MED,MED_20041020_FLKVWL.wav,1,0.3619735661281617
8388,0,MED,MED_20041120_QLOCNX.wav,1,0.42831241110510854
8389,0,MED,MED_20041117_GUWFVG.wav,1,0.35759454894533493
8390,0,MED,MED_20041119_FRDVPP.wav,1,0.49072155052737704
8391,0,MED,MED_20041026_EEDUYM.wav,1,0.40158998297863896
8392,0,MED,MED_20041023_XICDGQ.wav,0,0.19987653128886793
8393,0,MED,MED_20041030_BJBYSJ.wav,0,0.6264707927004558
8394,0,MED,MED_20041026_BCFNEO.wav,1,0.3383797632220641
8395,0,MED,MED_20041022_LVZWHJ.wav,1,0.397573411462063
8396,0,MED,MED_20041119_DFYMQV.wav,1,0.5514827336881526
8397,0,MED,MED_20041019_NHMWDD.wav,1,0.5551888378357558
8398,0,MED,MED_20041027_SEGHJV.wav,1,0.062357275499930545
8399,0,MED,MED_20041023_QTGEIM.wav,1,0.5945165195982094
8400,0,MED,MED_20041019_AEEMJA.wav,1,0.12472097400425639
8401,0,MED,MED_20041124_IVRWXR.wav,1,0.37865784516410667
8402,0,MED,MED_20041021_KYFLGR.wav,0,0.44882991075903456
8403,0,MED,MED_20041020_NPSCFL.wav,1,0.4795336335652311
8404,0,MED,MED_20041022_ZDAYHD.wav,1,0.35161847348943126
8405,0,MED,MED_20041117_NPRQGL.wav,1,0.4844294461835523
8406,0,MED,MED_20041104_NKAOZL.wav,1,0.25009696480188476
8407,0,MED,MED_20041028_ZBLVMT.wav,1,0.48060644435877775
8408,0,MED,MED_20041026_LJPWJC.wav,1,0.43839564418006427
8409,0,MED,MED_20041027_AICCCF.wav,1,0.27089132719052006
8410,0,MED,MED_20041020_JPDXMV.wav,1,0.3267064451485091
8411,0,MED,MED_20041119_XSVRDH.wav,1,0.4371276998549633
8412,0,MED,MED_20041028_RRTYLO.wav,1,0.6168888729162537
8413,0,MED,MED_20041119_UVPQVF.wav,1,0.4866454000077266
8414,0,MED,MED_20041022_NLELZN.wav,1,0.65773265685573
8415,0,MED,MED_20041029_VRKJFS.wav,1,0.24816468739893738
8416,0,MED,MED_20041020_OJPXZA.wav,1,0.2995281202641365
8417,0,MED,MED_20041026_PLJVYI.wav,1,0.5991145532778986
8418,0,MED,MED_20041105_KZDOTT.wav,1,0.6770951828592952
8419,0,MED,MED_20041106_MAXNFU.wav,1,0.6412897927446026
8420,0,MED,MED_20041024_MMTAGW.wav,1,0.321699348833512
8421,0,MED,MED_20041022_BZPSAX.wav,1,0.06524232128515932
8422,0,MED,MED_20041028_TQERAI.wav,1,0.5732345090968076
8423,0,MED,MED_20041023_ODAYLJ.wav,1,0.5634292313638516
8424,0,MED,MED_20041124_DXYBGU.wav,1,0.3254281596959004
8425,0,MED,MED_20041118_EIYJIU.wav,1,0.36470033203148444
8426,0,MED,MED_20041117_OVWZZI.wav,1,0.9130813455013924
8427,0,MED,MED_20041021_ISNLXJ.wav,1,0.12683869414229895
8428,0,MED,MED_20041105_WCWLYT.wav,1,0.5637062248407418
8429,0,MED,MED_20041119_CQKLRQ.wav,1,0.4169381327195428
8430,0,MED,MED_20041022_CVEFUP.wav,1,0.38246555901431417
8431,0,MED,MED_20041105_UQSTGT.wav,1,0.4173443534590864
8432,0,MED,MED_20041029_DQBQMZ.wav,1,0.10782933697481223
8433,0,MED,MED_20041019_ELBFOL.wav,1,0.1359062451690766
8434,0,MED,MED_20041103_QSQPQA.wav,1,0.7039211015954875
8435,0,MED,MED_20041028_DZEKUB.wav,1,0.7336399678808603
8436,0,MED,MED_20041021_QJCFWT.wav,1,0.21352696345662717
8437,0,MED,MED_20041027_PTJYES.wav,1,0.671205811794052
8438,0,MED,MED_20041119_UMSJTX.wav,0,0.6148638177473711
8439,0,MED,MED_20041022_QDQQJO.wav,1,0.2030326964738998
8440,0,MED,MED_20041020_NODOPF.wav,1,0.8848360893798101
8441,0,MED,MED_20041022_KDPZNF.wav,1,0.41696887509563785
