Unnamed: 0,Label,Dataset,FileName,training,output
7741,0,MED,MED_20041021_MOWQQP.wav,1,0.26049678074534705
7742,0,MED,MED_20041029_NHRGZO.wav,1,0.24506544716145867
7743,0,MED,MED_20041119_YJNCDL.wav,1,0.2552072031278601
7744,0,MED,MED_20041021_UIRHDD.wav,1,0.33263715722084314
7745,0,MED,MED_20041028_LAUCRZ.wav,1,0.4272276129372929
7746,0,MED,MED_20041118_WFVHXI.wav,0,0.2933097265266125
7747,0,MED,MED_20041026_ZNCQVY.wav,1,0.6818523703726163
7748,0,MED,MED_20041020_NGSQDT.wav,1,0.36840330673284644
7749,0,MED,MED_20041022_OWKRZT.wav,1,0.20816720293130012
7750,0,MED,MED_20041104_XNFTFB.wav,1,0.3192513479824734
7751,0,MED,MED_20041105_RIPTBX.wav,1,0.38733556944009284
7752,0,MED,MED_20041019_SMOPQA.wav,1,0.23582872995907692
7753,0,MED,MED_20041121_SMIGNL.wav,0,0.06964103564372659
7754,0,MED,MED_20041030_JYJCPP.wav,1,0.053414096638367305
7755,0,MED,MED_20041117_YWWOYH.wav,1,0.3764770486507122
7756,0,MED,MED_20041105_HIPNZJ.wav,0,0.8085692033347514
7757,0,MED,MED_20041124_UYMTIQ.wav,1,0.23394658288419837
7758,0,MED,MED_20041023_AHHYEE.wav,1,0.513500169498451
7759,0,MED,MED_20041024_AMBIDJ.wav,0,0.07912978578890426
7760,0,MED,MED_20041105_UQAMYS.wav,0,0.5433544237993405
7761,0,MED,MED_20041021_MIMYXS.wav,1,0.8110404934884771
7762,0,MED,MED_20041023_BUXKNM.wav,1,0.33818297097418665
7763,0,MED,MED_20041020_AWIQTO.wav,1,0.13322385830018887
7764,0,MED,MED_20041026_YWMKCY.wav,1,0.6930205802750006
7765,0,MED,MED_20041023_QUKZPZ.wav,1,0.454537203213993
7766,0,MED,MED_20041027_ITHYNM.wav,0,0.35896987024588833
7767,0,MED,MED_20041026_XHPHGV.wav,0,0.8392184752189178
7768,0,MED,MED_20041030_PPVOLY.wav,1,0.14901776647044115
7769,0,MED,MED_20041026_VWPQCE.wav,1,0.6258681259312029
7770,0,MED,MED_20041030_BGBFDT.wav,1,0.224940115117215
7771,0,MED,MED_20041124_EAQNHC.wav,1,0.2722174030910813
7772,0,MED,MED_20041021_XEDYRM.wav,1,0.2721747335767678
7773,0,MED,MED_20041104_NCTRST.wav,1,0.32466806447376373
7774,0,MED,MED_20041022_YLICHD.wav,1,0.3056561113384807
7775,0,MED,MED_20041023_RIXTAD.wav,1,0.35108197873704144
7776,0,MED,MED_20041026_XGIWNT.wav,1,0.17775788869688927
7777,0,MED,MED_20041119_HLDSOI.wav,1,0.24426870417385607
7778,0,MED,MED_20041023_SSAOCR.wav,1,0.4636835522125398
7779,0,MED,MED_20041118_EPFENF.wav,1,0.5920864829956312
7780,0,MED,MED_20041023_NCVLMF.wav,1,0.254000201790269
7781,0,MED,MED_20041026_MSCMSG.wav,1,0.3428880183523184
7782,0,MED,MED_20041116_CUDIEX.wav,1,0.16302418402580598
7783,0,MED,MED_20041029_FOABGA.wav,1,0.08089126842807408
7784,0,MED,MED_20041028_JJVOLL.wav,1,0.24914396576902173
7785,0,MED,MED_20041023_GQLZBC.wav,0,0.027650165653360825
7786,0,MED,MED_20041020_DFUFSI.wav,1,0.27718963666536817
7787,0,MED,MED_20041022_GAAZDC.wav,1,0.2679864889408759
7788,0,MED,MED_20041104_XUWQZB.wav,1,0.6840040511935358
7789,0,MED,MED_20041020_MXEFGO.wav,1,0.14358352793161624
7790,0,MED,MED_20041023_ADPSHN.wav,1,0.4889782091051631
7791,0,MED,MED_20041117_TEOTSL.wav,1,0.2653172613070116
7792,0,MED,MED_20041106_FTOHXB.wav,1,0.4119080958621114
7793,0,MED,MED_20041103_NCPMUD.wav,1,0.3797121446525977
7794,0,MED,MED_20041028_KZJQJL.wav,1,0.1437459525259229
7795,0,MED,MED_20041119_HIUOSW.wav,1,0.27705095442197175
7796,0,MED,MED_20041020_GOLUYZ.wav,1,0.10125231843437314
7797,0,MED,MED_20041028_EVQANH.wav,1,0.3275105086352384
7798,0,MED,MED_20041029_AFMZIR.wav,0,0.08280299505009028
7799,0,MED,MED_20041020_RGOBJM.wav,1,0.25842860203650797
7800,0,MED,MED_20041119_VRAJFL.wav,1,0.23726202236451452
7801,0,MED,MED_20041103_BKQRZO.wav,1,0.39819770677479244
7802,0,MED,MED_20041023_HXHBED.wav,1,0.28820591644238797
7803,0,MED,MED_20041022_MVBIAI.wav,1,0.2432050058388068
7804,0,MED,MED_20041116_TLNQHE.wav,1,0.3277696567364832
7805,0,MED,MED_20041123_GVVKON.wav,1,0.21772675131760508
7806,0,MED,MED_20041120_BJMNAG.wav,1,0.24207883525413768
7807,0,MED,MED_20041103_NVPFNI.wav,1,0.2733769329174619
7808,0,MED,MED_20041105_TLRMWN.wav,1,0.3053724712959521
7809,0,MED,MED_20041023_ANIIAG.wav,1,0.26728732742676925
7810,0,MED,MED_20041027_NXVYIH.wav,1,0.1756884963922987
7811,0,MED,MED_20041124_SQZLGN.wav,0,0.282595932579068
7812,0,MED,MED_20041020_PLAUDZ.wav,1,0.21791594197139175
7813,0,MED,MED_20041026_AYEOLH.wav,1,0.34100614603779555
7814,0,MED,MED_20041104_GXPMBY.wav,1,0.20797355872407589
7815,0,MED,MED_20041020_TBMPII.wav,1,0.2882246415189429
7816,0,MED,MED_20041124_KXYOYB.wav,1,0.41966218771710223
7817,0,MED,MED_20041020_AZRYRU.wav,1,0.3883901621358289
7818,0,MED,MED_20041022_XZHOXP.wav,0,0.4799207386900262
7819,0,MED,MED_20041023_QECEBD.wav,1,0.27991059473517405
7820,0,MED,MED_20041028_SDMLNB.wav,1,0.30204051969670603
7821,0,MED,MED_20041028_GMMPYD.wav,1,0.07787049528879991
7822,0,MED,MED_20041124_NJVXOZ.wav,1,0.3002047724040555
7823,0,MED,MED_20041103_KJACEO.wav,0,0.7102760555046481
7824,0,MED,MED_20041105_JCQBOH.wav,1,0.5519334467661806
7825,0,MED,MED_20041023_SOZVCI.wav,1,0.5859190991506351
7826,0,MED,MED_20041024_EUOYHX.wav,1,0.5380025701789911
7827,0,MED,MED_20041105_BASMII.wav,1,0.7507452314635636
7828,0,MED,MED_20041117_DJCODU.wav,1,0.3243848014590516
7829,0,MED,MED_20041103_EZJVOG.wav,1,0.2788785961369605
7830,0,MED,MED_20041105_OBCMPB.wav,1,0.2537769606929876
7831,0,MED,MED_20041105_AEALHG.wav,1,0.30731824491552756
7832,0,MED,MED_20041028_ZHEHBV.wav,1,0.47065124774172146
7833,0,MED,MED_20041119_ZGYTLN.wav,1,0.19417341364014884
7834,0,MED,MED_20041024_WSNTFE.wav,1,0.3685379372274178
7835,0,MED,MED_20041020_SJFZXA.wav,1,0.089771506657437
7836,0,MED,MED_20041024_CYZQTW.wav,1,0.3889959101971738
7837,0,MED,MED_20041116_KBBOFU.wav,1,0.29628469520926
7838,0,MED,MED_20041020_DXHWXP.wav,1,0.23201846163589843
7839,0,MED,MED_20041028_FAKOQD.wav,1,0.6775455868235182
7840,0,MED,MED_20041120_JRCFPT.wav,1,0.2730777661242797
7841,0,MED,MED_20041029_TSZZCO.wav,0,0.14569830514136234
7842,0,MED,MED_20041120_UUSNGX.wav,1,0.24785927755558337
7843,0,MED,MED_20041028_GCZONG.wav,1,0.6760184807654062
7844,0,MED,MED_20041120_XQIQYO.wav,0,0.39585954156276193
7845,0,MED,MED_20041027_AWTIKN.wav,1,0.2424712761378926
7846,0,MED,MED_20041120_TDQYLV.wav,1,0.449903828867369
7847,0,MED,MED_20041103_VVVDZF.wav,0,0.16903702897651401
7848,0,MED,MED_20041024_UENYZP.wav,1,0.02333316047041055
7849,0,MED,MED_20041027_FFKODQ.wav,0,0.4756959887598828
7850,0,MED,MED_20041104_YDRYUY.wav,1,0.29753656160460173
7851,0,MED,MED_20041029_MPIBZM.wav,1,0.3308705064962201
7852,0,MED,MED_20041021_GHKIZV.wav,0,0.652441238853259
7853,0,MED,MED_20041105_CMLPRQ.wav,1,0.3169406273050851
7854,0,MED,MED_20041020_JFELDZ.wav,0,0.2816530306573055
7855,0,MED,MED_20041020_FIEREV.wav,1,0.39707414038265393
7856,0,MED,MED_20041120_VCTIOC.wav,1,0.24269895067670327
7857,0,MED,MED_20041119_VHMCPP.wav,1,0.057978822219872994
7858,0,MED,MED_20041029_FDKQLC.wav,1,0.4708098861356172
7859,0,MED,MED_20041022_QWEYVA.wav,1,0.2279806221601989
7860,0,MED,MED_20041124_BEWMOB.wav,0,0.22072726775187917
7861,0,MED,MED_20041026_YPADDS.wav,1,0.417991198540816
7862,0,MED,MED_20041028_CHABCO.wav,1,0.2486793822590217
7863,0,MED,MED_20041020_NFOHYP.wav,1,0.10751558482762348
7864,0,MED,MED_20041119_PSZMHM.wav,1,0.2849396415228003
7865,0,MED,MED_20041029_EHDIST.wav,1,0.21815267448818929
7866,0,MED,MED_20041023_NXWNTY.wav,1,0.24432033779222165
7867,0,MED,MED_20041024_RJGVPD.wav,1,0.023929383638866677
7868,0,MED,MED_20041103_ZBQWEQ.wav,0,0.2596495587480144
7869,0,MED,MED_20041105_SGAUOG.wav,1,0.3791125602157867
7870,0,MED,MED_20041029_VRULJX.wav,1,0.4314707023955552
7871,0,MED,MED_20041124_CLEWOL.wav,1,0.3333113929347968
7872,0,MED,MED_20041119_NFUBFG.wav,1,0.4574787695138952
7873,0,MED,MED_20041022_VKIFQR.wav,1,0.2656361393510095
7874,0,MED,MED_20041104_OJGSZQ.wav,1,0.06553122397295971
7875,0,MED,MED_20041021_VULADS.wav,1,0.19297939050602483
7876,0,MED,MED_20041116_HAYSME.wav,1,0.09283131548081218
7877,0,MED,MED_20041028_CQQAAK.wav,1,0.29799354165686864
7878,0,MED,MED_20041104_LHKCLU.wav,0,0.29982967081266604
7879,0,MED,MED_20041022_EQBPQY.wav,1,0.5748718917966334
7880,0,MED,MED_20041022_LYXHIP.wav,1,0.5489058735721211
7881,0,MED,MED_20041023_XIGCPG.wav,1,0.3234770271358548
7882,0,MED,MED_20041026_NRWVJJ.wav,1,0.5032856351853348
7883,0,MED,MED_20041117_PZTRDG.wav,1,0.32567999173907014
7884,0,MED,MED_20041020_HOQKTU.wav,1,0.39867089627922636
7885,0,MED,MED_20041118_YQWHFQ.wav,1,0.5504247798075167
7886,0,MED,MED_20041029_DURTLX.wav,1,0.12762021339796334
7887,0,MED,MED_20041023_XFQQGH.wav,1,0.5090732068825102
7888,0,MED,MED_20041118_RTSJOX.wav,1,0.2313675149286528
7889,0,MED,MED_20041124_PVDMTM.wav,1,0.25654120001803127
7890,0,MED,MED_20041120_RFVEQM.wav,1,0.4857147818007402
7891,0,MED,MED_20041022_WREHRD.wav,1,0.3173243115873654
7892,0,MED,MED_20041020_QGMBOX.wav,1,0.29477836492485504
7893,0,MED,MED_20041027_KLEORP.wav,1,0.7580751612841379
7894,0,MED,MED_20041117_FUFSKS.wav,1,0.1494724253932227
7895,0,MED,MED_20041119_KGOMXU.wav,1,0.36519206871517823
7896,0,MED,MED_20041124_OAFMYV.wav,1,0.1362427892738584
7897,0,MED,MED_20041026_CFNZJI.wav,0,0.36059499003715106
7898,0,MED,MED_20041104_TVORMO.wav,1,0.2250512637270921
7899,0,MED,MED_20041022_QSBPLL.wav,1,0.2731528120362318
7900,0,MED,MED_20041028_RMLXXF.wav,1,0.35837336763157035
7901,0,MED,MED_20041120_JFSSTM.wav,1,0.10028866068953529
7902,0,MED,MED_20041023_XRFGDX.wav,1,0.3492606645819282
7903,0,MED,MED_20041022_DZPGJG.wav,1,0.23693602075806736
7904,0,MED,MED_20041022_TBQFMS.wav,1,0.3418896614032651
7905,0,MED,MED_20041116_DMFKBB.wav,1,0.3150045938890649
7906,0,MED,MED_20041121_ZCEZLW.wav,1,0.20447957472634756
7907,0,MED,MED_20041120_SPXMHU.wav,1,0.4389179624195238
7908,0,MED,MED_20041024_FJOKZZ.wav,1,0.0375831683745593
7909,0,MED,MED_20041120_NYHKTH.wav,1,0.226173378129094
7910,0,MED,MED_20041117_DUOMJF.wav,1,0.38232552158656996
7911,0,MED,MED_20041028_DGICIO.wav,0,0.23599136334780668
7912,0,MED,MED_20041023_ADOBKX.wav,1,0.19313515073903326
7913,0,MED,MED_20041103_KSOHMT.wav,0,0.27379373865150614
7914,0,MED,MED_20041028_NBCGTC.wav,1,0.3232538718146477
7915,0,MED,MED_20041028_KYWFMR.wav,1,0.650189966660238
7916,0,MED,MED_20041022_QXLTAG.wav,1,0.37291481873895516
7917,0,MED,MED_20041030_EBTIIL.wav,1,0.590256332675779
7918,0,MED,MED_20041104_IYDUZP.wav,1,0.08445010996069773
7919,0,MED,MED_20041105_MQSQGF.wav,1,0.3484229730100924
7920,0,MED,MED_20041030_NURUXZ.wav,1,0.08229011940703644
7921,0,MED,MED_20041026_XOLUXE.wav,1,0.2238093380128954
7922,0,MED,MED_20041124_ZJUHGI.wav,1,0.2499287816432019
7923,0,MED,MED_20041104_XODQJS.wav,0,0.29626081992697145
7924,0,MED,MED_20041119_NGHQSY.wav,1,0.152019350782691
7925,0,MED,MED_20041105_LBFVIG.wav,1,0.14725195287840867
7926,0,MED,MED_20041028_BYFPHL.wav,1,0.05194279427421417
7927,0,MED,MED_20041023_CCUXEJ.wav,1,0.16254581977346547
7928,0,MED,MED_20041103_PVPXTF.wav,1,0.46188821000074165
7929,0,MED,MED_20041023_MEEJMB.wav,1,0.061467083611595
7930,0,MED,MED_20041119_FXBKZR.wav,1,0.33726874609772706
7931,0,MED,MED_20041023_ZTSINA.wav,1,0.38519836749467234
7932,0,MED,MED_20041104_BTERWS.wav,1,0.26200630736886094
7933,0,MED,MED_20041028_VOPXXQ.wav,1,0.6967555517282075
7934,0,MED,MED_20041026_ODTLRK.wav,1,0.19200767816766512
7935,0,MED,MED_20041030_ATHMSL.wav,1,0.1393013331959679
7936,0,MED,MED_20041124_QNWEAH.wav,0,0.3439019992401568
7937,0,MED,MED_20041022_OUJOYK.wav,1,0.43512928989773103
7938,0,MED,MED_20041124_YEIJEW.wav,1,0.48848042652545176
7939,0,MED,MED_20041028_UUUGFO.wav,1,0.5377580473067738
7940,0,MED,MED_20041124_DZRCNO.wav,1,0.370204894921805
7941,0,MED,MED_20041117_NXRJXR.wav,1,0.40169692213302355
7942,0,MED,MED_20041020_UCHBVQ.wav,1,0.5082829273062094
7943,0,MED,MED_20041120_WKIIAH.wav,1,0.1762408523971931
7944,0,MED,MED_20041024_PERQYB.wav,1,0.5972945771823087
7945,0,MED,MED_20041103_SBXHFD.wav,1,0.370912872386214
7946,0,MED,MED_20041029_GOJGIO.wav,1,0.04578726449700408
7947,0,MED,MED_20041104_XGIYNZ.wav,1,0.4398736100385126
7948,0,MED,MED_20041023_SXEHAR.wav,1,0.3840335085511862
7949,0,MED,MED_20041021_OCNNGI.wav,1,0.517160805641381
7950,0,MED,MED_20041119_KDLBTY.wav,1,0.33373232039115247
7951,0,MED,MED_20041028_QKHTBP.wav,1,0.057785054782056665
7952,0,MED,MED_20041120_VAKFNA.wav,1,0.24934392882312204
7953,0,MED,MED_20041021_GRYFQH.wav,1,0.302602195364688
7954,0,MED,MED_20041027_YXKHVS.wav,1,0.2932324984711632
7955,0,MED,MED_20041118_OJZDUM.wav,1,0.4397737288559974
7956,0,MED,MED_20041026_ZODLAR.wav,1,0.44965589952803303
7957,0,MED,MED_20041104_PZQGPF.wav,1,0.41841675052972827
7958,0,MED,MED_20041119_EQRIQW.wav,0,0.25230964324916816
7959,0,MED,MED_20041022_GSWFJV.wav,1,0.030052028527516615
7960,0,MED,MED_20041105_USXAVC.wav,1,0.3137306146922768
7961,0,MED,MED_20041019_PMCKJM.wav,1,0.2315290865736929
7962,0,MED,MED_20041103_YZTELB.wav,1,0.17558611153988063
7963,0,MED,MED_20041020_GBVFFY.wav,1,0.2850870984069528
7964,0,MED,MED_20041119_XKULGL.wav,1,0.2693433248531951
7965,0,MED,MED_20041022_RSQDIZ.wav,1,0.29766161653308704
7966,0,MED,MED_20041020_MEYEJR.wav,1,0.19368936035349701
7967,0,MED,MED_20041029_UBIFJA.wav,0,0.3863292008273783
7968,0,MED,MED_20041028_MSWJHA.wav,1,0.6850054787521695
7969,0,MED,MED_20041029_LCXEUB.wav,1,0.5659179056120891
7970,0,MED,MED_20041027_HOGHRE.wav,0,0.7746314548208237
7971,0,MED,MED_20041020_UVQPBN.wav,1,0.38474043493696186
7972,0,MED,MED_20041119_NLOZFF.wav,1,0.2710279923316431
7973,0,MED,MED_20041020_AKDIWC.wav,0,0.5787248975223475
7974,0,MED,MED_20041021_ZJKGCG.wav,1,0.336172357159131
7975,0,MED,MED_20041023_CBGYLV.wav,1,0.5876273880626551
7976,0,MED,MED_20041103_WFVIAV.wav,1,0.5121036994105364
7977,0,MED,MED_20041019_AENGXO.wav,0,0.2275230882078706
7978,0,MED,MED_20041027_BSRUPC.wav,1,0.040292639258981175
7979,0,MED,MED_20041104_OQIGLB.wav,1,0.24512192448077025
7980,0,MED,MED_20041020_FXWTDM.wav,0,0.10473540178289613
7981,0,MED,MED_20041020_ZHSFCT.wav,1,0.6573785643757529
7982,0,MED,MED_20041119_NIHOSN.wav,1,0.49576397207205697
7983,0,MED,MED_20041117_WLZTMO.wav,1,0.44552256479073116
7984,0,MED,MED_20041104_YNRFYP.wav,0,0.1796263128063672
7985,0,MED,MED_20041105_ATKUSM.wav,1,0.6129151104210088
7986,0,MED,MED_20041022_PXXPYP.wav,1,0.1264303775350826
7987,0,MED,MED_20041023_BEBTTQ.wav,1,0.2988966740098084
7988,0,MED,MED_20041121_ZRODNB.wav,1,0.28231423875682243
7989,0,MED,MED_20041022_PSSURB.wav,0,0.28314706696629416
7990,0,MED,MED_20041119_FEVGBM.wav,1,0.37575730835941157
7991,0,MED,MED_20041119_AJFRDM.wav,1,0.28533825639547894
7992,0,MED,MED_20041103_VXFDZV.wav,1,0.5666563273795724
7993,0,MED,MED_20041029_AWCFXE.wav,0,0.37934705263017077
7994,0,MED,MED_20041022_BPUMIF.wav,1,0.1638506230501656
7995,0,MED,MED_20041117_MNGPCN.wav,1,0.5011963521432953
7996,0,MED,MED_20041124_UMWNSV.wav,1,0.3665547901839443
7997,0,MED,MED_20041117_HXIVYH.wav,0,0.4219439754548883
7998,0,MED,MED_20041103_PQWZGX.wav,1,0.5150873250745501
7999,0,MED,MED_20041020_TJBNHF.wav,0,0.4860422394738029
8000,0,MED,MED_20041022_IAMYER.wav,1,0.36063269096891865
8001,0,MED,MED_20041027_WIPQBT.wav,1,0.42703890989608945
8002,0,MED,MED_20041104_TCTQMZ.wav,0,0.2853925494535994
8003,0,MED,MED_20041119_NAPHAA.wav,0,0.5745843430330635
8004,0,MED,MED_20041120_RYQBEZ.wav,1,0.7625924070146914
8005,0,MED,MED_20041021_ELHPGY.wav,1,0.18462334383763995
8006,0,MED,MED_20041019_WTUMWH.wav,1,0.3446319742967326
8007,0,MED,MED_20041120_RBEMTA.wav,1,0.5437420010344213
8008,0,MED,MED_20041020_SPUXTX.wav,1,0.20267448811777458
8009,0,MED,MED_20041124_UHHODA.wav,1,0.30269134485928106
8010,0,MED,MED_20041119_ZUAFMZ.wav,1,0.5247035517337406
8011,0,MED,MED_20041020_ONMLQT.wav,1,0.33813032426797496
8012,0,MED,MED_20041023_QUCCNB.wav,1,0.25562211520803924
8013,0,MED,MED_20041024_TPTWYZ.wav,1,0.164100223672416
8014,0,MED,MED_20041104_KKNBWO.wav,0,0.4636629902245598
8015,0,MED,MED_20041119_NZNREJ.wav,1,0.3452112425707426
8016,0,MED,MED_20041026_ZFXEJP.wav,1,0.59493005910405
8017,0,MED,MED_20041103_TGWPDX.wav,1,0.36486988305934437
8018,0,MED,MED_20041028_UHDMBQ.wav,0,0.25049574491833376
8019,0,MED,MED_20041104_IPHFOO.wav,1,0.5001835256200274
8020,0,MED,MED_20041019_RCKXPV.wav,1,0.22579202637515378
8021,0,MED,MED_20041119_ZJDABB.wav,1,0.3523030015568561
8022,0,MED,MED_20041028_QROJAL.wav,0,0.41078090406773565
8023,0,MED,MED_20041119_DKSMIF.wav,1,0.3094955675828201
8024,0,MED,MED_20041105_UPHQYL.wav,1,0.3220166943908548
8025,0,MED,MED_20041023_EPSKMF.wav,1,0.0311034413540655
8026,0,MED,MED_20041027_ZQIBXA.wav,1,0.056926356505688995
8027,0,MED,MED_20041023_HLMHEB.wav,1,0.6387836630598249
8028,0,MED,MED_20041119_UACHHW.wav,1,0.4650783645378702
8029,0,MED,MED_20041105_JQJHBK.wav,1,0.3283016396327941
8030,0,MED,MED_20041023_IASULJ.wav,1,0.3018476609553075
8031,0,MED,MED_20041116_YGMMOX.wav,1,0.2234886058162039
8032,0,MED,MED_20041124_WJHHHK.wav,0,0.29704791504260164
8033,0,MED,MED_20041119_IUQJJY.wav,0,0.25996422808462316
8034,0,MED,MED_20041105_WAFPSA.wav,1,0.4842357387381638
8035,0,MED,MED_20041030_MQYESO.wav,0,0.2630643831471749
8036,0,MED,MED_20041027_BRAGJP.wav,1,0.6628842455161591
8037,0,MED,MED_20041026_DNKNLV.wav,1,0.1261406104936
8038,0,MED,MED_20041124_LXVAGK.wav,1,0.14469455664212705
8039,0,MED,MED_20041028_VYDLDE.wav,1,0.44657781554512604
8040,0,MED,MED_20041119_MJLBAU.wav,1,0.4017999860345012
8041,0,MED,MED_20041024_NQZVEJ.wav,1,0.24699817795629295
8042,0,MED,MED_20041021_SALOGW.wav,1,0.35451885671837996
8043,0,MED,MED_20041026_IHAXON.wav,1,0.18407019020462764
8044,0,MED,MED_20041105_OBXCOC.wav,1,0.2349597043434757
8045,0,MED,MED_20041022_TTQYZF.wav,1,0.27541922228042437
8046,0,MED,MED_20041023_JLVUXP.wav,1,0.27232749860879996
8047,0,MED,MED_20041021_LTJFXD.wav,1,0.16198624812840468
8048,0,MED,MED_20041022_YWXBFR.wav,1,0.12715743783347166
8049,0,MED,MED_20041104_COHWIH.wav,1,0.24033101031335066
8050,0,MED,MED_20041026_BMGBAF.wav,1,0.20455817761834863
8051,0,MED,MED_20041029_NATNSS.wav,1,0.2212141686897962
8052,0,MED,MED_20041023_TITLJA.wav,1,0.24438214939864605
8053,0,MED,MED_20041124_ASHYHW.wav,1,0.5046795065143733
8054,0,MED,MED_20041105_KOPJFA.wav,0,0.49861631778893095
8055,0,MED,MED_20041028_BXCRGM.wav,1,0.5658760128437633
8056,0,MED,MED_20041117_MTRUFO.wav,0,0.852957457377888
8057,0,MED,MED_20041120_MTCEJE.wav,1,0.2987339547216628
8058,0,MED,MED_20041024_LATVDB.wav,1,0.41816478701078846
8059,0,MED,MED_20041105_WTHWOX.wav,1,0.20407796287728405
8060,0,MED,MED_20041023_KIXRJR.wav,1,0.4374093913034836
8061,0,MED,MED_20041020_BKKNZF.wav,1,0.08795919937375339
8062,0,MED,MED_20041105_SKJMKN.wav,1,0.6192417023759456
8063,0,MED,MED_20041028_FMKBHO.wav,1,0.42462735666058843
8064,0,MED,MED_20041020_WYXCID.wav,0,0.3654954980794563
8065,0,MED,MED_20041020_SUFSDK.wav,1,0.438249782334718
8066,0,MED,MED_20041117_EKQDAF.wav,1,0.3571713697336776
8067,0,MED,MED_20041104_JDLSFP.wav,1,0.5509039504016663
8068,0,MED,MED_20041116_ZUCFMR.wav,1,0.34618653005790645
8069,0,MED,MED_20041027_OMRWNB.wav,0,0.35150242671772636
8070,0,MED,MED_20041020_QMXOYL.wav,1,0.35179720761218447
8071,0,MED,MED_20041103_VENTXW.wav,1,0.46404121128261466
8072,0,MED,MED_20041028_LFTVJW.wav,1,0.39987765103415707
8073,0,MED,MED_20041103_THAEZH.wav,1,0.2659498207385567
8074,0,MED,MED_20041022_CQFHWS.wav,0,0.12856844764759456
8075,0,MED,MED_20041020_RFJQFL.wav,1,0.3001651585901399
8076,0,MED,MED_20041104_ADXCWH.wav,1,0.2520055911360086
8077,0,MED,MED_20041022_MKRAIA.wav,0,0.19537671110357088
8078,0,MED,MED_20041104_TOCNPQ.wav,0,0.17694540444949283
8079,0,MED,MED_20041104_EDWTCX.wav,1,0.256805351137322
8080,0,MED,MED_20041022_HACNZO.wav,1,0.31302955818212774
8081,0,MED,MED_20041020_CMQIYC.wav,1,0.18104867127536375
8082,0,MED,MED_20041028_SVHVVV.wav,0,0.4330679147232515
8083,0,MED,MED_20041104_HEWCVZ.wav,1,0.658312012589688
8084,0,MED,MED_20041119_ALRAJU.wav,1,0.26685354462384486
8085,0,MED,MED_20041021_BTLDLR.wav,1,0.17671224260265983
8086,0,MED,MED_20041123_WXBVNZ.wav,1,0.29391006393282804
8087,0,MED,MED_20041024_JKACKG.wav,1,0.04634257770230949
8088,0,MED,MED_20041105_TBMUDL.wav,1,0.336002242326701
8089,0,MED,MED_20041103_UHOLJD.wav,1,0.4634436362098675
8090,0,MED,MED_20041026_VPTPBO.wav,1,0.22071416439592637
8091,0,MED,MED_20041104_ZQBRJM.wav,0,0.16046663540205594
8092,0,MED,MED_20041022_ULCSBE.wav,0,0.8471871250919359
8093,0,MED,MED_20041103_WWQSJW.wav,1,0.07460434738188214
8094,0,MED,MED_20041028_HRGBLQ.wav,1,0.6620826182074784
8095,0,MED,MED_20041124_WRZRBQ.wav,1,0.3423881902832269
8096,0,MED,MED_20041103_OWTFSF.wav,1,0.405290053387862
8097,0,MED,MED_20041120_KNRSPX.wav,0,0.3812689199640585
8098,0,MED,MED_20041104_EDPNUG.wav,1,0.3868829133955611
8099,0,MED,MED_20041116_CBKNFQ.wav,0,0.5873847477171683
8100,0,MED,MED_20041026_LIJYLB.wav,1,0.03720319565516269
8101,0,MED,MED_20041028_GJPPAQ.wav,1,0.33905961636366555
8102,0,MED,MED_20041028_VFANFW.wav,1,0.7159333338340005
8103,0,MED,MED_20041023_FHQNKO.wav,1,0.0747872443393314
8104,0,MED,MED_20041027_IUQOXK.wav,0,0.3597524133547399
8105,0,MED,MED_20041023_OBSAGX.wav,1,0.44918087819268704
8106,0,MED,MED_20041117_ZJKEMT.wav,1,0.4965109927085517
8107,0,MED,MED_20041120_DDMVFW.wav,1,0.4966310419489308
8108,0,MED,MED_20041104_RFXIBP.wav,1,0.3596013582988661
8109,0,MED,MED_20041027_JZLZSB.wav,1,0.4401245402904132
8110,0,MED,MED_20041027_QHIUIH.wav,1,0.22951506286589388
8111,0,MED,MED_20041022_PVYMZP.wav,1,0.32227476094661267
8112,0,MED,MED_20041020_DYLWHR.wav,1,0.3422635613563292
8113,0,MED,MED_20041021_YRVPJD.wav,1,0.27476014394388537
8114,0,MED,MED_20041106_YKSEDK.wav,1,0.20081118488884123
8115,0,MED,MED_20041022_BPKURF.wav,0,0.3628327203446944
8116,0,MED,MED_20041019_XRQZRG.wav,1,0.2476007864241264
8117,0,MED,MED_20041117_ARISKF.wav,1,0.2664328841796439
8118,0,MED,MED_20041124_BRCKPV.wav,1,0.2152027536595475
8119,0,MED,MED_20041021_BUNBNW.wav,1,0.43825404019618536
8120,0,MED,MED_20041120_AYXAOH.wav,1,0.5714589178514516
8121,0,MED,MED_20041020_LWCUUO.wav,1,0.2462825674735693
8122,0,MED,MED_20041020_YBSETQ.wav,1,0.2618590511753528
8123,0,MED,MED_20041116_NUTHHQ.wav,0,0.41556643200893906
8124,0,MED,MED_20041028_LWTIUF.wav,1,0.41958890363673346
8125,0,MED,MED_20041119_VYKFCF.wav,1,0.12625795467433099
8126,0,MED,MED_20041023_ZVOCHJ.wav,1,0.17270011211539854
8127,0,MED,MED_20041020_XHALIX.wav,1,0.1770497849469002
8128,0,MED,MED_20041028_ZZJLCP.wav,1,0.5268134187122889
8129,0,MED,MED_20041020_PYZHDU.wav,0,0.287290184598262
