Unnamed: 0,Label,Dataset,FileName,training,output
8828,0,MED,MED_20041023_VZDANI.wav,1,0.00534983263125359
8829,0,MED,MED_20041022_DEAHVU.wav,1,0.5159451042989978
8830,0,MED,MED_20041028_XYCAVT.wav,0,0.22773645528429026
8831,0,MED,MED_20041021_WIQYGK.wav,1,0.49205326068019484
8832,0,MED,MED_20041117_KQBYOC.wav,1,0.5235480348119059
8833,0,MED,MED_20041027_SLLMYC.wav,1,0.39179987623675766
8834,0,MED,MED_20041030_VEPKHV.wav,1,0.03709972126294923
8835,0,MED,MED_20041124_YDYUQJ.wav,1,0.40989132028776576
8836,0,MED,MED_20041021_FNRUAL.wav,1,0.47135211222192275
8837,0,MED,MED_20041028_PPKEOV.wav,1,0.22922976267707795
8838,0,MED,MED_20041023_SHJXWJ.wav,1,0.539538866409468
8839,0,MED,MED_20041022_QYDVSM.wav,1,0.06315155793600545
8840,0,MED,MED_20041124_OGZZXH.wav,1,0.27014210743012146
8841,0,MED,MED_20041022_UNTFWM.wav,1,0.4053820301678252
8842,0,MED,MED_20041105_KSJMDY.wav,1,0.1857646911512463
8843,0,MED,MED_20041105_EHPCVS.wav,1,0.6152975985747339
8844,0,MED,MED_20041019_YUGLFF.wav,0,0.2457543174369739
8845,0,MED,MED_20041103_FROFDM.wav,0,0.2683616752070439
8846,0,MED,MED_20041105_QQPIYY.wav,1,0.607162926769711
8847,0,MED,MED_20041026_PWXKTG.wav,1,0.6625337967707552
8848,0,MED,MED_20041117_QJJFWU.wav,1,0.4115712869892907
8849,0,MED,MED_20041117_NQQGKF.wav,1,0.4715196430370978
8850,0,MED,MED_20041119_VYCXQG.wav,1,0.14345447627490246
8851,0,MED,MED_20041023_NBXZNM.wav,1,0.39147064262769343
8852,0,MED,MED_20041022_CVXDRV.wav,1,0.35311651261313726
8853,0,MED,MED_20041022_FANKTB.wav,0,0.46683270676911487
8854,0,MED,MED_20041023_GMHZVH.wav,1,0.4041319496111344
8855,0,MED,MED_20041023_VRPANC.wav,1,0.19225254152596533
8856,0,MED,MED_20041027_GYKQON.wav,1,0.4687519467706463
8857,0,MED,MED_20041028_TAPHHK.wav,0,0.4387737051868798
8858,0,MED,MED_20041022_JXKPVW.wav,1,0.2737360394096278
8859,0,MED,MED_20041104_BAPXAY.wav,1,0.4829953393267391
8860,0,MED,MED_20041027_ZXLQIB.wav,1,0.3566801006354142
8861,0,MED,MED_20041116_IERTPK.wav,1,0.3255120820662824
8862,0,MED,MED_20041119_HVXQVA.wav,1,0.6036209866659946
8863,0,MED,MED_20041023_STJJZF.wav,1,0.10611339079191613
8864,0,MED,MED_20041020_LOFPRW.wav,1,0.3345477330427337
8865,0,MED,MED_20041029_AOOPJN.wav,1,0.4399537148804065
8866,0,MED,MED_20041030_YXKUXX.wav,1,0.10333676725899278
8867,0,MED,MED_20041103_ATDFVD.wav,1,0.026917136738696525
8868,0,MED,MED_20041104_SQCYHY.wav,1,0.30829053900726167
8869,0,MED,MED_20041123_YTEHOS.wav,1,0.4475924510570183
8870,0,MED,MED_20041028_LVWRJK.wav,1,0.28528346353902473
8871,0,MED,MED_20041029_APHIXM.wav,1,0.3252097836482059
8872,0,MED,MED_20041028_QJTZGD.wav,1,0.5509002727333037
8873,0,MED,MED_20041105_EOVQXP.wav,1,0.501797740231947
8874,0,MED,MED_20041119_PRBXNU.wav,1,0.2610897405925454
8875,0,MED,MED_20041103_USFRIV.wav,1,0.10114258724406895
8876,0,MED,MED_20041119_XBUDLT.wav,1,0.4436573383419191
8877,0,MED,MED_20041026_INQMQW.wav,1,0.12601291968904063
8878,0,MED,MED_20041104_NFTPLK.wav,1,0.3949559866306767
8879,0,MED,MED_20041103_LQFZNB.wav,1,0.4159612005507369
8880,0,MED,MED_20041028_TUILXV.wav,1,0.024427507352890905
8881,0,MED,MED_20041106_VMTPZS.wav,1,0.2665606268794418
8882,0,MED,MED_20041021_CYRPBG.wav,1,0.19567342703684557
8883,0,MED,MED_20041118_SEQNIP.wav,1,0.7758571722686561
8884,0,MED,MED_20041023_WJGTBH.wav,1,0.34122829532772875
8885,0,MED,MED_20041120_NVYLZE.wav,0,0.3851580754832864
8886,0,MED,MED_20041023_LITXHB.wav,1,0.15068782220385932
8887,0,MED,MED_20041027_LTCVSE.wav,1,0.5854162769386294
8888,0,MED,MED_20041020_PLHAJD.wav,0,0.3895690020407284
8889,0,MED,MED_20041022_XAIVCZ.wav,1,0.20745065171478635
8890,0,MED,MED_20041028_ERURND.wav,1,0.4995164519179606
8891,0,MED,MED_20041116_QYTJZU.wav,1,0.34055789666418756
8892,0,MED,MED_20041120_VXYLZZ.wav,0,0.6244065231526555
8893,0,MED,MED_20041024_BPLEOJ.wav,1,0.15150381900858262
8894,0,MED,MED_20041105_TEHIEN.wav,1,0.28934392515338875
8895,0,MED,MED_20041105_PWQLTN.wav,1,0.3563254086835489
8896,0,MED,MED_20041020_RIAUSZ.wav,0,0.31503873002827176
8897,0,MED,MED_20041105_DZFUAD.wav,1,0.21995051730866402
8898,0,MED,MED_20041023_HVMBDZ.wav,1,0.18158553638274136
8899,0,MED,MED_20041119_TEEKZG.wav,1,0.21048148301630082
8900,0,MED,MED_20041026_IKFEVI.wav,1,0.6357084276520584
8901,0,MED,MED_20041103_APJWZH.wav,1,0.026798539419384246
8902,0,MED,MED_20041023_DUSWNQ.wav,1,0.38133246547329996
8903,0,MED,MED_20041030_RDHQFL.wav,1,0.007142432395280796
8904,0,MED,MED_20041022_YDLXED.wav,1,0.8025257228985133
8905,0,MED,MED_20041026_BNUMKC.wav,0,0.6017243736697483
8906,0,MED,MED_20041120_FFNRZV.wav,0,0.5052891700324058
8907,0,MED,MED_20041120_NQRAGA.wav,1,0.2508264692447904
8908,0,MED,MED_20041028_TDVDAZ.wav,1,0.48273910094011013
8909,0,MED,MED_20041119_XRWDGM.wav,1,0.3257710080992151
8910,0,MED,MED_20041117_VEFCGC.wav,1,0.6613294182447628
8911,0,MED,MED_20041117_XVRXEB.wav,0,0.6479987376797645
8912,0,MED,MED_20041103_HCWZOH.wav,1,0.25621192003760623
8913,0,MED,MED_20041120_LGITTL.wav,1,0.3958912546035155
8914,0,MED,MED_20041105_IXFHRH.wav,1,0.37462504124464063
8915,0,MED,MED_20041020_KKKPDC.wav,1,0.5653747546102834
8916,0,MED,MED_20041023_REBCBS.wav,1,0.42253238816252
8917,0,MED,MED_20041026_LJRDHH.wav,1,0.18990116147211655
8918,0,MED,MED_20041117_LUIGDV.wav,1,0.2612873925678824
8919,0,MED,MED_20041028_WOTHHF.wav,1,0.2054223328704233
8920,0,MED,MED_20041020_RKWTUP.wav,1,0.3839924228744686
8921,0,MED,MED_20041026_FJVLTW.wav,1,0.2753173946013804
8922,0,MED,MED_20041118_JGYAWB.wav,1,0.31499907387077586
8923,0,MED,MED_20041103_WXVNPE.wav,1,0.34547187667239404
8924,0,MED,MED_20041124_QDRWUD.wav,0,0.3818383432852768
8925,0,MED,MED_20041119_PLCIPE.wav,1,0.37682035421127275
8926,0,MED,MED_20041022_QBQJLC.wav,0,0.06069834328286649
8927,0,MED,MED_20041028_MVSAGU.wav,1,0.21083483965105054
8928,0,MED,MED_20041024_UXQAZJ.wav,1,0.17411749648708819
8929,0,MED,MED_20041027_YESGDQ.wav,1,0.32008986946794776
8930,0,MED,MED_20041105_WCCCJW.wav,1,0.29096060360007564
8931,0,MED,MED_20041121_WRRDYB.wav,1,0.5121141386425461
8932,0,MED,MED_20041023_SBWCUW.wav,1,0.2560100503416566
8933,0,MED,MED_20041029_UWCUIH.wav,1,0.34580104803062417
8934,0,MED,MED_20041028_RIUWRE.wav,0,0.43448806108484317
8935,0,MED,MED_20041021_AKZDGW.wav,0,0.2805183164922003
8936,0,MED,MED_20041028_NXKMWT.wav,1,0.36659005514624354
8937,0,MED,MED_20041021_STNTDD.wav,1,0.21784082768750987
8938,0,MED,MED_20041020_ZTYGXU.wav,1,0.26373778409314197
8939,0,MED,MED_20041103_EVIWZF.wav,1,0.16501377210733809
8940,0,MED,MED_20041103_GOVHOY.wav,0,0.18388699258150273
8941,0,MED,MED_20041104_SGHALB.wav,1,0.3567623004566008
8942,0,MED,MED_20041104_BAPAJG.wav,1,0.5591412981035992
8943,0,MED,MED_20041028_AXFJMC.wav,1,0.42110759311175544
8944,0,MED,MED_20041020_NQUJCX.wav,1,0.33535038620932944
8945,0,MED,MED_20041116_BDCULW.wav,1,0.2595358636503653
8946,0,MED,MED_20041104_XNQDRW.wav,1,0.3220891011313556
8947,0,MED,MED_20041028_KUAOQY.wav,1,0.5834574285612738
8948,0,MED,MED_20041020_NNXNSW.wav,1,0.5221558282302889
8949,0,MED,MED_20041119_CXZQLE.wav,1,0.40348873054269635
8950,0,MED,MED_20041020_KBAMSK.wav,0,0.4551761957492851
8951,0,MED,MED_20041124_RYTQMN.wav,1,0.30687761995359397
8952,0,MED,MED_20041105_ECREIL.wav,1,0.22472998410851158
8953,0,MED,MED_20041105_RGRTNJ.wav,1,0.4950471685141361
8954,0,MED,MED_20041023_BIJLIF.wav,1,0.42119886648735944
8955,0,MED,MED_20041022_ZUXGKY.wav,1,0.24412920530118495
8956,0,MED,MED_20041104_JLGZPU.wav,1,0.22429242253676204
8957,0,MED,MED_20041023_JJNMPX.wav,1,0.5509381013517839
8958,0,MED,MED_20041023_SZMAQZ.wav,1,0.12077781374113608
8959,0,MED,MED_20041026_UEMEXR.wav,1,0.3995336756087421
8960,0,MED,MED_20041023_LHIREX.wav,0,0.04549720690981414
8961,0,MED,MED_20041105_VDYGSI.wav,1,0.6446818487948455
8962,0,MED,MED_20041023_MHZLEN.wav,1,0.3022921986677046
8963,0,MED,MED_20041019_BMVWGB.wav,0,0.14000330511919787
8964,0,MED,MED_20041119_KSNITA.wav,1,0.41426008029811134
8965,0,MED,MED_20041104_MMRYNR.wav,1,0.286011457235973
8966,0,MED,MED_20041022_ZNXMFG.wav,1,0.35726215787592147
8967,0,MED,MED_20041023_PXVWQG.wav,1,0.617124426153589
8968,0,MED,MED_20041024_LYFTEJ.wav,0,0.10975199796762093
8969,0,MED,MED_20041104_SBYBGP.wav,0,0.3048231315309287
8970,0,MED,MED_20041104_YJMYQV.wav,1,0.13343168701292038
8971,0,MED,MED_20041028_ZKPEBB.wav,1,0.4993853466292303
8972,0,MED,MED_20041028_GSUNIL.wav,1,0.4771390510066162
8973,0,MED,MED_20041029_XMSLPN.wav,1,0.5103129563749406
8974,0,MED,MED_20041026_RXMGFZ.wav,0,0.2769937574807387
8975,0,MED,MED_20041020_XSLMVP.wav,1,0.31331848020144537
8976,0,MED,MED_20041024_TPCZNG.wav,0,0.45819109644852013
8977,0,MED,MED_20041020_YSQULX.wav,1,0.2930662248027221
8978,0,MED,MED_20041020_QROGDJ.wav,1,0.4006595685612221
8979,0,MED,MED_20041029_ULQGMQ.wav,1,0.3836991828389382
8980,0,MED,MED_20041024_LIQSHQ.wav,1,0.4700016523161402
8981,0,MED,MED_20041029_KZQAWM.wav,1,0.5532231632152061
8982,0,MED,MED_20041023_ZFDBHL.wav,1,0.32857527934281255
8983,0,MED,MED_20041119_IKOHEZ.wav,1,0.4645382054249169
8984,0,MED,MED_20041119_XWXVPZ.wav,1,0.31561682648283546
8985,0,MED,MED_20041023_ELOSIL.wav,1,0.6109300094341031
8986,0,MED,MED_20041026_RXJSBW.wav,1,0.6167040238614828
8987,0,MED,MED_20041119_DVTHUE.wav,0,0.37748886923229047
8988,0,MED,MED_20041029_SZARFV.wav,1,0.40800040300803986
8989,0,MED,MED_20041119_HQKIIH.wav,1,0.27108279402761776
8990,0,MED,MED_20041027_TZHXWW.wav,1,0.2497173349278542
8991,0,MED,MED_20041028_IUSMAG.wav,1,0.42989103933594575
8992,0,MED,MED_20041028_BZSHHH.wav,1,0.2494901251272674
8993,0,MED,MED_20041117_PCESTI.wav,1,0.5201379617886234
8994,0,MED,MED_20041103_PJACBQ.wav,0,0.2509476567361443
8995,0,MED,MED_20041027_KSELSA.wav,1,0.1598973704126037
8996,0,MED,MED_20041022_KVDQER.wav,0,0.286300218966641
8997,0,MED,MED_20041121_NVPEGQ.wav,1,0.1609978674747175
8998,0,MED,MED_20041021_NESGBT.wav,1,0.6029956786496097
8999,0,MED,MED_20041020_VSRRJZ.wav,1,0.33455901961203005
9000,0,MED,MED_20041029_TGBASK.wav,0,0.4753079284013863
9001,0,MED,MED_20041116_CMJBZT.wav,1,0.5124990430434795
9002,0,MED,MED_20041020_LQROQO.wav,1,0.44803713710363763
9003,0,MED,MED_20041029_URALCQ.wav,1,0.40928545378716835
9004,0,MED,MED_20041023_IUYSFW.wav,1,0.558417562096468
9005,0,MED,MED_20041023_XORZFF.wav,1,0.26244966801504427
9006,0,MED,MED_20041105_GERXOH.wav,1,0.3373328398618405
9007,0,MED,MED_20041103_JZIRQB.wav,0,0.23951113997880494
9008,0,MED,MED_20041119_PIWCMB.wav,1,0.15561262435415496
9009,0,MED,MED_20041103_VNIWKM.wav,1,0.08358364870236235
9010,0,MED,MED_20041119_UIRYXS.wav,1,0.18249702036197243
9011,0,MED,MED_20041103_LABEEX.wav,1,0.7284980825751606
9012,0,MED,MED_20041021_CRZHNA.wav,0,0.32304846920397096
9013,0,MED,MED_20041104_CYTKTM.wav,0,0.27498971405141903
9014,0,MED,MED_20041105_QBPNZK.wav,1,0.4671357680278089
9015,0,MED,MED_20041022_FPBJJQ.wav,1,0.050477684266371024
9016,0,MED,MED_20041120_RROLQP.wav,1,0.35796381782698655
9017,0,MED,MED_20041029_MRXUUC.wav,1,0.11544376086760046
9018,0,MED,MED_20041027_ABTJFI.wav,1,0.01634570617741271
9019,0,MED,MED_20041021_WCIGWC.wav,0,0.5611177997483533
9020,0,MED,MED_20041023_RDVWVX.wav,1,0.3945532372051418
9021,0,MED,MED_20041023_FHZXJG.wav,1,0.14902313138623785
9022,0,MED,MED_20041118_YBUOOK.wav,1,0.38837798550158803
9023,0,MED,MED_20041104_ONTFEU.wav,1,0.533416158704425
9024,0,MED,MED_20041022_HNYIXH.wav,1,0.28597610267542656
9025,0,MED,MED_20041022_JJEHRG.wav,0,0.24223367931405954
9026,0,MED,MED_20041120_ZXLPEU.wav,1,0.37713908748750247
9027,0,MED,MED_20041020_GOBEWB.wav,1,0.24384890584387944
9028,0,MED,MED_20041105_IWPVOE.wav,1,0.21952158122485013
9029,0,MED,MED_20041119_ONYXGM.wav,1,0.34774619114768796
9030,0,MED,MED_20041116_SFRBVN.wav,1,0.5162662626581467
9031,0,MED,MED_20041117_EXIVIC.wav,1,0.4290098801829467
9032,0,MED,MED_20041020_BCMHHU.wav,1,0.3111199004632072
9033,0,MED,MED_20041120_YRGXZQ.wav,1,0.41835483013033103
9034,0,MED,MED_20041029_AZGMRC.wav,1,0.3130491497115887
9035,0,MED,MED_20041124_VIDUPU.wav,0,0.38165444660633513
9036,0,MED,MED_20041117_BOFOJC.wav,1,0.5297243157526313
9037,0,MED,MED_20041028_ISIBMQ.wav,1,0.4494978783827563
9038,0,MED,MED_20041030_GYKEHB.wav,1,0.00036567610717914224
9039,0,MED,MED_20041105_COOAMK.wav,1,0.36682388601772786
9040,0,MED,MED_20041020_SIDMXO.wav,1,0.24757286556560698
9041,0,MED,MED_20041030_RPATCC.wav,1,0.002233184411250861
9042,0,MED,MED_20041103_CEVSAO.wav,1,0.5409551723713671
9043,0,MED,MED_20041021_ANLSFD.wav,1,0.2868028090679947
9044,0,MED,MED_20041023_JYRCYO.wav,1,0.003748571362002766
9045,0,MED,MED_20041022_HBXMPR.wav,0,0.2914349284696306
9046,0,MED,MED_20041026_GNDKKQ.wav,1,0.2169259569538992
9047,0,MED,MED_20041023_EEFWJK.wav,1,0.5234825689383127
9048,0,MED,MED_20041105_YLNFXB.wav,1,0.20475240062106845
9049,0,MED,MED_20041026_RMLAXU.wav,1,0.03198150892731439
9050,0,MED,MED_20041028_GQKCXT.wav,1,0.3962113586914515
9051,0,MED,MED_20041023_KNTZNM.wav,1,0.03350540379529843
9052,0,MED,MED_20041029_UVQPMH.wav,1,0.5559589551465159
9053,0,MED,MED_20041120_WOODUJ.wav,1,0.5245335071007101
9054,0,MED,MED_20041023_PBXTVQ.wav,1,0.25081773834995047
9055,0,MED,MED_20041019_TMSUAT.wav,1,0.1284337365607882
9056,0,MED,MED_20041116_YPRZBM.wav,1,0.3635069687461384
9057,0,MED,MED_20041116_YDOHDP.wav,1,0.25318298210705126
9058,0,MED,MED_20041104_OENSGF.wav,1,0.4226006699237933
9059,0,MED,MED_20041119_YLLIHY.wav,0,0.4527130488660776
9060,0,MED,MED_20041022_ZMOPYX.wav,1,0.4923693784905774
9061,0,MED,MED_20041120_BKFIZI.wav,1,0.3793023536206801
9062,0,MED,MED_20041124_IPQIZV.wav,1,0.2729919037394103
9063,0,MED,MED_20041116_DKMOLD.wav,1,0.5973101352540205
9064,0,MED,MED_20041028_EOPQHY.wav,1,0.15791801340335354
9065,0,MED,MED_20041019_TFIPMB.wav,1,0.17234708970972853
9066,0,MED,MED_20041124_ZDOLTB.wav,1,0.46262262359731243
9067,0,MED,MED_20041028_IPKTLM.wav,1,0.3672699285211137
9068,0,MED,MED_20041020_YNWXCK.wav,1,0.1601905340319084
9069,0,MED,MED_20041029_THQOEP.wav,1,0.3625930047641346
9070,0,MED,MED_20041116_GRCGDR.wav,1,0.265524507456119
9071,0,MED,MED_20041103_QHJZJH.wav,1,0.2070132680049623
9072,0,MED,MED_20041124_QFCCBA.wav,1,0.40217019472660337
9073,0,MED,MED_20041027_NMJCGD.wav,1,0.4803586884384978
9074,0,MED,MED_20041022_JWSIIV.wav,1,0.27890286598406094
9075,0,MED,MED_20041105_GQCUNN.wav,1,0.5016433114652775
9076,0,MED,MED_20041029_UMCPPP.wav,1,0.503040609870657
9077,0,MED,MED_20041124_ISKQGI.wav,1,0.3159641783524221
9078,0,MED,MED_20041104_QQABQG.wav,0,0.2407344496822738
9079,0,MED,MED_20041028_NJYLJS.wav,1,0.39021082349544406
9080,0,MED,MED_20041020_HPQNXM.wav,0,0.18331228990813403
9081,0,MED,MED_20041022_EJLLNF.wav,1,0.21140452919630348
9082,0,MED,MED_20041022_UBDQBX.wav,1,0.3352268404324796
9083,0,MED,MED_20041026_KPBYUD.wav,0,0.35546043307625597
9084,0,MED,MED_20041029_JSYCJL.wav,1,0.22334545137536976
9085,0,MED,MED_20041104_PGLPFN.wav,1,0.022522444551310916
9086,0,MED,MED_20041022_VQOBTX.wav,1,0.30112724189552575
9087,0,MED,MED_20041019_UULHXZ.wav,1,0.10432988789283319
9088,0,MED,MED_20041030_MWMIUV.wav,1,0.18503591925105836
9089,0,MED,MED_20041104_JGVKQX.wav,1,0.0789343680861541
9090,0,MED,MED_20041020_AJMHLF.wav,1,0.3537359325448243
9091,0,MED,MED_20041103_SLVMIT.wav,1,0.3616113255158209
9092,0,MED,MED_20041030_EBAJWZ.wav,1,0.013799307839497538
9093,0,MED,MED_20041103_QVTLUZ.wav,1,0.005134210848816492
9094,0,MED,MED_20041028_LCGKFV.wav,1,0.20415543789652793
9095,0,MED,MED_20041103_PWWLXS.wav,0,0.4204783807504084
9096,0,MED,MED_20041020_UPGXFP.wav,1,0.3218609177008194
9097,0,MED,MED_20041117_XPFZUI.wav,1,0.47003669948897164
9098,0,MED,MED_20041021_MSLFYW.wav,1,0.13309178954644293
9099,0,MED,MED_20041021_WOWSVA.wav,1,0.02623096901529251
9100,0,MED,MED_20041021_EVGDDA.wav,1,0.2816954734861926
9101,0,MED,MED_20041021_BFHPUN.wav,0,0.46693731415731266
9102,0,MED,MED_20041021_HGVCGX.wav,1,0.35166345243620584
9103,0,MED,MED_20041021_CODWFL.wav,1,0.27082048613371673
9104,0,MED,MED_20041023_EUHTCB.wav,1,0.2576393613495328
9105,0,MED,MED_20041026_CAFNOW.wav,1,0.29558421286751063
9106,0,MED,MED_20041026_GUIZCE.wav,0,0.2883776830063277
9107,0,MED,MED_20041027_OUUPZG.wav,0,0.44292436043598293
9108,0,MED,MED_20041029_FINYIF.wav,1,0.24715879088851142
9109,0,MED,MED_20041103_ILGOKN.wav,1,0.1893595744451147
9110,0,MED,MED_20041103_TZDSND.wav,1,0.3401048847047193
9111,0,MED,MED_20041103_LIELXF.wav,0,0.4819810548378162
9112,0,MED,MED_20041103_KMFDFM.wav,1,0.5214458996769857
9113,0,MED,MED_20041103_IYOZUG.wav,1,0.39792660946979813
9114,0,MED,MED_20041103_HERNQH.wav,1,0.23804936196843118
9115,0,MED,MED_20041103_BEHXPD.wav,1,0.4276243595969423
9116,0,MED,MED_20041103_FQILJM.wav,1,0.22841941548198338
9117,0,MED,MED_20041116_RICEAB.wav,1,0.43357334127363534
9118,0,MED,MED_20041124_YBDRCX.wav,1,0.21679065008012643
9119,0,MED,MED_20041124_ZKWBOE.wav,1,0.2750122685302911
9120,0,MED,MED_20041124_UNWQNO.wav,1,0.23485360076927084
9121,0,MED,MED_20041124_QOEXCT.wav,0,0.24524687528152372
9122,0,MED,MED_20041124_ZCDXOO.wav,0,0.2785278834786517
9123,0,MED,MED_20041124_QQSAAK.wav,1,0.17934463010683727
9124,0,MED,MED_20041124_DAOQQC.wav,1,0.3415357121818836
9125,1,MED,MED_20070519_YOTMUP.wav,1,0.5942405022366078
9126,1,MED,MED_20070519_PHKZEO.wav,1,0.688869231599653
9127,1,MED,MED_20070519_EEJHPB.wav,1,0.572391876621287
9128,1,MED,MED_20070519_NVGXZS.wav,0,0.5308945718052155
9129,1,MED,MED_20070519_IKVFQP.wav,1,0.5478408463385055
9130,1,MED,MED_20070519_RDWRVW.wav,1,0.6482050212495251
9131,1,MED,MED_20070519_LGGXLS.wav,1,0.674009419237922
9132,1,MED,MED_20070519_MBGYEW.wav,1,0.6201127554566999
9133,1,MED,MED_20070519_JZQXFO.wav,1,0.504434163390792
9134,1,MED,MED_20070519_WLEJOP.wav,1,0.48941275556351743
9135,1,MED,MED_20070519_QGYZBO.wav,0,0.47365548120698725
9136,1,MED,MED_20070519_CFGDSD.wav,1,0.5635566260799677
9137,1,MED,MED_20070519_PMRVPU.wav,1,0.5363101202472393
9138,1,MED,MED_20070519_FCFMAD.wav,1,0.7830339260973278
9139,1,MED,MED_20070519_USEXTV.wav,1,0.8518653718587323
9140,1,MED,MED_20070519_TUWIXV.wav,1,0.6640926628928311
9141,1,MED,MED_20070519_AUPUSU.wav,1,0.5916649749867274
9142,1,MED,MED_20070519_ACDCNZ.wav,1,0.6718080669142797
9143,1,MED,MED_20070519_TFTCMF.wav,0,0.7406028050425031
9144,1,MED,MED_20070519_QAAGJZ.wav,1,0.7515570838361952
9145,1,MED,MED_20070519_KFXYIM.wav,1,0.5710800059784015
9146,1,MED,MED_20070519_OIWMQG.wav,1,0.44743054131274296
9147,1,MED,MED_20070519_WHKTNG.wav,1,0.757669397444251
9148,1,MED,MED_20070519_WOINBI.wav,1,0.8089670381706358
9149,1,MED,MED_20070519_CNAEYC.wav,0,0.43085397122903546
9150,1,MED,MED_20070519_CMZBXL.wav,1,0.8028052073453668
9151,1,MED,MED_20070519_AUHATL.wav,1,0.8305825539015291
9152,1,MED,MED_20070519_DTYTCK.wav,1,0.7235390223485574
9153,1,MED,MED_20070519_TZSRKR.wav,0,0.29913414374844116
9154,1,MED,MED_20070519_NIAKSS.wav,1,0.702511355479002
9155,1,MED,MED_20070519_RYSRQA.wav,0,0.573856557087198
9156,1,MED,MED_20070519_FXLAWP.wav,1,0.5292530620845002
9157,1,MED,MED_20070519_KZHZKZ.wav,0,0.228174343450703
9158,1,MED,MED_20070519_MGUYPL.wav,1,0.6834656531264699
9159,1,MED,MED_20070519_TGGHHF.wav,1,0.5338734899335431
9160,1,MED,MED_20070519_UEWTNJ.wav,1,0.3867052306464897
9161,1,MED,MED_20070519_ONKJHU.wav,1,0.4866899847733207
9162,1,MED,MED_20070519_UZIAKE.wav,1,0.8407201315480141
9163,1,MED,MED_20070519_TWXDGG.wav,1,0.4059924754744287
9164,1,MED,MED_20070519_NYMRBY.wav,1,0.5829585952351416
9165,1,MED,MED_20070519_OPKFDQ.wav,1,0.4851876124246625
9166,1,MED,MED_20070519_PVLTLY.wav,1,0.601637872138985
9167,1,MED,MED_20070519_GDHOME.wav,1,0.4165501337278898
9168,1,MED,MED_20070519_JHEZEZ.wav,1,0.5959354353748466
9169,1,MED,MED_20070519_BYKQCR.wav,1,0.6224331738894491
9170,1,MED,MED_20070519_YHBYBF.wav,0,0.6632199762811288
9171,1,MED,MED_20070519_TWRQZD.wav,1,0.6780347028322363
9172,1,MED,MED_20070519_MOMING.wav,1,0.662218977600996
9173,1,MED,MED_20070519_FGWBSE.wav,1,0.6308637636672989
9174,1,MED,MED_20070519_YHEGWO.wav,1,0.6955091314705878
9175,1,MED,MED_20070519_ZNSKWT.wav,1,0.6557686167466656
9176,1,MED,MED_20070519_JBWBKM.wav,1,0.6896374574830157
9177,1,MED,MED_20070519_VQJUCZ.wav,1,0.7062693342426513
9178,1,MED,MED_20070519_DCSCBY.wav,1,0.619423287718908
9179,1,MED,MED_20070519_JRQYAV.wav,1,0.762237289054581
9180,1,MED,MED_20070519_MIHQMV.wav,1,0.5903267360942547
9181,1,MED,MED_20070519_FFYQTR.wav,1,0.596421234303859
9182,1,MED,MED_20070519_XUQNPI.wav,1,0.7787044672288285
9183,1,MED,MED_20070519_WKDYVV.wav,1,0.6727276197290665
9184,1,MED,MED_20070519_YMJMRL.wav,0,0.6608962938397794
9185,1,MED,MED_20070519_AVEYCE.wav,1,0.732739978728052
9186,1,MED,MED_20070519_CTORNJ.wav,1,0.6144916159032494
9187,1,MED,MED_20070519_UUYBXG.wav,1,0.6828116368654977
9188,1,MED,MED_20070519_SIMYLK.wav,1,0.8006510907547958
9189,1,MED,MED_20070519_WEWBIQ.wav,1,0.6235694670098879
9190,1,MED,MED_20070519_MOGNWL.wav,0,0.5534424552479502
9191,1,MED,MED_20070519_TXWXUG.wav,1,0.8835595477419298
9192,1,MED,MED_20070519_WIYJIB.wav,1,0.5460755554253607
9193,1,MED,MED_20070519_JHSMKE.wav,1,0.43367155573885285
9194,1,MED,MED_20070519_RRIWJM.wav,1,0.7594683350830831
9195,1,MED,MED_20070519_SQQMOZ.wav,1,0.7049817958674128
9196,1,MED,MED_20070519_PWCOON.wav,0,0.5980609285279609
9197,1,MED,MED_20070519_XXAAKL.wav,1,0.5004984825932156
9198,1,MED,MED_20070519_NWVEKD.wav,1,0.7128481318493958
9199,1,MED,MED_20070519_DXWPBC.wav,1,0.8326811358663547
9200,1,MED,MED_20070519_NHFHKW.wav,1,0.5485812500057365
9201,1,MED,MED_20070519_PDKUJA.wav,1,0.6617667314829725
9202,1,MED,MED_20070519_QNXKQL.wav,1,0.4491502773912658
9203,1,MED,MED_20070519_IMAZSK.wav,1,0.60656561974718
9204,1,MED,MED_20070519_AUYCAV.wav,1,0.4136328154092261
9205,1,MED,MED_20070519_TCXHRZ.wav,0,0.6148413891279111
9206,1,MED,MED_20070519_EZARRQ.wav,1,0.4390660617683601
9207,1,MED,MED_20070519_QDOPSC.wav,0,0.5088674917095284
9208,1,MED,MED_20070519_EKRLPZ.wav,1,0.6764146651272003
9209,1,MED,MED_20070519_XPFSKG.wav,0,0.4420351664121709
9210,1,MED,MED_20070519_WZGKYK.wav,0,0.5358581116747141
9211,1,MED,MED_20070519_PFXQCG.wav,0,0.49101705723239036
9212,1,MED,MED_20070519_TGXGQA.wav,1,0.601275898496412
9213,1,MED,MED_20070519_HANLUK.wav,1,0.5786452892492331
9214,1,MED,MED_20070519_OKBTJJ.wav,1,0.4001383431111493
9215,1,MED,MED_20070519_UAEPWN.wav,1,0.5407273237292156
9216,1,MED,MED_20070519_OTEZWT.wav,1,0.5780849955792643
